# Matter power spectrum P(k) at redshift z=1.42857
# for k=1.20717e-05 to 1.10007 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.207172696187e-05       7.334485394330e+00 
       1.519740383654e-05       9.162607483962e+00 
       1.913239788312e-05       1.144638068282e+01 
       2.408626188361e-05       1.429936541024e+01 
       3.032280716041e-05       1.786341600193e+01 
       3.817415249118e-05       2.231572202400e+01 
       4.805841064485e-05       2.787759386034e+01 
       6.050195441124e-05       3.482541695685e+01 
       7.616744787152e-05       4.350429418072e+01 
       9.588913567696e-05       5.434500574622e+01 
       1.207172696187e-04       6.788503295193e+01 
       1.519740383654e-04       8.479450120764e+01 
       1.913239788312e-04       1.059079622661e+02 
       2.408626188361e-04       1.322628822296e+02 
       3.032280716041e-04       1.651453929672e+02 
       3.817415249118e-04       2.061430688320e+02 
       4.805841064485e-04       2.572028740592e+02 
       6.050195441124e-04       3.206896653344e+02 
       7.616744787152e-04       3.994367853086e+02 
       9.588913567696e-04       4.967763136141e+02 
       1.207172696187e-03       6.165331313691e+02 
       1.519740383654e-03       7.629564646029e+02 
       1.913239788312e-03       9.405213091312e+02 
       2.408626188361e-03       1.153482530563e+03 
       3.032280716041e-03       1.405052987683e+03 
       3.817415249118e-03       1.696497937907e+03 
       4.805841064485e-03       2.025378497067e+03 
       6.050195441124e-03       2.383505406539e+03 
       7.616744787152e-03       2.754674893406e+03 
       9.588913567696e-03       3.112853822366e+03 
       1.207172696187e-02       3.420500103708e+03 
       1.519740383654e-02       3.627920605542e+03 
       1.913239788312e-02       3.678631630149e+03 
       2.408626187173e-02       3.528698938657e+03 
       3.032278893581e-02       3.172063008213e+03 
       3.816968746627e-02       2.664258082162e+03 
       4.781476591449e-02       2.131093338276e+03 
       5.725677671310e-02       1.765920733852e+03 
       6.403485374459e-02       1.586135505256e+03 
       6.938820798733e-02       1.476380053463e+03 
       7.405984979021e-02       1.394054963954e+03 
       7.836055050150e-02       1.323619154629e+03 
       8.244579182513e-02       1.258152079191e+03 
       8.640513518494e-02       1.194350171518e+03 
       9.029567910323e-02       1.130784800315e+03 
       9.415673136546e-02       1.067143153055e+03 
       9.801705943488e-02       1.003821298264e+03 
       1.018988115800e-01       9.416532017351e+02 
       1.058197911086e-01       8.817017476643e+02 
       1.097948508111e-01       8.250810123656e+02 
       1.138367873567e-01       7.728035414477e+02 
       1.179569365780e-01       7.256546572649e+02 
       1.221655819757e-01       6.840964683519e+02 
       1.264722422083e-01       6.482069130162e+02 
       1.308858776200e-01       6.176548784728e+02 
       1.354150410520e-01       5.917136203636e+02 
       1.400679893416e-01       5.693148850912e+02 
       1.448527664761e-01       5.491464729455e+02 
       1.497772659336e-01       5.297978168898e+02 
       1.548492775281e-01       5.099493610166e+02 
       1.600765226275e-01       4.885869681290e+02 
       1.654666806512e-01       4.651994094692e+02 
       1.710274091159e-01       4.398987660885e+02 
       1.767663590710e-01       4.134075586448e+02 
       1.818181818182e-01       3.906959446068e+02 
       1.826911874843e-01       3.868914145488e+02 
       1.888095679565e-01       3.616712501309e+02 
       1.951292010222e-01       3.388937449572e+02 
       2.016578252252e-01       3.192489813917e+02 
       2.084032301042e-01       3.028026464314e+02 
       2.153732722032e-01       2.889806535993e+02 
       2.225758951940e-01       2.767220227995e+02 
       2.300191551920e-01       2.647874683642e+02 
       2.377112523343e-01       2.521596186905e+02 
       2.456605696923e-01       2.383755125010e+02 
       2.538757205999e-01       2.237128969907e+02 
       2.623656055109e-01       2.090315205342e+02 
       2.711394795586e-01       1.953523491226e+02 
       2.802070320949e-01       1.833309563696e+02 
       2.895784796431e-01       1.730031655960e+02 
       2.992646739422e-01       1.639251859079e+02 
       3.092772270961e-01       1.554175720623e+02 
       3.196286563136e-01       1.468244836924e+02 
       3.303325513611e-01       1.379044638858e+02 
       3.414037687044e-01       1.289833020361e+02 
       3.528586574455e-01       1.205918525350e+02 
       3.647153236545e-01       1.130739295230e+02 
       3.769939416797e-01       1.063922278501e+02 
       3.897171236415e-01       1.001503022508e+02 
       4.029103618414e-01       9.401236079124e+01 
       4.166025635664e-01       8.794075471100e+01 
       4.308267042662e-01       8.211139632294e+01 
       4.456206340655e-01       7.674715352437e+01 
       4.610280851880e-01       7.181221496765e+01 
       4.770999458340e-01       6.712975631046e+01 
       4.938958920952e-01       6.258019229826e+01 
       5.114865078888e-01       5.823973812237e+01 
       5.299560806668e-01       5.415963399796e+01 
       5.494063494335e-01       5.031651606938e+01 
       5.699616212911e-01       4.664793924365e+01 
       5.917758983270e-01       4.313169470877e+01 
       6.150430317291e-01       3.978455137978e+01 
       6.400115642165e-01       3.659882439007e+01 
       6.670070696090e-01       3.353108338625e+01 
       6.964669296875e-01       3.058117274854e+01 
       7.289966371172e-01       2.773264140820e+01 
       7.654652324237e-01       2.496030286853e+01 
       8.071760696597e-01       2.224448466605e+01 
       8.561924724311e-01       1.955283636879e+01 
       9.160063143622e-01       1.684936043472e+01 
       9.930240807700e-01       1.408118696366e+01 
       1.100074902830e+00       1.118799066112e+01 
