# Matter power spectrum P(k) at redshift z=1.125
# for k=9.62926e-06 to 1.21482 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.629258972225e-06       1.703431952161e+01 
       1.212251881688e-05       2.128012676174e+01 
       1.526134699352e-05       2.658418151411e+01 
       1.921289754836e-05       3.321022670473e+01 
       2.418760495782e-05       4.148771700502e+01 
       3.045039053184e-05       5.182817149260e+01 
       3.833477043959e-05       6.474557664353e+01 
       4.826061666170e-05       8.088182451871e+01 
       6.075651670427e-05       1.010383913207e+02 
       7.648792281111e-05       1.262157154679e+02 
       9.629258972225e-05       1.576620035940e+02 
       1.212251881688e-04       1.969334427639e+02 
       1.526134699352e-04       2.459679419831e+02 
       1.921289754836e-04       3.071743983301e+02 
       2.418760495782e-04       3.835387774838e+02 
       3.045039053184e-04       4.787465207825e+02 
       3.833477043959e-04       5.973172901176e+02 
       4.826061666170e-04       7.447423316858e+02 
       6.075651670427e-04       9.276071332334e+02 
       7.648792281111e-04       1.153673756881e+03 
       9.629258972225e-04       1.431884428110e+03 
       1.212251881688e-03       1.772098337516e+03 
       1.526134699352e-03       2.184849881672e+03 
       1.921289754836e-03       2.680078217336e+03 
       2.418760495782e-03       3.265484252962e+03 
       3.045039053184e-03       3.944027587597e+03 
       3.833477043959e-03       4.710365144457e+03 
       4.826061666170e-03       5.546196272625e+03 
       6.075651670427e-03       6.414964999581e+03 
       7.648792281111e-03       7.257066582772e+03 
       9.629258972225e-03       7.986123594255e+03 
       1.212251881688e-02       8.487793438216e+03 
       1.526134699344e-02       8.627220224593e+03 
       1.921289716235e-02       8.277821478712e+03 
       2.418737322651e-02       7.392322613217e+03 
       3.042395510678e-02       6.119431077818e+03 
       3.759783474971e-02       4.926605451403e+03 
       4.336193503963e-02       4.296484331617e+03 
       4.760237854650e-02       3.992226937202e+03 
       5.114512443693e-02       3.808760606779e+03 
       5.433023346704e-02       3.675571452169e+03 
       5.731290724265e-02       3.561577966571e+03 
       6.017678520805e-02       3.450227768304e+03 
       6.297266984669e-02       3.332070529488e+03 
       6.573425816735e-02       3.202066597448e+03 
       6.848548325535e-02       3.058432217025e+03 
       7.124431573196e-02       2.902003438772e+03 
       7.402489498826e-02       2.735732026114e+03 
       7.683880096586e-02       2.564157029250e+03 
       7.969585206252e-02       2.392803717101e+03 
       8.260462662832e-02       2.227524897825e+03 
       8.557281549394e-02       2.073839806413e+03 
       8.860746701355e-02       1.936341083618e+03 
       9.171516133933e-02       1.818229499919e+03 
       9.490213667682e-02       1.721003812820e+03 
       9.817438207907e-02       1.644296577054e+03 
       1.015377063726e-01       1.585832109793e+03 
       1.049977897127e-01       1.541507871865e+03 
       1.085602222901e-01       1.505659396730e+03 
       1.122305334274e-01       1.471616594330e+03 
       1.160142134565e-01       1.432632728679e+03 
       1.199167302065e-01       1.383127937718e+03 
       1.239435415577e-01       1.319982039092e+03 
       1.281001052667e-01       1.243458011722e+03 
       1.292323597829e-01       1.221178134646e+03 
       1.323918871054e-01       1.157356543806e+03 
       1.368243682515e-01       1.068212863201e+03 
       1.414030527998e-01       9.836746895234e+02 
       1.461334762207e-01       9.105234072981e+02 
       1.510212155697e-01       8.529511194198e+02 
       1.560719022299e-01       8.115543854683e+02 
       1.612912379623e-01       7.831793238151e+02 
       1.666850150304e-01       7.620612993865e+02 
       1.722591411603e-01       7.398623099781e+02 
       1.780196701039e-01       7.096962895296e+02 
       1.839728385851e-01       6.688069043572e+02 
       1.901251104410e-01       6.197727625857e+02 
       1.964832288249e-01       5.690244838168e+02 
       2.030542774325e-01       5.237795176621e+02 
       2.098457518480e-01       4.889282340100e+02 
       2.168656423150e-01       4.648905631064e+02 
       2.241225295161e-01       4.474916512466e+02 
       2.316256953385e-01       4.302370594664e+02 
       2.393852511259e-01       4.078539430602e+02 
       2.474122866130e-01       3.794431917686e+02 
       2.557190436667e-01       3.491201295450e+02 
       2.643191201732e-01       3.226261769270e+02 
       2.732277110351e-01       3.028689286283e+02 
       2.824618953939e-01       2.882347499134e+02 
       2.920409820980e-01       2.741094004531e+02 
       3.019869293699e-01       2.570252113194e+02 
       3.123248600426e-01       2.376614898269e+02 
       3.230837012711e-01       2.196098050223e+02 
       3.342969882825e-01       2.053528964888e+02 
       3.460038870353e-01       1.935985908868e+02 
       3.582505130203e-01       1.813613016748e+02 
       3.710916567347e-01       1.677932724406e+02 
       3.845930769544e-01       1.548889710300e+02 
       3.988346015563e-01       1.440678218072e+02 
       4.139144008814e-01       1.341340296005e+02 
       4.299550036764e-01       1.236387850373e+02 
       4.471119718149e-01       1.134381558845e+02 
       4.655867548616e-01       1.044374324219e+02 
       4.856463443218e-01       9.555501347052e+01 
       5.076544333352e-01       8.671150453060e+01 
       5.321229509156e-01       7.848464814951e+01 
       5.598016360586e-01       7.026121762059e+01 
       5.918431286648e-01       6.225561223955e+01 
       6.301288757913e-01       5.422456169076e+01 
       6.779644722943e-01       4.611972306660e+01 
       7.416802186091e-01       3.772861333878e+01 
       8.343928875808e-01       2.890895753506e+01 
       9.823436137175e-01       1.988383238533e+01 
       1.214819812543e+00       1.211625310345e+01 
