# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.378378
# for k=8.92166e-06 to 1.12822 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.921661904813e-06      -1.100766058651e-03      -8.259246895155e-04      -8.259247086577e-04      -1.100751803486e-03      -9.198533624165e-04      -2.097556037290e-06      -2.339674963235e-03      -1.563375026654e-10      -8.260214385692e-04       5.019423457990e-01       5.017583472477e-01 
       1.123170688741e-05      -1.744162655425e-03      -1.309001415048e-03      -1.309001463128e-03      -1.744126854630e-03      -1.456986646280e-03      -3.323793862459e-06      -3.707456547879e-03      -2.476050480467e-10      -1.309154610828e-03       5.019418338308e-01       5.017579018202e-01 
       1.413988121838e-05      -2.763221744079e-03      -2.074624912694e-03      -2.074625033454e-03      -2.763131842664e-03      -2.306951773511e-03      -5.266330256912e-06      -5.874218955370e-03      -3.919926610596e-10      -2.074867357235e-03       5.019410224967e-01       5.017571959089e-01 
       1.780105578557e-05      -4.376675241472e-03      -3.288052574190e-03      -3.288052877482e-03      -4.376449523264e-03      -3.650707877685e-03      -8.342733050006e-06      -9.305730450900e-03      -6.201747496709e-10      -3.288435933109e-03       5.019397368215e-01       5.017560772241e-01 
       2.241020148522e-05      -6.929695225744e-03      -5.211196250664e-03      -5.211197012322e-03      -6.929128660788e-03      -5.772016279879e-03      -1.321271129812e-05      -1.473785218825e-02      -9.801705030067e-10      -5.211801600349e-03       5.019376996731e-01       5.017543045028e-01 
       2.821277213317e-05      -1.096559682618e-02      -8.259149553734e-03      -8.259151466222e-03      -1.096417532428e-02      -9.112997601360e-03      -2.091655581845e-05      -2.333096112681e-02      -1.546592386920e-09      -8.260103365722e-03       5.019344722895e-01       5.017514956186e-01 
       3.551777577560e-05      -1.733610192004e-02      -1.308976968401e-02      -1.308977448514e-02      -1.733253780824e-02      -1.435537010612e-02      -3.308972255645e-05      -3.690930833792e-02      -2.433969269228e-09      -1.309126732924e-02       5.019293603886e-01       5.017470455168e-01 
       4.471423049431e-05      -2.736768707251e-02      -2.074563523381e-02      -2.074564728248e-02      -2.735876040425e-02      -2.253193359929e-02      -5.229130957334e-05      -5.832742655838e-02      -3.814468714440e-09      -2.074797367399e-02       5.019212666478e-01       5.017399969541e-01 
       5.629188103811e-05      -4.310440819437e-02      -3.287898442538e-02      -3.287901464562e-02      -4.308208847678e-02      -3.516152876524e-02      -8.249539342356e-05      -9.201821748671e-02      -5.937805012732e-09      -3.288260270980e-02       5.019084591745e-01       5.017288367089e-01 
       7.086727951657e-05      -6.764164521508e-02      -5.210809372805e-02      -5.210816946058e-02      -6.758598865713e-02      -5.435961783210e-02      -1.297947596054e-04      -1.447780029837e-01      -9.142581536128e-09      -5.211360929958e-02       5.018882111613e-01       5.017111762379e-01 
