# Matter power spectrum P(k) at redshift z=0.5
# for k=1.05033e-05 to 1.06998 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.050326716727e-05       2.988630397708e+01 
       1.322282994374e-05       3.733547347369e+01 
       1.664655663201e-05       4.664131621595e+01 
       2.095677316290e-05       5.826656636410e+01 
       2.638301428399e-05       7.278925126917e+01 
       3.321424712184e-05       9.093138528224e+01 
       4.181425973529e-05       1.135947732045e+02 
       5.264103415612e-05       1.419056545151e+02 
       6.627113560227e-05       1.772703098245e+02 
       8.343041667815e-05       2.214442027585e+02 
       1.050326716727e-04       2.766177169234e+02 
       1.322282994374e-04       3.455220140678e+02 
       1.664655663201e-04       4.315588521589e+02 
       2.095677316290e-04       5.389581030101e+02 
       2.638301428399e-04       6.729657425882e+02 
       3.321424712184e-04       8.400625639790e+02 
       4.181425973529e-04       1.048209010516e+03 
       5.264103415612e-04       1.307104087674e+03 
       6.627113560227e-04       1.628437395934e+03 
       8.343041667815e-04       2.026103262667e+03 
       1.050326716727e-03       2.516320520170e+03 
       1.322282994374e-03       3.117464529213e+03 
       1.664655663201e-03       3.849459669277e+03 
       2.095677316290e-03       4.732561971694e+03 
       2.638301428399e-03       5.784753219898e+03 
       3.321424712184e-03       7.017989564512e+03 
       4.181425973529e-03       8.432564153294e+03 
       5.264103415612e-03       1.000907211744e+04 
       6.627113560227e-03       1.169814671751e+04 
       8.343041667815e-03       1.340780649892e+04 
       1.050326716727e-02       1.499031628998e+04 
       1.322282994374e-02       1.623240892983e+04 
       1.664655663188e-02       1.686153026582e+04 
       2.095677261335e-02       1.659752544531e+04 
       2.638270633002e-02       1.529190036414e+04 
       3.318103367111e-02       1.316028060988e+04 
       4.093583832179e-02       1.104150646141e+04 
       4.708463023363e-02       9.861414872818e+03 
       5.163001530785e-02       9.242301528183e+03 
       5.544164252463e-02       8.836102172609e+03 
       5.887527065998e-02       8.519458303446e+03 
       6.209441637538e-02       8.237425184715e+03 
       6.518766724100e-02       7.961054029159e+03 
       6.820903613532e-02       7.674332924146e+03 
       7.119445289230e-02       7.369274324385e+03 
       7.416949519034e-02       7.043689565304e+03 
       7.715340519343e-02       6.699897258156e+03 
       8.016134734968e-02       6.343704811146e+03 
       8.320575851683e-02       5.983401419280e+03 
       8.629719645760e-02       5.628680514307e+03 
       8.944489517321e-02       5.289508199857e+03 
       9.265714073803e-02       4.975010487376e+03 
       9.594153279090e-02       4.692475605025e+03 
       9.930517065208e-02       4.446558089495e+03 
       1.027547882410e-01       4.238738043663e+03 
       1.062968532833e-01       4.067052632289e+03 
       1.099376410243e-01       3.926107793828e+03 
       1.136832893762e-01       3.807412620527e+03 
       1.175398403251e-01       3.700138883087e+03 
       1.215132710572e-01       3.592426300742e+03 
       1.256095173637e-01       3.473247013587e+03 
       1.298344912830e-01       3.334584738101e+03 
       1.341940945422e-01       3.173377367865e+03 
       1.386942290932e-01       2.992532330878e+03 
       1.433408058655e-01       2.800509454076e+03 
       1.433486238532e-01       2.800188677082e+03 
       1.481397527463e-01       2.609417772109e+03 
       1.530970227251e-01       2.432063388140e+03 
       1.582186030967e-01       2.278717011450e+03 
       1.635105265891e-01       2.154458874250e+03 
       1.689788852623e-01       2.057799107103e+03 
       1.746298480163e-01       1.980952613527e+03 
       1.804696825349e-01       1.912447730122e+03 
       1.865047824895e-01       1.839105399742e+03 
       1.927417008347e-01       1.751067330668e+03 
       1.991871900374e-01       1.646921841798e+03 
       2.058482501201e-01       1.533890582580e+03 
       2.127321854600e-01       1.423788493449e+03 
       2.198466713864e-01       1.327315039990e+03 
       2.271998317705e-01       1.249878080597e+03 
       2.348003290268e-01       1.189520980866e+03 
       2.426574682557e-01       1.137657819234e+03 
       2.507813176802e-01       1.083814812990e+03 
       2.591828481074e-01       1.021832325379e+03 
       2.678740949049e-01       9.531037272640e+02 
       2.768683469912e-01       8.853257003394e+02 
       2.861803686765e-01       8.266507478481e+02 
       2.958266619558e-01       7.791758711815e+02 
       3.058257792173e-01       7.383318998153e+02 
       3.161986994990e-01       6.972014547308e+02 
       3.269692857363e-01       6.523395301742e+02 
       3.381648463670e-01       6.066150714762e+02 
       3.498168329179e-01       5.651221020218e+02 
       3.619617168766e-01       5.297999392394e+02 
       3.746421059348e-01       4.974671413959e+02 
       3.879081842315e-01       4.645111068280e+02 
       4.018195977884e-01       4.311638223318e+02 
       4.164479619372e-01       4.002574106265e+02 
       4.318802540260e-01       3.724785770783e+02 
       4.482234925916e-01       3.458781400355e+02 
       4.656113302103e-01       3.192948310343e+02 
       4.842135692819e-01       2.940702249359e+02 
       5.042502784821e-01       2.706356365509e+02 
       5.260134038665e-01       2.476013724895e+02 
       5.499010816288e-01       2.252928230148e+02 
       5.764744854723e-01       2.039086904695e+02 
       6.065568375572e-01       1.827898298143e+02 
       6.414163315063e-01       1.620767767686e+02 
       6.831282498233e-01       1.413141991384e+02 
       7.353499054524e-01       1.202452963534e+02 
       8.051087282691e-01       9.838268477574e+01 
       9.069948907197e-01       7.533070025691e+01 
       1.069981177939e+00       5.172857028509e+01 
