# Matter power spectrum P(k) at redshift z=24.5
# for k=9.01096e-06 to 1.1375 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.010962392119e-06       2.473213274708e-01 
       1.134412954016e-05       3.089664099053e-01 
       1.428141295279e-05       3.859764321349e-01 
       1.797923368260e-05       4.821809272492e-01 
       2.263451416761e-05       6.023637440980e-01 
       2.849516506922e-05       7.525007139477e-01 
       3.587328741891e-05       9.400563616588e-01 
       4.516179313626e-05       1.174354188104e+00 
       5.685532902143e-05       1.467038485106e+00 
       7.157661850099e-05       1.832649749765e+00 
       9.010962392119e-05       2.289340546576e+00 
       1.134412954016e-04       2.859763903840e+00 
       1.428141295279e-04       3.572171494996e+00 
       1.797923368260e-04       4.461762576154e+00 
       2.263451416761e-04       5.572323886992e+00 
       2.849516506922e-04       6.958189440629e+00 
       3.587328741891e-04       8.686515177042e+00 
       4.516179313626e-04       1.083978399430e+01 
       5.685532902143e-04       1.351829082647e+01 
       7.157661850099e-04       1.684203847053e+01 
       9.010962392119e-04       2.095091296732e+01 
       1.134412954016e-03       2.599985850396e+01 
       1.428141295279e-03       3.215041011144e+01 
       1.797923368260e-03       3.955050229958e+01 
       2.263451416761e-03       4.829946109579e+01 
       2.849516506922e-03       5.841086920965e+01 
       3.587328741891e-03       6.977584908382e+01 
       4.516179313626e-03       8.211657255311e+01 
       5.685532902143e-03       9.489189491760e+01 
       7.157661850099e-03       1.071866836423e+02 
       9.010962392119e-03       1.176133374620e+02 
       1.134412954016e-02       1.242727353540e+02 
       1.428141295277e-02       1.249017049084e+02 
       1.797923353820e-02       1.174498418265e+02 
       2.263440446423e-02       1.014051986651e+02 
       2.848000508878e-02       7.968036073617e+01 
       3.536951392033e-02       5.999861482916e+01 
       4.117978207606e-02       5.001545139977e+01 
       4.539324614359e-02       4.578164210553e+01 
       4.886755501380e-02       4.352341154294e+01 
       5.196947495438e-02       4.202733259841e+01 
       5.486246007700e-02       4.078998702811e+01 
       5.763300485920e-02       3.955350178636e+01 
       6.033296351585e-02       3.817575932018e+01 
       6.299639297275e-02       3.658545635432e+01 
       6.564729297692e-02       3.476321621813e+01 
       6.830356765312e-02       3.273091011564e+01 
       7.097922661401e-02       3.054274353341e+01 
       7.368568909652e-02       2.827574589232e+01 
       7.643259745176e-02       2.601919879663e+01 
       7.922834631014e-02       2.386360893679e+01 
       8.208043889376e-02       2.189040714306e+01 
       8.499573388882e-02       2.016362919852e+01 
       8.798062055783e-02       1.872439889432e+01 
       9.104114533463e-02       1.758825600325e+01 
       9.418310471889e-02       1.674462740709e+01 
       9.741211419844e-02       1.615749724094e+01 
       1.007336597661e-01       1.576692431425e+01 
       1.041531365852e-01       1.549228183319e+01 
       1.076758780537e-01       1.523920395625e+01 
       1.113071776554e-01       1.491203849905e+01 
       1.150523054191e-01       1.443144057063e+01 
       1.189165204255e-01       1.375328219261e+01 
       1.229050805471e-01       1.288214452682e+01 
       1.270232504446e-01       1.187291345797e+01 
       1.312763087309e-01       1.081787864434e+01 
       1.324854266031e-01       1.053030155315e+01 
       1.356695551483e-01       9.822430882558e+00 
       1.402083185595e-01       8.977447232867e+00 
       1.448979665284e-01       8.337344199864e+00 
       1.497439172468e-01       7.909041988505e+00 
       1.547516545542e-01       7.653067882456e+00 
       1.599267467888e-01       7.492933862550e+00 
       1.652748702059e-01       7.320338621281e+00 
       1.708018376999e-01       7.045306899574e+00 
       1.765136335795e-01       6.630055400511e+00 
       1.824164551735e-01       6.103946808038e+00 
       1.885167620950e-01       5.545692261766e+00 
       1.948213340740e-01       5.046745669261e+00 
       2.013373383987e-01       4.671834343969e+00 
       2.080724081899e-01       4.430605099381e+00 
       2.150347329985e-01       4.275848248877e+00 
       2.222331635752e-01       4.129518114313e+00 
       2.296773331486e-01       3.923322527541e+00 
       2.373777981972e-01       3.640250120643e+00 
       2.453462025601e-01       3.326235042122e+00 
       2.535954698637e-01       3.049050441606e+00 
       2.621400307509e-01       2.846951022994e+00 
       2.709960933980e-01       2.707372790506e+00 
       2.801819684968e-01       2.579559080615e+00 
       2.897184635263e-01       2.420653831714e+00 
       2.996293661442e-01       2.231538159607e+00 
       3.099420434858e-01       2.050552922848e+00 
       3.206881939813e-01       1.908560714268e+00 
       3.319048023693e-01       1.796750690156e+00 
       3.436353691072e-01       1.683941658902e+00 
       3.559315158457e-01       1.556372506331e+00 
       3.688551148146e-01       1.430807677115e+00 
       3.824811615121e-01       1.325826715427e+00 
       3.969017236871e-01       1.233426151333e+00 
       4.122314849032e-01       1.136103945389e+00 
       4.286157125375e-01       1.039238448671e+00 
       4.462420219704e-01       9.541985798814e-01 
       4.653582880472e-01       8.723655713326e-01 
       4.863009031116e-01       7.900251893990e-01 
       5.095412451781e-01       7.135397337279e-01 
       5.357659030372e-01       6.381739287989e-01 
       5.660233641943e-01       5.644834949449e-01 
       6.020109240179e-01       4.914155033735e-01 
       6.466806493988e-01       4.180234368047e-01 
       7.056224066463e-01       3.426017512468e-01 
       7.903317387440e-01       2.638652585739e-01 
       9.242742676546e-01       1.831927795240e-01 
       1.137499997880e+00       1.121030816311e-01 
