# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.4
# for k=1.00777e-05 to 1.03643 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.007772530851e-05      -4.976178593727e-04      -3.732795930380e-04      -3.732796018543e-04      -4.976152692726e-04      -1.133883677355e-03       4.034824430119e-07       3.616916214209e-05       9.125256923846e-09      -3.734392924892e-04       5.936705824611e-01       5.931749101245e-01 
       1.268710448396e-05      -7.885887881031e-04      -5.916078658982e-04      -5.916078880430e-04      -7.885822825642e-04      -1.796912122377e-03       6.394930258131e-07       5.733111904670e-05       1.446158984790e-08      -5.918608989510e-04       5.936700300604e-01       5.931744330549e-01 
       1.597211823695e-05      -1.249622125285e-03      -9.376342243371e-04      -9.376342799592e-04      -1.249605786093e-03      -2.847480540319e-03       1.013569187443e-06       9.088089504711e-05       2.291764175474e-08      -9.380350700299e-04       5.936691546051e-01       5.931736769711e-01 
       2.010770552868e-05      -1.979998054702e-03      -1.486047449355e-03      -1.486047589059e-03      -1.979957020406e-03      -4.511864815827e-03       1.606502366301e-06       1.440797444705e-04       3.631590703831e-08      -1.486682283219e-03       5.936677671931e-01       5.931724787068e-01 
       2.531410146293e-05      -3.136780821677e-03      -2.355219830503e-03      -2.355220181372e-03      -3.136677779612e-03      -7.148091860869e-03       2.546393859545e-06       2.284594871208e-04       5.754149052749e-08      -2.356224809833e-03       5.936655685326e-01       5.931705797100e-01 
       3.186856560841e-05      -4.968187198754e-03      -3.732755159199e-03      -3.732756040341e-03      -4.967928493858e-03      -1.132210270809e-02       4.036412795484e-06       3.623562056931e-04       9.115859115960e-08      -3.734345020412e-03       5.936620844854e-01       5.931675703118e-01 
       4.012014708186e-05      -7.865825377710e-03      -5.915976255355e-03      -5.915978467878e-03      -7.865176037993e-03      -1.792710407285e-02       6.398913633137e-06       5.749790712034e-04       1.443799053209e-07      -5.918488677499e-03       5.936565641384e-01       5.931628015136e-01 
       5.050827268628e-05      -1.244587017519e-02      -9.376085052416e-03      -9.376090606822e-03      -1.244424108660e-02      -2.836933399749e-02       1.014567586487e-05       9.129930805331e-04       2.285839466227e-07      -9.380048564193e-03       5.936478187335e-01       5.931552454287e-01 
       6.358614799058e-05      -1.967367793471e-02      -1.485982860070e-02      -1.485984254000e-02      -1.966959371568e-02      -4.485398545446e-02       1.609000263098e-05       1.451284341542e-03       3.616719649593e-07      -1.486606419505e-02       5.936339676243e-01       5.931432747381e-01 
       8.005021754345e-05      -3.105124011270e-02      -2.355057645735e-02      -2.355061142065e-02      -3.104101225845e-02      -7.081720371978e-02       2.552630338098e-05       2.310846870503e-03       5.716840859851e-07      -2.356034365833e-02       5.936120387211e-01       5.931243147579e-01 
       1.007772530851e-04      -4.888942645872e-02      -3.732347992027e-02      -3.732356754296e-02      -4.886385913616e-02      -1.115582122914e-01       4.051931797420e-05       3.689152902323e-03       9.022333610483e-07      -3.733867111128e-02       5.935773428534e-01       5.930942959521e-01 
       1.268710448396e-04      -7.667856747484e-02      -5.914954387034e-02      -5.914976317053e-02      -7.661483541952e-02      -1.751112388701e-01       6.437283198648e-05       5.913112638977e-03       1.420377683568e-06      -5.917290069055e-02       5.935225017936e-01       5.930467967219e-01 
       1.597211823695e-04      -1.195288128894e-01      -9.373521760622e-02      -9.373576530345e-02      -1.193706575184e-01      -2.733120056472e-01       1.023966625670e-04       9.534544125943e-03       2.227293225398e-06      -9.377045101552e-02       5.934359538560e-01       5.929717087661e-01 
