# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=24.5
# for k=9.16322e-06 to 1.15736 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.163224866254e-06      -6.923841488497e-05      -5.192999846699e-05      -5.192999894055e-05      -6.923836748967e-05      -1.810491146079e-04      -3.255716101955e-07      -2.792051707163e-05       5.580202292218e-09      -5.206826099398e-05       6.031694403489e-01       5.994513971768e-01 
       1.153581663811e-05      -1.097339888169e-04      -8.230347396473e-05      -8.230347515427e-05      -1.097338697672e-04      -2.869397602284e-04      -5.159892058801e-07      -4.425040041307e-05       8.843948874486e-09      -8.252259552595e-05       6.031691195954e-01       5.994511512206e-01 
       1.452273271152e-05      -1.739128750243e-04      -1.304421475228e-04      -1.304421505108e-04      -1.739125759928e-04      -4.547596251270e-04      -8.177704283130e-07      -7.013058088740e-05       1.401653153405e-08      -1.307894072774e-04       6.031686112402e-01       5.994507614365e-01 
       1.828303725922e-05      -2.756238449662e-04      -2.067367006060e-04      -2.067367081115e-04      -2.756230938643e-04      -7.207222390741e-04      -1.296035252718e-06      -1.111455212936e-04       2.221424825533e-08      -2.072870086550e-04       6.031678055250e-01       5.994501436628e-01 
       2.301698021041e-05      -4.368105270031e-04      -3.276551599304e-04      -3.276551787834e-04      -4.368086404435e-04      -1.142209113729e-03      -2.053967442697e-06      -1.761437855579e-04       3.520604368206e-08      -3.285271846598e-04       6.031665286252e-01       5.994491645570e-01 
       2.897666128965e-05      -6.922381791866e-04      -5.192973531468e-04      -5.192974005032e-04      -6.922334408540e-04      -1.810134573486e-03      -3.255046888337e-06      -2.791443098940e-04       5.579499572018e-08      -5.206790311086e-04       6.031645049206e-01       5.994476128941e-01 
       3.647945524650e-05      -1.096973252952e-03      -8.230281288513e-04      -8.230282478050e-04      -1.096961352752e-03      -2.868506071877e-03      -5.158218131760e-06      -4.423516832240e-04       8.842201771014e-08      -8.252169660962e-04       6.031612977222e-01       5.994451537460e-01 
       4.592491321822e-05      -1.738207904800e-03      -1.304404870644e-03      -1.304405169441e-03      -1.738178020628e-03      -4.545353164568e-03      -8.173493251691e-06      -7.009226917654e-04       1.401212791145e-07      -1.307871493738e-03       6.031562148524e-01       5.994412561638e-01 
       5.781604028486e-05      -2.753925783459e-03      -2.067325295534e-03      -2.067326046077e-03      -2.753850748769e-03      -7.201606222668e-03      -1.294980639622e-05      -1.110495279168e-03       2.220326133817e-07      -2.072813375780e-03       6.031481604387e-01       5.994350798292e-01 
       7.278608232393e-05      -4.362297690162e-03      -3.276446828649e-03      -3.276448713916e-03      -4.362109334731e-03      -1.140801174696e-02      -2.051323179806e-05      -1.759030589453e-03       3.517855701027e-07      -3.285129413779e-03       6.031353975262e-01       5.994252920146e-01 
       9.163224866254e-05      -6.907800092305e-03      -5.192710375293e-03      -5.192715110828e-03      -6.907327454943e-03      -1.806604298856e-02      -3.248416127600e-05      -2.785405931305e-03       5.572616009466e-07      -5.206432606910e-03       6.031151763298e-01       5.994097824759e-01 
       1.153581663811e-04      -1.093312999502e-02      -8.229620368882e-03      -8.229632263839e-03      -1.093194473254e-02      -2.859645840497e-02      -5.141578256873e-05      -4.408367323273e-03       8.824909409592e-07      -8.251271423691e-03       6.030831441346e-01       5.993852085874e-01 
       1.452273271152e-04      -1.729023716983e-02      -1.304238889762e-02      -1.304241877573e-02      -1.728726767140e-02      -4.523134076946e-02      -8.131760918035e-05      -6.971229967963e-03       1.396880786805e-06      -1.307645973052e-02       6.030324158473e-01       5.993462782709e-01 
       1.828303725922e-04      -2.730895738778e-02      -2.066908528480e-02      -2.066916033257e-02      -2.730152910225e-02      -7.145841793898e-02      -1.284507252931e-04      -1.100960491462e-02       2.209445889788e-06      -2.072247312489e-02       6.029521172760e-01       5.992846210764e-01 
