# Matter power spectrum P(k) at redshift z=0.243902
# for k=8.37224e-06 to 1.05701 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.372244385556e-06       8.299287056782e+01 
       1.054003121073e-05       1.036788212760e+02 
       1.326911313229e-05       1.295206114134e+02 
       1.670482371421e-05       1.618031749849e+02 
       2.103012707336e-05       2.021315531324e+02 
       2.647536138591e-05       2.525105198651e+02 
       3.333050523516e-05       3.154438965790e+02 
       4.196062002848e-05       3.940583092559e+02 
       5.282529084849e-05       4.922571760434e+02 
       6.650310103459e-05       6.149118653835e+02 
       8.372244385556e-05       7.680981234355e+02 
       1.054003121073e-04       9.593867935013e+02 
       1.326911313229e-04       1.198198025415e+03 
       1.670482371421e-04       1.496226646670e+03 
       2.103012707336e-04       1.867941554592e+03 
       2.647536138591e-04       2.331151716106e+03 
       3.333050523516e-04       2.907613763683e+03 
       4.196062002848e-04       3.623632186986e+03 
       5.282529084849e-04       4.510578082955e+03 
       6.650310103459e-04       5.605221289819e+03 
       8.372244385556e-04       6.949529927134e+03 
       1.054003121073e-03       8.588724512869e+03 
       1.326911313229e-03       1.057102221756e+04 
       1.670482371421e-03       1.294080647603e+04 
       2.103012707336e-03       1.573024504463e+04 
       2.647536138591e-03       1.894778048942e+04 
       3.333050523516e-03       2.256080372545e+04 
       4.196062002848e-03       2.647315184454e+04 
       5.282529084849e-03       3.049724735859e+04 
       6.650310103459e-03       3.432257125468e+04 
       8.372244385556e-03       3.748174500104e+04 
       1.054003121073e-02       3.933710304985e+04 
       1.326911313227e-02       3.913126105035e+04 
       1.670482359903e-02       3.617406431804e+04 
       2.103003609305e-02       3.033737685650e+04 
       2.646238370229e-02       2.278223809964e+04 
       3.288679020899e-02       1.623352332037e+04 
       3.835012983987e-02       1.308162445061e+04 
       4.230419186395e-02       1.185562194724e+04 
       4.555732340822e-02       1.127397700385e+04 
       4.845834297726e-02       1.093805002497e+04 
       5.116210656652e-02       1.068421639333e+04 
       5.375030993992e-02       1.042759119318e+04 
       5.627182405133e-02       1.011978701706e+04 
       5.875869405831e-02       9.734893680569e+03 
       6.123347280760e-02       9.263976020013e+03 
       6.371296705039e-02       8.712157888218e+03 
       6.621031581025e-02       8.096102435166e+03 
       6.873622034455e-02       7.441042656253e+03 
       7.129971063433e-02       6.777202821645e+03 
       7.390864358663e-02       6.135875427455e+03 
       7.657003828128e-02       5.545670428320e+03 
       7.929030812398e-02       5.029498041916e+03 
       8.207542544582e-02       4.602673619428e+03 
       8.493104045685e-02       4.272183898471e+03 
       8.786256851000e-02       4.036780890482e+03 
       9.087525483360e-02       3.887384369084e+03 
       9.397422291069e-02       3.807434709265e+03 
       9.716451078798e-02       3.773342405392e+03 
       1.004510983677e-01       3.755769632883e+03 
       1.038389279268e-01       3.722705096136e+03 
       1.073329195716e-01       3.644760636008e+03 
       1.109379829767e-01       3.501877337916e+03 
       1.146590265216e-01       3.289290177630e+03 
       1.185009647796e-01       3.020056414252e+03 
       1.196601651310e-01       2.933494870030e+03 
       1.224687252139e-01       2.722290753109e+03 
       1.265672548701e-01       2.431415986539e+03 
       1.308015278127e-01       2.180249905970e+03 
       1.351765540316e-01       1.990831579440e+03 
       1.396973905241e-01       1.870349067015e+03 
       1.443691552502e-01       1.812152841486e+03 
       1.491970446501e-01       1.792607669407e+03 
       1.541863554118e-01       1.778913888879e+03 
       1.593425111749e-01       1.738642130316e+03 
       1.646710948718e-01       1.651915267036e+03 
       1.701778874294e-01       1.519907855982e+03 
       1.758689136036e-01       1.364670728352e+03 
       1.817504957951e-01       1.218616953143e+03 
       1.878293168122e-01       1.108284411687e+03 
       1.941124927234e-01       1.042859333819e+03 
       2.006076571798e-01       1.012431411878e+03 
       2.073230589301e-01       9.927306836796e+02 
       2.142676746956e-01       9.566370659584e+02 
       2.214513401793e-01       8.915419608533e+02 
       2.288849027786e-01       8.075839020914e+02 
       2.365804006242e-01       7.279539851882e+02 
       2.445512739668e-01       6.713551350727e+02 
       2.528126167888e-01       6.390640889835e+02 
       2.613814790162e-01       6.161262810660e+02 
       2.702772330885e-01       5.842690063440e+02 
       2.795220232862e-01       5.378162363530e+02 
       2.891413226676e-01       4.883958577131e+02 
       2.991646315672e-01       4.501125106588e+02 
       3.096263646459e-01       4.248257083046e+02 
       3.205669924864e-01       4.017904245756e+02 
       3.320345319345e-01       3.720524760580e+02 
       3.440865221220e-01       3.391915937914e+02 
       3.567926892822e-01       3.125112743533e+02 
       3.702386084832e-01       2.920631809040e+02 
       3.845308416090e-01       2.698697215107e+02 
       3.998043185856e-01       2.455049220768e+02 
       4.162332288270e-01       2.248566440407e+02 
       4.340475926739e-01       2.062423683913e+02 
       4.535593847755e-01       1.862670511052e+02 
       4.752054524593e-01       1.679908205580e+02 
       4.996215319762e-01       1.503470953764e+02 
       5.277774109011e-01       1.327152268038e+02 
       5.612409007733e-01       1.155153233856e+02 
       6.027344418471e-01       9.819795879959e+01 
       6.574036547556e-01       8.042238474253e+01 
       7.358163196480e-01       6.191926705477e+01 
       8.596012587911e-01       4.299545304144e+01 
       1.057012848597e+00       2.628987551439e+01 
