# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0625
# for k=9.05385e-06 to 1.14305 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.053847577371e-06      -1.267369354266e-03      -9.510114250418e-04      -9.510114472199e-04      -1.267350862789e-03      -1.536498373495e-03       4.278163374205e-06      -2.174524929892e-03       1.162035206338e-10      -9.510997837114e-04       4.480027680297e-01       4.478744438131e-01 
       1.139811878966e-05      -2.008044793963e-03      -1.507250209846e-03      -1.507250265552e-03      -2.007998355777e-03      -2.433618415043e-03       6.778937104872e-06      -3.445631332433e-03       1.838487063809e-10      -1.507390094927e-03       4.480022513576e-01       4.478739828374e-01 
       1.434938139096e-05      -3.181029252379e-03      -2.388827272195e-03      -2.388827412108e-03      -3.180912645945e-03      -3.853089695913e-03       1.074013797383e-05      -5.459053442331e-03       2.905733890525e-10      -2.389048588492e-03       4.480014325772e-01       4.478732522931e-01 
       1.806480087660e-05      -5.037807633463e-03      -3.786027730910e-03      -3.786028082299e-03      -5.037514894558e-03      -6.096856158792e-03       1.701255173445e-05      -8.647237581705e-03       4.585013830409e-10      -3.786377523047e-03       4.480001351233e-01       4.478720945918e-01 
       2.274223688255e-05      -7.974890552830e-03      -6.000428603529e-03      -6.000429485965e-03      -7.974155875295e-03      -9.638074388203e-03       2.693941691283e-05      -1.369294401296e-02       7.215922786749e-10      -6.000980551098e-03       4.479980793623e-01       4.478702600921e-01 
       2.863077993249e-05      -1.261552926511e-02      -9.509985771769e-03      -9.509987987498e-03      -1.261368642101e-02      -1.521314328252e-02       4.263671399905e-05      -2.167172548986e-02       1.130900986035e-09      -9.510854440951e-03       4.479948226196e-01       4.478673534438e-01 
       3.604401641650e-05      -1.993456554156e-02      -1.507217943681e-02      -1.507218499909e-02      -1.992994679026e-02      -2.395542549443e-02       6.742548059986e-05      -3.427169589970e-02       1.760448552887e-09      -1.507354087677e-02       4.479896645198e-01       4.478627487492e-01 
       4.537672820986e-05      -3.144472518568e-02      -2.388746248401e-02      -2.388747644234e-02      -3.143316416296e-02      -3.757703284564e-02       1.064887868310e-04      -5.412753550704e-02       2.710304068392e-09      -2.388958191447e-02       4.479814985191e-01       4.478554561868e-01 
       5.712591624747e-05      -4.946327547823e-02      -3.785824307721e-02      -3.785827808541e-02      -4.943439708477e-02      -5.858269422778e-02       1.678393531579e-04      -8.531250031881e-02       4.096441131501e-09      -3.786150650262e-02       4.479685786534e-01       4.478439115012e-01 
       7.191726763596e-05      -7.746474349708e-02      -5.999918022168e-02      -5.999926794568e-02      -7.739284337346e-02      -9.042791422124e-02       2.636753803376e-04      -1.340280246381e-01       5.997955477620e-09      -6.000411442994e-02       4.479481579607e-01       4.478256475579e-01 
       9.053847577371e-05      -1.204718832856e-01      -9.508704814267e-02      -9.508726765228e-02      -1.202937965991e-01      -1.373373427919e-01       4.120951023365e-04      -2.094763138199e-01       8.286303607958e-09      -9.509427955076e-02       4.479159326967e-01       4.477967839692e-01 
       1.139811878966e-04      -1.852823303443e-01      -1.506896801808e-01      -1.506902282288e-01      -1.848448593099e-01      -2.030178701730e-01       6.387703382133e-04      -3.247136460629e-01       1.015619765844e-08      -1.506996973715e-01       4.478652050353e-01       4.477512446834e-01 
       1.434938139096e-04      -2.799513524238e-01      -2.387942025502e-01      -2.387955660397e-01      -2.788907304529e-01      -2.864365905890e-01       9.771773868669e-04      -4.967739216141e-01       8.958547161148e-09      -2.388065882841e-01       4.477856598155e-01       4.476795818073e-01 
       1.806480087660e-04      -4.111785947197e-01      -3.783813821411e-01      -3.783847555681e-01      -4.086605671051e-01      -3.708677570000e-01       1.463615700781e-03      -7.441503789189e-01      -2.432579344710e-09      -3.783927648096e-01       4.476616679388e-01       4.475672645843e-01 
       2.274223688255e-04      -5.770949470922e-01      -5.994905511988e-01      -5.994988249188e-01      -5.713146990499e-01      -4.001657626740e-01       2.118614141684e-03      -1.077371959882e+00      -4.077211679392e-08      -5.994898119529e-01       4.474701349324e-01       4.473923226423e-01 
       2.863077993249e-04      -7.527418551366e-01      -9.496259173808e-01      -9.496459350039e-01      -7.401752697045e-01      -2.394049344771e-01       2.900174300425e-03      -1.475281591778e+00      -1.398662395277e-07      -9.495845015223e-01       4.471781875769e-01       4.471223917652e-01 
       3.604401641650e-04      -8.720190020903e-01      -1.503825729228e+00      -1.503873149973e+00      -8.470248063255e-01       3.517832902892e-01       3.617266485770e-03      -1.841099282899e+00      -3.517256172788e-07      -1.503682206657e+00       4.467414188102e-01       4.467116027944e-01 
       4.537672820986e-04      -8.355672625720e-01      -2.380431781753e+00      -2.380540567626e+00      -7.927364467040e-01       1.595052412247e+00       3.845595162837e-03      -1.959474807488e+00      -7.067766173651e-07      -2.380078382594e+00       4.461034029425e-01       4.460982949920e-01 
