# Matter power spectrum P(k) at redshift z=1.83333
# for k=1.02887e-05 to 1.07291 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.028873718784e-05       1.036210426010e+01 
       1.295275270104e-05       1.294485397444e+01 
       1.630654952803e-05       1.617133540042e+01 
       2.052872957952e-05       2.020197690422e+01 
       2.584413933951e-05       2.523717143519e+01 
       3.253584376045e-05       3.152721574969e+01 
       4.096020050420e-05       3.938470541133e+01 
       5.156583728692e-05       4.919997685801e+01 
       6.491754294095e-05       6.146031388489e+01 
       8.172634447960e-05       7.677377545852e+01 
       1.028873718784e-04       9.589863554444e+01 
       1.295275270104e-04       1.197795182785e+02 
       1.630654952803e-04       1.495912850279e+02 
       2.052872957952e-04       1.867914275889e+02 
       2.584413933951e-04       2.331808622822e+02 
       3.253584376045e-04       2.909711288780e+02 
       4.096020050420e-04       3.628523996451e+02 
       5.156583728692e-04       4.520507204787e+02 
       6.491754294095e-04       5.623545169228e+02 
       8.172634447960e-04       6.980808723487e+02 
       1.028873718784e-03       8.639405050060e+02 
       1.295275270104e-03       1.064728265551e+03 
       1.630654952803e-03       1.304651386898e+03 
       2.052872957952e-03       1.586334189749e+03 
       2.584413933951e-03       1.909258148784e+03 
       3.253584376045e-03       2.267283177135e+03 
       4.096020050420e-03       2.646062470047e+03 
       5.156583728692e-03       3.020789781482e+03 
       6.491754294095e-03       3.357831056878e+03 
       8.172634447960e-03       3.619580420302e+03 
       1.028873718784e-02       3.769932940391e+03 
       1.295275270104e-02       3.773372269821e+03 
       1.630654952803e-02       3.602342490237e+03 
       2.052872956268e-02       3.258064087426e+03 
       2.584411659088e-02       2.770065360318e+03 
       3.253081697085e-02       2.205467250129e+03 
       4.070877565889e-02       1.688564038039e+03 
       4.851286686534e-02       1.382225908713e+03 
       5.409977989176e-02       1.249668030129e+03 
       5.854852654429e-02       1.177940976915e+03 
       6.244776546239e-02       1.129313103655e+03 
       6.604620320447e-02       1.089571876172e+03 
       6.946955827038e-02       1.051897059752e+03 
       7.279078063799e-02       1.012643686579e+03 
       7.605663091947e-02       9.699425401189e+02 
       7.929943627366e-02       9.231335812401e+02 
       8.254293701450e-02       8.724741441133e+02 
       8.580546407643e-02       8.189303726791e+02 
       8.910178904696e-02       7.639800344745e+02 
       9.244426203324e-02       7.094038523786e+02 
       9.584354334119e-02       6.570672334802e+02 
       9.930909147923e-02       6.087075411912e+02 
       1.028494986221e-01       5.657475367349e+02 
       1.064727270327e-01       5.291526842923e+02 
       1.101862790987e-01       4.993404996979e+02 
       1.139973216064e-01       4.761383057890e+02 
       1.179127776811e-01       4.587793543034e+02 
       1.219393953827e-01       4.459335293324e+02 
       1.260837991440e-01       4.357875819896e+02 
       1.303525284258e-01       4.262103916473e+02 
       1.347520667782e-01       4.150384381318e+02 
       1.392888637088e-01       4.004756817615e+02 
       1.439693512370e-01       3.815249972241e+02 
       1.487999566637e-01       3.582991563469e+02 
       1.505343971097e-01       3.493263249048e+02 
       1.537871128553e-01       3.320612969464e+02 
       1.589372671922e-01       3.049369732373e+02 
       1.642568902344e-01       2.793719298162e+02 
       1.697524850978e-01       2.575031810719e+02 
       1.754305984952e-01       2.406249038183e+02 
       1.812978343751e-01       2.288747867980e+02 
       1.873608710728e-01       2.211882076624e+02 
       1.936264828795e-01       2.155297116017e+02 
       2.001015669301e-01       2.094236447604e+02 
       2.067931763066e-01       2.009284651986e+02 
       2.137085602705e-01       1.889573968630e+02 
       2.208552125594e-01       1.742914354800e+02 
       2.282409287385e-01       1.591039522216e+02 
       2.358738736857e-01       1.458319778583e+02 
       2.437626604275e-01       1.359536263118e+02 
       2.519164417488e-01       1.294097784476e+02 
       2.603450162890e-01       1.247822917457e+02 
       2.690589512433e-01       1.200116000146e+02 
       2.780697243290e-01       1.135214817569e+02 
       2.873898884108e-01       1.052262175401e+02 
       2.970332631416e-01       9.648312630396e+01 
       3.070151592561e-01       8.897934430125e+01 
       3.173526428452e-01       8.353771389140e+01 
       3.280648491890e-01       7.957023914620e+01 
       3.391733587359e-01       7.562273578593e+01 
       3.507026518879e-01       7.072595632091e+01 
       3.626806648171e-01       6.520314622042e+01 
       3.751394762463e-01       6.018536653891e+01 
       3.881161659543e-01       5.630163593095e+01 
       4.016539012071e-01       5.306863131889e+01 
       4.158033297177e-01       4.962424528716e+01 
       4.306243908118e-01       4.581521120233e+01 
       4.461887063004e-01       4.227833813836e+01 
       4.625827892291e-01       3.934368979245e+01 
       4.799124295032e-01       3.658652384968e+01 
       4.983088108517e-01       3.368577902151e+01 
       5.179372392122e-01       3.092275240188e+01 
       5.390099230879e-01       2.846378185172e+01 
       5.618052474276e-01       2.604635310969e+01 
       5.866978465917e-01       2.365651731134e+01 
       6.142074217163e-01       2.143859894780e+01 
       6.450817488752e-01       1.923525265951e+01 
       6.804457558648e-01       1.710154910474e+01 
       7.220870515820e-01       1.498186630379e+01 
       7.730450091885e-01       1.286246395816e+01 
       8.389264551627e-01       1.069308244423e+01 
       9.310161523895e-01       8.432869973898e+00 
       1.072911296993e+00       6.079606874239e+00 
