# Matter power spectrum P(k) at redshift z=0.457143
# for k=9.27535e-06 to 1.17011 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.275347310891e-06       4.478786842855e+01 
       1.167697043290e-05       5.595124882060e+01 
       1.470043481074e-05       6.989704545991e+01 
       1.850675094767e-05       8.731870536397e+01 
       2.329861905777e-05       1.090824446726e+02 
       2.933122359153e-05       1.362702393888e+02 
       3.692582273840e-05       1.702334608781e+02 
       4.648685659678e-05       2.126597407603e+02 
       5.852348508411e-05       2.656562257281e+02 
       7.367670255915e-05       3.318530414057e+02 
       9.275347310891e-05       4.145314783800e+02 
       1.167697043290e-04       5.177820453340e+02 
       1.470043481074e-04       6.466978763514e+02 
       1.850675094767e-04       8.076086018527e+02 
       2.329861905777e-04       1.008357951082e+03 
       2.933122359153e-04       1.258623960458e+03 
       3.692582273840e-04       1.570272604489e+03 
       4.648685659678e-04       1.957723882952e+03 
       5.852348508411e-04       2.438296209770e+03 
       7.367670255915e-04       3.032480568153e+03 
       9.275347310891e-04       3.764054370321e+03 
       1.167697043290e-03       4.659461098158e+03 
       1.470043481074e-03       5.747557072121e+03 
       1.850675094767e-03       7.056596504088e+03 
       2.329861905777e-03       8.610742969768e+03 
       2.933122359153e-03       1.042421914267e+04 
       3.692582273840e-03       1.249252366997e+04 
       4.648685659678e-03       1.478027085600e+04 
       5.852348508411e-03       1.720539378185e+04 
       7.367670255915e-03       1.961912950175e+04 
       9.275347310891e-03       2.178350358434e+04 
       1.167697043290e-02       2.335462319457e+04 
       1.470043481065e-02       2.389417934081e+04 
       1.850675053437e-02       2.296284596594e+04 
       2.329837763110e-02       2.037748283190e+04 
       2.930428836089e-02       1.661537473972e+04 
       3.619041139953e-02       1.314962010804e+04 
       4.169394856269e-02       1.137702356021e+04 
       4.575036619775e-02       1.054513715997e+04 
       4.914437874888e-02       1.005763825877e+04 
       5.219817203768e-02       9.711416988762e+03 
       5.505920148894e-02       9.416997963764e+03 
       5.780709908176e-02       9.126740038882e+03 
       6.049030620805e-02       8.813533699860e+03 
       6.314099053114e-02       8.463122520732e+03 
       6.578201976796e-02       8.070813546175e+03 
       6.843057757413e-02       7.639634315740e+03 
       7.110019285290e-02       7.178820424005e+03 
       7.380195171799e-02       6.702193618360e+03 
       7.654525838111e-02       6.226313655796e+03 
       7.933833272839e-02       5.768477848959e+03 
       8.218854683273e-02       5.344757925418e+03 
       8.510265895200e-02       4.968297819903e+03 
       8.808697999978e-02       4.648044967629e+03 
       9.114749417664e-02       4.387970783546e+03 
       9.428994764716e-02       4.186716559123e+03 
       9.751991441632e-02       4.037557893485e+03 
       1.008428456077e-01       3.928667972735e+03 
       1.042641064616e-01       3.843852403152e+03 
       1.077890041479e-01       3.764085945724e+03 
       1.114228086773e-01       3.670114724714e+03 
       1.151707686642e-01       3.545983752799e+03 
       1.190381233296e-01       3.382736924332e+03 
       1.230301119020e-01       3.181071601100e+03 
       1.271519814133e-01       2.951767833146e+03 
       1.276650070216e-01       2.922685276911e+03 
       1.314089937891e-01       2.713335290568e+03 
       1.358064330665e-01       2.487325018708e+03 
       1.403496135342e-01       2.292722642624e+03 
       1.450438895626e-01       2.141213489070e+03 
       1.498946678792e-01       2.034541578305e+03 
       1.549074230284e-01       1.964726448280e+03 
       1.600877167541e-01       1.914923704963e+03 
       1.654412220349e-01       1.862385959150e+03 
       1.709737525095e-01       1.788296956764e+03 
       1.766912980400e-01       1.684981699273e+03 
       1.826000671946e-01       1.558797658798e+03 
       1.887065374825e-01       1.426601792988e+03 
       1.950175142637e-01       1.308165331918e+03 
       2.015401993932e-01       1.217389250865e+03 
       2.082822708496e-01       1.155970763732e+03 
       2.152519748796e-01       1.113238926328e+03 
       2.224582325583e-01       1.071914388244e+03 
       2.299107631764e-01       1.017113401084e+03 
       2.376202275339e-01       9.457043232465e+02 
       2.455983951133e-01       8.683583644559e+02 
       2.538583402797e-01       8.001640747218e+02 
       2.624146742174e-01       7.494718631848e+02 
       2.712838213907e-01       7.128230231969e+02 
       2.804843521158e-01       6.783157666471e+02 
       2.900373866233e-01       6.364627185828e+02 
       2.999670912174e-01       5.880219117764e+02 
       3.103012944078e-01       5.422652684734e+02 
       3.210722611754e-01       5.060258226396e+02 
       3.323176783071e-01       4.767507501704e+02 
       3.440819253292e-01       4.467800041578e+02 
       3.564177377259e-01       4.133217327185e+02 
       3.693884180124e-01       3.808624110358e+02 
       3.830708262190e-01       3.536768150036e+02 
       3.975595024297e-01       3.292477605059e+02 
       4.129724723533e-01       3.033978152756e+02 
       4.294596218926e-01       2.779944789201e+02 
       4.472151123409e-01       2.556402077890e+02 
       4.664963723858e-01       2.338126816870e+02 
       4.876542254677e-01       2.119434702757e+02 
       5.111827507452e-01       1.916190861444e+02 
       5.378060186654e-01       1.713901489554e+02 
       5.686381021517e-01       1.516626874608e+02 
       6.054993032340e-01       1.319239710964e+02 
       6.515916499906e-01       1.120237912591e+02 
       7.130552711221e-01       9.144172488315e+01 
       8.026230797170e-01       6.985315811072e+01 
       9.456956503451e-01       4.784409371234e+01 
       1.170114221002e+00       2.903631890701e+01 
