# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.21739
# for k=9.12675e-06 to 1.15367 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.126746228063e-06      -7.687880409110e-04      -5.767526486591e-04      -5.767526645305e-04      -7.687813302421e-04      -2.243401160682e-03      -1.907163929401e-06      -5.697706332218e-04       5.873036268111e-10      -5.768840246599e-04       5.697774262132e-01       5.693884679217e-01 
       1.148989275351e-05      -1.218246240948e-03      -9.140906147997e-04      -9.140906546647e-04      -1.218229386523e-03      -3.554860418890e-03      -3.022197373002e-06      -9.028901071806e-04       9.308185455923e-10      -9.142987082795e-04       5.697768144547e-01       5.693879494000e-01 
       1.446491796618e-05      -1.930286161690e-03      -1.448734154569e-03      -1.448734254698e-03      -1.930243833299e-03      -5.632338193705e-03      -4.788719421727e-06      -1.430643796455e-03       1.475260033311e-09      -1.449063650480e-03       5.697758449523e-01       5.693871276325e-01 
       1.821025280714e-05      -3.058031781474e-03      -2.296084282361e-03      -2.296084533843e-03      -3.057925489252e-03      -8.922293989200e-03      -7.586742945486e-06      -2.266561869204e-03       2.338158934287e-09      -2.296605719686e-03       5.697743085682e-01       5.693858253040e-01 
       2.292535001410e-05      -4.843476285763e-03      -3.639036752246e-03      -3.639037383820e-03      -4.843209418674e-03      -1.412993573589e-02      -1.201698187511e-05      -3.590109946519e-03       3.705805286592e-09      -3.639861220249e-03       5.697718739996e-01       5.693837614665e-01 
       2.886130570703e-05      -7.668417585927e-03      -5.767455451242e-03      -5.767457037202e-03      -7.667747751017e-03      -2.236696174379e-02      -1.902757041816e-05      -5.684547415809e-03       5.873485935657e-09      -5.768757239700e-03       5.697680165642e-01       5.693804910424e-01 
       3.633423117214e-05      -1.213361608179e-02      -9.140727735934e-03      -9.140731717773e-03      -1.213193554082e-02      -3.538030483074e-02      -3.011132711585e-05      -8.995862129593e-03       9.309270270830e-09      -9.142778626533e-03       5.697619054295e-01       5.693753088583e-01 
       4.574208694061e-05      -1.918033251589e-02      -1.448689349634e-02      -1.448690349066e-02      -1.917611916949e-02      -5.590113389992e-02      -4.760952788130e-05      -1.422352708801e-02       1.475523364245e-08      -1.449011309514e-02       5.697522271971e-01       5.693670994047e-01 
       5.758587563804e-05      -3.027320350370e-02      -2.295971777431e-02      -2.295974284864e-02      -3.026265176155e-02      -8.816443757214e-02      -7.517112857234e-05      -2.245770384660e-02       2.338785740409e-08      -2.296474327786e-02       5.697369056118e-01       5.693540968810e-01 
       7.249632220114e-05      -4.766596557470e-02      -3.638754309810e-02      -3.638760596169e-02      -4.763958655577e-02      -1.386493838310e-01      -1.184257491728e-04      -3.538032143871e-02       3.707253088385e-08      -3.639531505396e-02       5.697126658924e-01       5.693335106247e-01 
       9.126746228063e-05      -7.476350070928e-02      -5.766746609879e-02      -5.766762352757e-02      -7.469773732890e-02      -2.170474399104e-01      -1.859136244275e-04      -5.554295864663e-02       5.876585483056e-08      -5.767930326700e-02       5.696743569140e-01       5.693009370853e-01 
       1.148989275351e-04      -1.165529589042e-01      -9.138949674893e-02      -9.138989030035e-02      -1.163897318212e-01      -3.373045164542e-01      -2.902308909526e-04      -8.670914088844e-02       9.314948095784e-08      -9.140706635055e-02       5.696139116375e-01       5.692494453388e-01 
       1.446491796618e-04      -1.799510004734e-01      -1.448243695905e-01      -1.448253506708e-01      -1.795486929034e-01      -5.181036602540e-01      -4.490542158063e-04      -1.341607851797e-01       1.476115640064e-07      -1.448492866852e-01       5.695187839489e-01       5.691681706005e-01 
       1.821025280714e-04      -2.735953127524e-01      -2.294856196469e-01      -2.294880545912e-01      -2.726147063040e-01      -7.809823214673e-01      -6.849410267719e-04      -2.046392995070e-01       2.337036604644e-07      -2.295179982342e-01       5.693696743337e-01       5.690401903477e-01 
       2.292535001410e-04      -4.059248985010e-01      -3.635967238095e-01      -3.636027251413e-01      -4.035765781799e-01      -1.141762427834e+00      -1.021028633825e-03      -3.050624229907e-01       3.690510487593e-07      -3.636311123885e-01       5.691374008582e-01       5.688394128643e-01 
       2.886130570703e-04      -5.792720745077e-01      -5.759804915646e-01      -5.759951217083e-01      -5.738043147433e-01      -1.586787170842e+00      -1.466398326889e-03      -4.381552552617e-01       5.788760562141e-07      -5.759959848704e-01       5.687790051925e-01       5.685262483190e-01 
       3.633423117214e-04      -7.770177628926e-01      -9.121741154304e-01      -9.122091750260e-01      -7.648448273914e-01      -2.022759775974e+00      -1.980864870294e-03      -5.919370459806e-01       8.932007767537e-07      -9.121133761883e-01       5.682337893583e-01       5.680421175101e-01 
       4.574208694061e-04      -9.451595570093e-01      -1.444007716869e+00      -1.444089530110e+00      -9.199319886482e-01      -2.205265939424e+00      -2.413162508263e-03      -7.212598743077e-01       1.326640996799e-06      -1.443740436452e+00       5.674210028393e-01       5.673036600913e-01 
       5.758587563804e-04      -9.905232554649e-01      -2.284535974059e+00      -2.284719298571e+00      -9.439030863523e-01      -1.737936149154e+00      -2.451277716684e-03      -7.329593360852e-01       1.809983846587e-06      -2.283816430125e+00       5.662413402833e-01       5.661989882297e-01 
       7.249632220114e-04      -8.581965495436e-01      -3.611181239190e+00      -3.611568060741e+00      -7.864194099095e-01      -4.377157683019e-01      -1.765115925558e-03      -5.284011106098e-01       2.052230113625e-06      -3.609647632955e+00       5.645803818651e-01       5.645893546267e-01 
       9.126746228063e-04      -7.045481625649e-01      -5.701364724439e+00      -5.702115394813e+00      -6.210939385676e-01       7.161448613876e-01      -6.385767114524e-04      -1.921386270077e-01       1.546750663475e-06      -5.698626937228e+00       5.622984154002e-01       5.623147602498e-01 
       1.148989275351e-03      -7.843673746558e-01      -8.986813307921e+00      -8.988130658655e+00      -7.172212714097e-01      -1.055993308212e-01      -4.747583992812e-04      -1.428659108848e-01       5.635379834738e-07      -8.982405174736e+00       5.591817180509e-01       5.591807358382e-01 
       1.446491796618e-03      -7.585425251103e-01      -1.413490190208e+01      -1.413703976926e+01      -7.202984089572e-01      -4.462157834255e-01      -1.170703807330e-03      -3.501767063949e-01       1.218799255825e-06      -1.412772223318e+01       5.548988119254e-01       5.548998559228e-01 
       1.821025280714e-03      -6.243490876669e-01      -2.216900033677e+01      -2.217252712674e+01      -6.133693494666e-01       1.060510557106e+00       8.783079267685e-06       1.649781692956e-03       9.573870829889e-07      -2.215750872795e+01       5.490955588226e-01       5.490980387566e-01 
