# Matter power spectrum P(k) at redshift z=1.83333
# for k=8.73396e-06 to 1.10499 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.733960060823e-06       1.676763126805e+01 
       1.099540426616e-05       2.094696377047e+01 
       1.384239384362e-05       2.616797267974e+01 
       1.742654136980e-05       3.269026843223e+01 
       2.193871577013e-05       4.083814110901e+01 
       2.761920678514e-05       5.101665381547e+01 
       3.477052127541e-05       6.373171978317e+01 
       4.377349281495e-05       7.961512943223e+01 
       5.510756246773e-05       9.945570763066e+01 
       6.937631077266e-05       1.242380247966e+02 
       8.733960060823e-05       1.551903388259e+02 
       1.099540426616e-04       1.938436658855e+02 
       1.384239384362e-04       2.421039720215e+02 
       1.742654136980e-04       3.023392531608e+02 
       2.193871577013e-04       3.774823785651e+02 
       2.761920678514e-04       4.711484270308e+02 
       3.477052127541e-04       5.877610310735e+02 
       4.377349281495e-04       7.326752418054e+02 
       5.510756246773e-04       9.122750949344e+02 
       6.937631077266e-04       1.134015551597e+03 
       8.733960060823e-04       1.406373697500e+03 
       1.099540426616e-03       1.738653693691e+03 
       1.384239384362e-03       2.139821841591e+03 
       1.742654136980e-03       2.618681969443e+03 
       2.193871577013e-03       3.181485183449e+03 
       2.761920678514e-03       3.828973871729e+03 
       3.477052127541e-03       4.552595188682e+03 
       4.377349281495e-03       5.330008742847e+03 
       5.510756246773e-03       6.119738855352e+03 
       6.937631077266e-03       6.855831357763e+03 
       8.733960060823e-03       7.442113149881e+03 
       1.099540426616e-02       7.750688459562e+03 
       1.384239384362e-02       7.639831408741e+03 
       1.742654134714e-02       7.004505416254e+03 
       2.193868848035e-02       5.855191099907e+03 
       2.761371801284e-02       4.404357240864e+03 
       3.451711841994e-02       3.092378572363e+03 
       4.094797959063e-02       2.394083531834e+03 
       4.554906762851e-02       2.129462054160e+03 
       4.923966737501e-02       2.005840578691e+03 
       5.248698083701e-02       1.932804798218e+03 
       5.549035357145e-02       1.876562513707e+03 
       5.835149527920e-02       1.820913772102e+03 
       6.112981685361e-02       1.757265864754e+03 
       6.386358781598e-02       1.681394046908e+03 
       6.657936694768e-02       1.592146357426e+03 
       6.929671974185e-02       1.490756927748e+03 
       7.203079363915e-02       1.380299291834e+03 
       7.479382268630e-02       1.265118164355e+03 
       7.759605559494e-02       1.150207936671e+03 
       8.044635388739e-02       1.040574461846e+03 
       8.335259159911e-02       9.406562073041e+02 
       8.632193047539e-02       8.538835042272e+02 
       8.936101417028e-02       7.824217327506e+02 
       9.247610806094e-02       7.270923711123e+02 
       9.567320151635e-02       6.874141931393e+02 
       9.895808360143e-02       6.616845034013e+02 
       1.023363995812e-01       6.470535614817e+02 
       1.058136932997e-01       6.396216424709e+02 
       1.093954390294e-01       6.346720622538e+02 
       1.130870654157e-01       6.271767440646e+02 
       1.168939734975e-01       6.126223105748e+02 
       1.208215503584e-01       5.880169499594e+02 
       1.239003840912e-01       5.620245657075e+02 
       1.248751796736e-01       5.527466470561e+02 
       1.290602502348e-01       5.088928326394e+02 
       1.333821634084e-01       4.607704553525e+02 
       1.378463404056e-01       4.137624052292e+02 
       1.424582301959e-01       3.728578511768e+02 
       1.472233188594e-01       3.414318716185e+02 
       1.521471411599e-01       3.206056164512e+02 
       1.572352951043e-01       3.093684138015e+02 
       1.624934602464e-01       3.042313953286e+02 
       1.679274204877e-01       3.002710081485e+02 
       1.735430921306e-01       2.926846921989e+02 
       1.793465579453e-01       2.784884998923e+02 
       1.853441080390e-01       2.576752707979e+02 
       1.915422883594e-01       2.332229797607e+02 
       1.979479577412e-01       2.097579216911e+02 
       2.045683545240e-01       1.912849078192e+02 
       2.114111739452e-01       1.793782083676e+02 
       2.184846577594e-01       1.728142775448e+02 
       2.257976978807e-01       1.682628788496e+02 
       2.333599563092e-01       1.618591643993e+02 
       2.411820042218e-01       1.515880989038e+02 
       2.492754839335e-01       1.385441556516e+02 
       2.576532985209e-01       1.257604443663e+02 
       2.663298353415e-01       1.159529261575e+02 
       2.753212315967e-01       1.096300839900e+02 
       2.846456926529e-01       1.049859264700e+02 
       2.943238773062e-01       9.955619708517e+01 
       3.043793689232e-01       9.228638538085e+01 
       3.148392579761e-01       8.442494153594e+01 
       3.257348707367e-01       7.782325268027e+01 
       3.371026921105e-01       7.301227357519e+01 
       3.489855497650e-01       6.883375051945e+01 
       3.614341550637e-01       6.403317284503e+01 
       3.745091390738e-01       5.873678100964e+01 
       3.882837878005e-01       5.408145508170e+01 
       4.028477847823e-01       5.033707273886e+01 
       4.183124376651e-01       4.661051476504e+01 
       4.348181465429e-01       4.262001110752e+01 
       4.525453567929e-01       3.899917061322e+01 
       4.717311072071e-01       3.575822264721e+01 
       4.926949048781e-01       3.244171518771e+01 
       5.158808321429e-01       2.927170351816e+01 
       5.419293536241e-01       2.627260700736e+01 
       5.718067211497e-01       2.327009797510e+01 
       6.070538263585e-01       2.035022298669e+01 
       6.503019543029e-01       1.740695899850e+01 
       7.064297593107e-01       1.440639504897e+01 
       7.853011108052e-01       1.128715310781e+01 
       9.074879140194e-01       8.056587946212e+00 
       1.104989804545e+00       5.057621030489e+00 
