# Matter power spectrum P(k) at redshift z=0.457143
# for k=1.12981e-05 to 1.16239 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.129806043333e-05       1.903730370989e+01 
       1.422341538351e-05       2.378235395254e+01 
       1.790621906880e-05       2.971008453415e+01 
       2.254259421486e-05       3.711524916936e+01 
       2.837944470486e-05       4.636603858188e+01 
       3.572760411155e-05       5.792235456168e+01 
       4.497838871856e-05       7.235860923037e+01 
       5.662443653935e-05       9.039214880056e+01 
       7.128594208791e-05       1.129186462048e+02 
       8.974368399815e-05       1.410560884018e+02 
       1.129806043333e-04       1.761992808124e+02 
       1.422341538351e-04       2.200870637741e+02 
       1.790621906880e-04       2.748845875276e+02 
       2.254259421486e-04       3.432828410644e+02 
       2.837944470486e-04       4.286168571206e+02 
       3.572760411155e-04       5.350021449442e+02 
       4.497838871856e-04       6.674854163954e+02 
       5.662443653935e-04       8.322004543314e+02 
       7.128594208791e-04       1.036513901201e+03 
       8.974368399815e-04       1.289139195139e+03 
       1.129806043333e-03       1.600179985267e+03 
       1.422341538351e-03       1.981007818706e+03 
       1.790621906880e-03       2.443799610627e+03 
       2.254259421486e-03       3.000140498263e+03 
       2.837944470486e-03       3.660030289399e+03 
       3.572760411155e-03       4.429244575024e+03 
       4.497838871856e-03       5.305644733242e+03 
       5.662443653935e-03       6.273707509685e+03 
       7.128594208791e-03       7.298712827817e+03 
       8.974368399815e-03       8.320186857914e+03 
       1.129806043333e-02       9.244807464953e+03 
       1.422341538351e-02       9.942726531337e+03 
       1.790621906878e-02       1.025593844211e+04 
       2.254259410093e-02       1.002773455646e+04 
       2.837934730035e-02       9.174068178717e+03 
       3.571278600568e-02       7.814244312708e+03 
       4.444182059438e-02       6.403411929795e+03 
       5.199280468517e-02       5.551316400053e+03 
       5.743817781183e-02       5.119707802955e+03 
       6.189771391209e-02       4.840509925236e+03 
       6.586492007536e-02       4.622376750884e+03 
       6.955719168885e-02       4.428479845374e+03 
       7.308850911377e-02       4.241193914646e+03 
       7.652675498416e-02       4.051769700147e+03 
       7.991629300640e-02       3.856529716022e+03 
       8.328826369669e-02       3.655132377307e+03 
       8.666582327098e-02       3.449558885707e+03 
       9.006704136353e-02       3.243354279187e+03 
       9.350661177327e-02       3.040958489744e+03 
       9.699691650923e-02       2.847084580890e+03 
       1.005487163013e-01       2.666148591330e+03 
       1.041716146449e-01       2.501774634270e+03 
       1.078743787971e-01       2.356401809403e+03 
       1.116651671652e-01       2.231015905013e+03 
       1.155516935205e-01       2.125014258761e+03 
       1.195413473999e-01       2.036210953175e+03 
       1.236412833850e-01       1.960984134124e+03 
       1.278584878109e-01       1.894584465770e+03 
       1.321998288263e-01       1.831635678433e+03 
       1.366720940194e-01       1.766845445541e+03 
       1.412820187076e-01       1.695881639361e+03 
       1.460363072399e-01       1.616258018642e+03 
       1.509416491698e-01       1.527965729730e+03 
       1.560047318226e-01       1.433575849631e+03 
       1.612322505686e-01       1.337678183806e+03 
       1.666309179690e-01       1.245763583249e+03 
       1.673360107095e-01       1.234536549370e+03 
       1.722074728733e-01       1.162859293320e+03 
       1.779686904903e-01       1.092283658441e+03 
       1.839213944201e-01       1.034814632618e+03 
       1.900724716105e-01       9.884637469577e+02 
       1.964288911901e-01       9.489650619848e+02 
       2.029977281150e-01       9.109782475876e+02 
       2.097861925673e-01       8.700326830078e+02 
       2.168016660408e-01       8.233448340280e+02 
       2.240517450660e-01       7.716527266214e+02 
       2.315442935602e-01       7.187074871481e+02 
       2.392875048500e-01       6.692787348275e+02 
       2.472899745168e-01       6.266810856316e+02 
       2.555607853750e-01       5.915349288297e+02 
       2.641096061241e-01       5.620264207714e+02 
       2.729468055453e-01       5.347835690668e+02 
       2.820835845607e-01       5.064309412937e+02 
       2.915321290851e-01       4.756809333196e+02 
       3.013057874076e-01       4.439676461633e+02 
       3.114192769153e-01       4.139954351849e+02 
       3.218889263918e-01       3.878538061292e+02 
       3.327329620009e-01       3.654972022119e+02 
       3.439718475699e-01       3.448956356366e+02 
       3.556286931465e-01       3.241763896178e+02 
       3.677297503499e-01       3.029567646742e+02 
       3.803050192833e-01       2.823729871862e+02 
       3.933890004366e-01       2.637358811073e+02 
       4.070216372357e-01       2.470043181450e+02 
       4.212495123828e-01       2.311578067038e+02 
       4.361273866172e-01       2.154303129135e+02 
       4.517202063164e-01       2.002527155102e+02 
       4.681057635634e-01       1.861441100303e+02 
       4.853782808051e-01       1.729960642749e+02 
       5.036533325173e-01       1.603748233623e+02 
       5.230747447395e-01       1.481539684327e+02 
       5.438244966819e-01       1.365699395466e+02 
       5.661373138862e-01       1.255960820454e+02 
       5.903228416746e-01       1.149549323856e+02 
       6.168005444625e-01       1.047177794338e+02 
       6.461569363923e-01       9.482902295088e+01 
       6.792440658608e-01       8.516064704043e+01 
       7.173588992524e-01       7.566609019423e+01 
       7.625926119189e-01       6.621268323369e+01 
       8.185646580555e-01       5.665921677076e+01 
       8.920908824301e-01       4.680797416354e+01 
       9.971303128752e-01       3.645576941337e+01 
       1.162390927871e+00       2.571201198539e+01 
