# Matter power spectrum P(k) at redshift z=0.214286
# for k=1.16768e-05 to 1.00265 h/Mpc,
# number of wavenumbers equal to 110
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.167681430454e-05       2.286855222011e+01 
       1.470023825679e-05       2.856850883859e+01 
       1.850650350090e-05       3.568911937837e+01 
       2.329830754075e-05       4.458441509699e+01 
       2.933083141484e-05       5.569660226231e+01 
       3.692532901719e-05       6.957797342900e+01 
       4.648623503861e-05       8.691821493505e+01 
       5.852270258874e-05       1.085783931780e+02 
       7.367571745583e-05       1.356331570717e+02 
       9.275223293732e-05       1.694229616797e+02 
       1.167681430454e-04       2.116183290316e+02 
       1.470023825679e-04       2.642982139017e+02 
       1.850650350090e-04       3.300441999831e+02 
       2.329830754075e-04       4.120510965137e+02 
       2.933083141484e-04       5.142518340299e+02 
       3.692532901719e-04       6.414493723957e+02 
       4.648623503861e-04       7.994395961510e+02 
       5.852270258874e-04       9.950963729133e+02 
       7.367571745583e-04       1.236373131401e+03 
       9.275223293732e-04       1.532146239711e+03 
       1.167681430454e-03       1.891749887590e+03 
       1.470023825679e-03       2.323920153780e+03 
       1.850650350090e-03       2.834964736144e+03 
       2.329830754075e-03       3.426131444537e+03 
       2.933083141484e-03       4.089511987057e+03 
       3.692532901719e-03       4.803528884133e+03 
       4.648623503861e-03       5.528202695366e+03 
       5.852270258874e-03       6.203816235063e+03 
       7.367571745583e-03       6.751419805684e+03 
       9.275223293732e-03       7.087181359684e+03 
       1.167681430454e-02       7.131543044436e+03 
       1.470023825679e-02       6.839149656701e+03 
       1.850650350090e-02       6.229782637736e+03 
       2.329830754074e-02       5.323938757092e+03 
       2.933083132291e-02       4.275684834842e+03 
       3.692524030127e-02       3.284150795166e+03 
       4.647133904303e-02       2.403622585484e+03 
       5.793435734820e-02       1.737797896460e+03 
       6.811505677803e-02       1.412509396586e+03 
       7.542523674861e-02       1.275957731404e+03 
       8.136909291162e-02       1.198259586898e+03 
       8.663673374537e-02       1.142030438554e+03 
       9.152864050862e-02       1.093505636697e+03 
       9.620085728156e-02       1.046391658365e+03 
       1.007456871001e-01       9.976558614703e+02 
       1.052231464960e-01       9.460801380078e+02 
       1.096751941517e-01       8.916242411330e+02 
       1.141329276045e-01       8.350611825816e+02 
       1.186205454529e-01       7.777068987263e+02 
       1.231576779879e-01       7.211818851337e+02 
       1.277608325071e-01       6.671892723019e+02 
       1.324443289744e-01       6.173127358982e+02 
       1.372209275540e-01       5.728453150959e+02 
       1.421022619787e-01       5.346597844360e+02 
       1.470991461251e-01       5.031256272081e+02 
       1.522217951738e-01       4.780703762103e+02 
       1.574799876282e-01       4.587793476567e+02 
       1.628831853818e-01       4.440318432609e+02 
       1.684406233980e-01       4.321829367107e+02 
       1.728309713101e-01       4.238287577169e+02 
       1.741613769952e-01       4.213105239839e+02 
       1.800544124181e-01       4.094488202841e+02 
       1.861286248592e-01       3.949108276926e+02 
       1.923928670836e-01       3.766531112311e+02 
       1.988559711419e-01       3.545730416687e+02 
       2.055267652074e-01       3.296001893470e+02 
       2.124140872812e-01       3.034979173658e+02 
       2.195267973176e-01       2.784134928703e+02 
       2.268737891972e-01       2.563257791731e+02 
       2.344640039037e-01       2.385618154323e+02 
       2.423064452069e-01       2.254902223691e+02 
       2.504101991291e-01       2.164269677251e+02 
       2.587844584491e-01       2.097726217286e+02 
       2.674385534853e-01       2.034160323594e+02 
       2.763819903925e-01       1.953915392656e+02 
       2.856244982106e-01       1.846731359796e+02 
       2.951760859180e-01       1.714613808313e+02 
       3.050471107876e-01       1.572525317803e+02 
       3.152483594224e-01       1.441017795670e+02 
       3.257911429782e-01       1.335872293870e+02 
       3.366874082870e-01       1.260743368692e+02 
       3.479498668938e-01       1.206559018236e+02 
       3.595921444434e-01       1.157332508611e+02 
       3.716289534359e-01       1.098737342206e+02 
       3.840762931607e-01       1.025760605191e+02 
       3.969516816660e-01       9.454873495756e+01 
       4.102744260168e-01       8.712985817283e+01 
       4.240659389351e-01       8.123650045643e+01 
       4.383501123512e-01       7.677810791460e+01 
       4.531537616444e-01       7.282795115403e+01 
       4.685071586987e-01       6.841662036190e+01 
       4.844446777921e-01       6.343832827488e+01 
       5.010055864136e-01       5.859144347710e+01 
       5.182350243062e-01       5.451793916851e+01 
       5.361852298150e-01       5.115900070068e+01 
       5.549170951920e-01       4.791195586162e+01 
       5.745021653437e-01       4.444970330198e+01 
       5.950252431519e-01       4.103986295414e+01 
       6.165878380347e-01       3.806124742627e+01 
       6.393128080075e-01       3.538238752481e+01 
       6.633507252963e-01       3.269915237966e+01 
       6.888887877985e-01       3.006427761995e+01 
       7.161635881065e-01       2.765108642550e+01 
       7.454798992973e-01       2.538053187402e+01 
       7.772391605405e-01       2.314412189911e+01 
       8.119842050630e-01       2.102156606655e+01 
       8.504724054329e-01       1.898853668332e+01 
       8.938011343292e-01       1.699441001774e+01 
       9.436354056413e-01       1.505780453895e+01 
       1.002649142711e+00       1.313539276214e+01 
