# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.378378
# for k=1.02491e-05 to 1.06509 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.024911905144e-05      -1.085218488983e-03      -8.142483983381e-04      -8.142484220026e-04      -1.085206250773e-03      -3.191076669324e-03       3.368228854054e-06      -9.218483684381e-04      -1.595384941386e-10      -8.143495059839e-04       5.290278628129e-01       5.288287176058e-01 
       1.290287642236e-05      -1.719540689762e-03      -1.290495727521e-03      -1.290495786961e-03      -1.719509954486e-03      -5.055645658957e-03       5.337058299363e-06      -1.460696024774e-03      -2.530563192258e-10      -1.290655837710e-03       5.290273217861e-01       5.288282462408e-01 
       1.624375901335e-05      -2.724246943783e-03      -2.045295341540e-03      -2.045295490834e-03      -2.724169763018e-03      -8.007960668529e-03       8.455589174562e-06      -2.314204726613e-03      -4.015811725206e-10      -2.045548761016e-03       5.290264643958e-01       5.288274992191e-01 
       2.044968100497e-05      -4.315025793961e-03      -3.241568253683e-03      -3.241568628646e-03      -4.314832015219e-03      -1.267997063766e-02       1.339347976367e-05      -3.665652827596e-03      -6.377535250938e-10      -3.241969047715e-03       5.290251057248e-01       5.288263153752e-01 
       2.574462308024e-05      -6.832292139575e-03      -5.137523359408e-03      -5.137524301087e-03      -6.831805749767e-03      -2.006679768451e-02       2.120783111944e-05      -5.804357660929e-03      -1.014006717566e-09      -5.138156444820e-03       5.290229528800e-01       5.288244393734e-01 
       3.241056021278e-05      -1.081198728495e-02      -8.142385366767e-03      -8.142387731420e-03      -1.081076696247e-02      -3.172947380408e-02       3.356345544641e-05      -9.185960680398e-03      -1.615202416663e-09      -8.143383395172e-03       5.290195421163e-01       5.288214667761e-01 
       4.080247786236e-05      -1.709456045211e-02      -1.290470960140e-02      -1.290471553821e-02      -1.709150083957e-02      -5.010168635996e-02       5.307236911635e-05      -1.452534315904e-02      -2.580226008654e-09      -1.290627797231e-02       5.290141394649e-01       5.288167570660e-01 
       5.136727624509e-05      -2.698965289989e-02      -2.045233146037e-02      -2.045234636131e-02      -2.698199013981e-02      -7.893978920880e-02       8.380801154997e-05      -2.293736261051e-02      -4.140105686777e-09      -2.045478361458e-02       5.290055849900e-01       5.288092970553e-01 
       6.466756939959e-05      -4.251718980337e-02      -3.241412094234e-02      -3.241415832545e-02      -4.249803163340e-02      -1.239466637017e-01       1.320610667537e-04      -3.614371356664e-02      -6.687960860079e-09      -3.241792350472e-02       5.289920470408e-01       5.287974842719e-01 
       8.141164643611e-05      -6.674056790206e-02      -5.137131375931e-02      -5.137140747728e-02      -6.669280039355e-02      -1.935414261242e-01       2.073911823212e-04      -5.676077303490e-02      -1.091277234877e-08      -5.137713149632e-02       5.289706407597e-01       5.287787886101e-01 
