# Matter power spectrum P(k) at redshift z=0.821429
# for k=1.15441e-05 to 1.04442 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.154411758420e-05       1.358440256227e+01 
       1.453318298349e-05       1.697031291185e+01 
       1.829619337217e-05       2.120014114179e+01 
       2.303354277533e-05       2.648420935215e+01 
       2.899751232351e-05       3.308523735502e+01 
       3.650570514288e-05       4.133137796970e+01 
       4.595795987983e-05       5.163247692871e+01 
       5.785764356694e-05       6.450033771421e+01 
       7.283845775294e-05       8.057394158103e+01 
       9.169818542108e-05       1.006507666301e+02 
       1.154411758420e-04       1.257255437361e+02 
       1.453318298349e-04       1.570379492250e+02 
       1.829619337217e-04       1.961307768150e+02 
       2.303354277533e-04       2.449198932293e+02 
       2.899751232351e-04       3.057764746460e+02 
       3.650570514287e-04       3.816201813192e+02 
       4.595795987983e-04       4.760184839551e+02 
       5.785764356694e-04       5.932819184468e+02 
       7.283845775294e-04       7.385380740089e+02 
       9.169818542108e-04       9.177594923502e+02 
       1.154411758420e-03       1.137706877262e+03 
       1.453318298349e-03       1.405705084683e+03 
       1.829619337217e-03       1.729097802003e+03 
       2.303354277533e-03       2.114204960918e+03 
       2.899751232351e-03       2.564688065881e+03 
       3.650570514288e-03       3.078950245961e+03 
       4.595795987983e-03       3.647041455512e+03 
       5.785764356694e-03       4.247283947861e+03 
       7.283845775294e-03       4.844056853931e+03 
       9.169818542108e-03       5.387763152299e+03 
       1.154411758420e-02       5.815402802249e+03 
       1.453318298349e-02       6.053654551580e+03 
       1.829619337217e-02       6.033751125408e+03 
       2.303354275618e-02       5.711844313083e+03 
       2.899748654465e-02       5.091378503329e+03 
       3.650002407886e-02       4.260980940609e+03 
       4.567445785665e-02       3.428275525525e+03 
       5.442351994579e-02       2.894409301706e+03 
       6.068667073025e-02       2.640365725640e+03 
       6.567494379776e-02       2.487732402766e+03 
       7.004755848225e-02       2.374245171580e+03 
       7.408310929491e-02       2.276524716772e+03 
       7.792246045228e-02       2.183715482008e+03 
       8.164736601496e-02       2.090374059110e+03 
       8.531023735256e-02       1.994016203513e+03 
       8.894731216537e-02       1.894061940546e+03 
       9.258520496924e-02       1.791259915815e+03 
       9.624446755203e-02       1.687281171116e+03 
       9.994166220529e-02       1.584369766747e+03 
       1.036906369729e-01       1.485014404780e+03 
       1.075033457250e-01       1.391638437142e+03 
       1.113903951473e-01       1.306319923303e+03 
       1.153614207700e-01       1.230559425215e+03 
       1.194253519886e-01       1.165107585908e+03 
       1.235906026736e-01       1.109865306483e+03 
       1.278652104849e-01       1.063859243352e+03 
       1.322569399406e-01       1.025298125123e+03 
       1.367733593169e-01       9.917194390985e+02 
       1.414218983126e-01       9.602427879397e+02 
       1.462098913851e-01       9.279427346906e+02 
       1.511446103287e-01       8.923258846905e+02 
       1.562332887911e-01       8.518389974701e+02 
       1.614831408322e-01       8.062680645226e+02 
       1.669013752404e-01       7.568619689978e+02 
       1.724952070637e-01       7.060767580926e+02 
       1.782718676448e-01       6.569763467957e+02 
       1.787310098302e-01       6.533008272473e+02 
       1.842386143407e-01       6.124614391948e+02 
       1.904027410413e-01       5.745454812456e+02 
       1.967715905567e-01       5.438513423812e+02 
       2.033525699200e-01       5.194344875517e+02 
       2.101531696311e-01       4.990001395037e+02 
       2.171809878576e-01       4.795389406283e+02 
       2.244437606016e-01       4.582860541147e+02 
       2.319493988416e-01       4.338346873288e+02 
       2.397060336700e-01       4.062905291416e+02 
       2.477220704777e-01       3.776647789838e+02 
       2.560062532968e-01       3.507551386719e+02 
       2.645677405107e-01       3.277384653687e+02 
       2.734161932981e-01       3.091076324847e+02 
       2.825618784057e-01       2.936768064550e+02 
       2.920157871742e-01       2.794370663050e+02 
       3.017897731898e-01       2.645438197831e+02 
       3.118967115522e-01       2.482134354592e+02 
       3.223506835607e-01       2.312094656713e+02 
       3.331671917110e-01       2.151685831586e+02 
       3.443634113272e-01       2.012743276577e+02 
       3.559584870505e-01       1.895362129980e+02 
       3.679738849325e-01       1.788541846534e+02 
       3.804338142574e-01       1.679919219350e+02 
       3.933657377883e-01       1.567631029191e+02 
       4.068009953753e-01       1.458758348038e+02 
       4.207755745162e-01       1.360838148483e+02 
       4.353310736088e-01       1.273981370672e+02 
       4.505159209644e-01       1.191639801132e+02 
       4.663869377916e-01       1.109565250162e+02 
       4.830113704804e-01       1.029880598128e+02 
       5.004695734370e-01       9.566757256253e+01 
       5.188586097737e-01       8.887960691401e+01 
       5.382971727819e-01       8.232083833084e+01 
       5.589324505255e-01       7.599373927679e+01 
       5.809499214194e-01       7.001387430564e+01 
       6.045876978518e-01       6.435412634235e+01 
       6.301581587272e-01       5.888261314711e+01 
       6.580817046787e-01       5.362438800914e+01 
       6.889415566628e-01       4.856868792331e+01 
       7.235769422017e-01       4.363673756470e+01 
       7.632504675982e-01       3.881777765548e+01 
       8.099687255057e-01       3.404422349781e+01 
       8.671438342454e-01       2.925154259008e+01 
       9.410711399135e-01       2.434563826508e+01 
       1.044422836843e+00       1.922459203425e+01 
