# Matter power spectrum P(k) at redshift z=1.125
# for k=1.04314e-05 to 1.07391 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.043140841705e-05       1.837484304760e+01 
       1.313236513703e-05       2.295477482495e+01 
       1.653266818797e-05       2.867623191457e+01 
       2.081339610659e-05       3.582371109791e+01 
       2.620251326433e-05       4.475259061561e+01 
       3.298700980133e-05       5.590676823279e+01 
       4.152818489800e-05       6.984066698406e+01 
       5.228088727378e-05       8.724666927556e+01 
       6.581773754011e-05       1.089892771685e+02 
       8.285962233604e-05       1.361475666634e+02 
       1.043140841705e-04       1.700677899049e+02 
       1.313236513703e-04       2.124282380557e+02 
       1.653266818797e-04       2.653186135146e+02 
       2.081339610659e-04       3.313359844482e+02 
       2.620251326433e-04       4.136985622675e+02 
       3.298700980133e-04       5.163765026138e+02 
       4.152818489800e-04       6.442349650100e+02 
       5.228088727378e-04       8.031782885049e+02 
       6.581773754011e-04       1.000276112118e+03 
       8.285962233604e-04       1.243845094847e+03 
       1.043140841705e-03       1.543451864832e+03 
       1.313236513703e-03       1.909766490779e+03 
       1.653266818797e-03       2.353928313961e+03 
       2.081339610659e-03       2.886447596624e+03 
       2.620251326433e-03       3.516091940792e+03 
       3.298700980133e-03       4.247006380758e+03 
       4.152818489800e-03       5.074473547726e+03 
       5.228088727378e-03       5.980715210993e+03 
       6.581773754011e-03       6.929146565886e+03 
       8.285962233604e-03       7.858191338449e+03 
       1.043140841705e-02       8.675710222844e+03 
       1.313236513703e-02       9.256793671685e+03 
       1.653266818795e-02       9.451497134863e+03 
       2.081339601085e-02       9.116725852211e+03 
       2.620242943428e-02       8.192084700335e+03 
       3.297400575494e-02       6.816901966193e+03 
       4.104910609216e-02       5.438708109250e+03 
       4.807078732487e-02       4.635507058474e+03 
       5.312953891634e-02       4.249081146927e+03 
       5.726662663020e-02       4.012548188542e+03 
       6.094425253909e-02       3.836762253801e+03 
       6.436554877453e-02       3.684807599627e+03 
       6.763681722823e-02       3.538093625746e+03 
       7.082128253103e-02       3.386963589650e+03 
       7.396022266331e-02       3.227235749219e+03 
       7.708258913443e-02       3.058291346235e+03 
       8.020989631596e-02       2.882005503852e+03 
       8.335892334015e-02       2.701977069751e+03 
       8.654330808323e-02       2.522753050180e+03 
       8.977453800683e-02       2.349167987528e+03 
       9.306259285452e-02       2.185890262485e+03 
       9.641637639292e-02       2.036979623923e+03 
       9.984401496411e-02       1.905450714795e+03 
       1.033530689190e-01       1.792928200357e+03 
       1.069506852760e-01       1.699503131119e+03 
       1.106437096318e-01       1.623755062507e+03 
       1.144387691349e-01       1.562803732148e+03 
       1.183423344781e-01       1.512426462981e+03 
       1.223607664176e-01       1.467403181694e+03 
       1.265003507378e-01       1.422153847424e+03 
       1.307673245391e-01       1.371649129304e+03 
       1.351678960333e-01       1.312419234908e+03 
       1.397082595681e-01       1.243358531020e+03 
       1.443946072983e-01       1.166061332899e+03 
       1.492331387181e-01       1.084538357320e+03 
       1.538461538462e-01       1.010176034544e+03 
       1.542300691364e-01       1.004274452529e+03 
       1.593916380950e-01       9.308474267465e+02 
       1.647241186776e-01       8.685153866208e+02 
       1.702338286219e-01       8.191374788848e+02 
       1.759271441306e-01       7.816851793377e+02 
       1.818105172586e-01       7.524810859194e+02 
       1.878904977488e-01       7.262898254038e+02 
       1.941737601820e-01       6.978131540837e+02 
       2.006671373077e-01       6.630025271114e+02 
       2.073776604383e-01       6.215062651726e+02 
       2.143126078175e-01       5.765352918210e+02 
       2.214795619329e-01       5.330630845427e+02 
       2.288864768350e-01       4.953273874033e+02 
       2.365417566760e-01       4.652584014268e+02 
       2.444543468894e-01       4.419685546606e+02 
       2.526338397390e-01       4.220823385843e+02 
       2.610905963797e-01       4.014786059803e+02 
       2.698358881314e-01       3.778144300086e+02 
       2.788820604187e-01       3.517158898802e+02 
       2.882427238177e-01       3.260440953201e+02 
       2.979329779609e-01       3.038054902867e+02 
       3.079696757870e-01       2.857593722753e+02 
       3.183717379296e-01       2.701834843529e+02 
       3.291605301396e-01       2.546698195871e+02 
       3.403603208310e-01       2.379809551058e+02 
       3.519988415958e-01       2.210693349496e+02 
       3.641079815284e-01       2.056724206202e+02 
       3.767246574643e-01       1.924273591285e+02 
       3.898919183639e-01       1.803227466493e+02 
       4.036603655522e-01       1.681622706766e+02 
       4.180900053458e-01       1.560098911075e+02 
       4.332527032858e-01       1.446785666831e+02 
       4.492354906857e-01       1.343917759765e+02 
       4.661451033442e-01       1.246417566068e+02 
       4.841143424797e-01       1.150172651934e+02 
       5.033112005518e-01       1.058414962949e+02 
       5.239523062894e-01       9.729388850051e+01 
       5.463233452950e-01       8.898546339988e+01 
       5.708111853161e-01       8.094490031624e+01 
       5.979565286521e-01       7.324007476462e+01 
       6.285444593126e-01       6.569165683595e+01 
       6.637692426670e-01       5.830458148299e+01 
       7.055549312333e-01       5.095610592299e+01 
       7.572284797796e-01       4.355245982240e+01 
       8.250479786053e-01       3.593627802792e+01 
       9.218191456539e-01       2.795232124638e+01 
       1.073913123858e+00       1.968871741164e+01 
