# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=16
# for k=1.09058e-05 to 1.11988 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.090584866066e-05      -9.587107090105e-05      -7.190565791236e-05      -7.190565846222e-05      -9.587101060121e-05      -8.124249125823e-05      -1.042840904289e-06       1.051302436346e-03      -4.008006962150e-10      -7.200930778934e-05       6.022378921212e-01       5.996064270701e-01 
       1.372965001609e-05      -1.519424420012e-04      -1.139627462780e-04      -1.139627476592e-04      -1.519422905385e-04      -1.287554753127e-04      -1.652766599035e-06       1.666175273869e-03      -6.352006605218e-10      -1.141270077356e-04       6.022375524693e-01       5.996061621757e-01 
       1.728460530029e-05      -2.408050929436e-04      -1.806186767421e-04      -1.806186802114e-04      -2.408047125008e-04      -2.040498667974e-04      -2.619394957584e-06       2.640641091589e-03      -1.006657073914e-09      -1.808789820974e-04       6.022370141982e-01       5.996057423916e-01 
       2.176002884537e-05      -3.816316420737e-04      -2.862610498862e-04      -2.862610586008e-04      -3.816306865018e-04      -3.233624769253e-04      -4.151302952652e-06       4.184962713136e-03      -1.595272417413e-09      -2.866735269190e-04       6.022361611358e-01       5.996050771120e-01 
       2.739425327481e-05      -6.047983957817e-04      -4.536925328537e-04      -4.536925547436e-04      -6.047959957216e-04      -5.124077952343e-04      -6.578972714980e-06       6.632287053546e-03      -2.527906230051e-09      -4.543460660922e-04       6.022348091402e-01       5.996040227105e-01 
       3.448732158478e-05      -9.584228232747e-04      -7.190525581839e-04      -7.190526131690e-04      -9.584167955039e-04      -8.118920399811e-04      -1.042596250066e-05       1.051037755637e-02      -4.005378052926e-09      -7.200878392084e-04       6.022326664569e-01       5.996023516317e-01 
       4.341696552780e-05      -1.518701355840e-03      -1.139617363500e-03      -1.139617501616e-03      -1.518686218377e-03      -1.286210533126e-03      -1.652150964963e-05       1.665509128379e-02      -6.345374941584e-09      -1.141256919207e-03       6.022292707671e-01       5.995997032551e-01 
       5.465872120594e-05      -2.406234958162e-03      -1.806161400222e-03      -1.806161747153e-03      -2.406196948955e-03      -2.037120944128e-03      -2.617848099377e-05       2.638967324741e-02      -1.004990685396e-08      -1.808756771405e-03       6.022238895393e-01       5.995955061137e-01 
       6.881125310233e-05      -3.811756035890e-03      -2.862546782851e-03      -2.862547654296e-03      -3.811660618303e-03      -3.225140837414e-03      -4.147415870155e-05       4.180756954403e-02      -1.591086898910e-08      -2.866652260882e-03       6.022153622980e-01       5.995888547050e-01 
       8.662823514792e-05      -6.036533278407e-03      -4.536765293063e-03      -4.536767482017e-03      -6.036293827945e-03      -5.102773457943e-03      -6.569210340931e-05       6.621724535163e-02      -2.517395731313e-08      -4.543252185314e-03       6.022018510422e-01       5.995783143906e-01 
