# Matter power spectrum P(k) at redshift z=0.7
# for k=9.80003e-06 to 1.00608 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.800031389649e-06       2.127793565479e+01 
       1.233750855281e-05       2.658146222057e+01 
       1.553200303536e-05       3.320686516092e+01 
       1.955363331728e-05       4.148358794553e+01 
       2.461656587603e-05       5.182315252857e+01 
       3.099042033243e-05       6.473958240234e+01 
       3.901462767868e-05       8.087488173967e+01 
       4.911650621638e-05       1.010307972866e+02 
       6.183401781435e-05       1.262083627819e+02 
       7.784441633982e-05       1.576570354537e+02 
       9.800031389649e-05       1.969355601891e+02 
       1.233750855281e-04       2.459869872432e+02 
       1.553200303536e-04       3.072304118619e+02 
       1.955363331728e-04       3.836717804748e+02 
       2.461656587603e-04       4.790351330738e+02 
       3.099042033243e-04       5.979133428201e+02 
       3.901462767868e-04       7.459330909431e+02 
       4.911650621638e-04       9.299222520214e+02 
       6.183401781435e-04       1.158060124804e+03 
       7.784441633982e-04       1.439983354803e+03 
       9.800031389649e-04       1.786803802566e+03 
       1.233750855281e-03       2.210932336349e+03 
       1.553200303536e-03       2.725094052688e+03 
       1.955363331728e-03       3.342167959042e+03 
       2.461656587603e-03       4.072235055972e+03 
       3.099042033243e-03       4.919810520061e+03 
       3.901462767868e-03       5.879705459816e+03 
       4.911650621638e-03       6.931212088851e+03 
       6.183401781435e-03       8.031256460857e+03 
       7.784441633982e-03       9.106577119644e+03 
       9.800031389649e-03       1.004645122921e+04 
       1.233750855281e-02       1.069912195260e+04 
       1.553200303534e-02       1.088077255348e+04 
       1.955363317997e-02       1.041745764711e+04 
       2.461645792066e-02       9.241518154801e+03 
       3.097507960824e-02       7.547833383020e+03 
       3.849189971901e-02       5.914363537150e+03 
       4.487784304905e-02       5.019790384289e+03 
       4.950069544955e-02       4.604734622294e+03 
       5.330508344958e-02       4.359177746771e+03 
       5.669817401678e-02       4.181554761677e+03 
       5.986080998030e-02       4.030294570458e+03 
       6.288843148004e-02       3.884515941802e+03 
       6.583814631935e-02       3.732757032705e+03 
       6.874740796455e-02       3.569140473323e+03 
       7.164257962344e-02       3.391872010017e+03 
       7.454331010195e-02       3.202340283365e+03 
       7.746496192391e-02       3.004326776268e+03 
       8.042004847573e-02       2.803246603814e+03 
       8.341912971130e-02       2.605388785268e+03 
       8.647139439590e-02       2.417157363594e+03 
       8.958505193594e-02       2.244356943023e+03 
       9.276760373220e-02       2.091589626878e+03 
       9.602603558277e-02       1.961797559439e+03 
       9.936695673559e-02       1.855963948496e+03 
       1.027967019001e-01       1.772982609732e+03 
       1.063214069216e-01       1.709685951673e+03 
       1.099470653383e-01       1.661025845397e+03 
       1.136795708292e-01       1.620459534054e+03 
       1.175247491190e-01       1.580643075091e+03 
       1.214883819669e-01       1.534494342231e+03 
       1.255762252333e-01       1.476532304553e+03 
       1.297940226045e-01       1.404172575094e+03 
       1.341475162752e-01       1.318513130697e+03 
       1.386424557061e-01       1.224226084548e+03 
       1.395283940282e-01       1.205579062466e+03 
       1.432846054564e-01       1.128467716129e+03 
       1.480797530138e-01       1.039078742742e+03 
       1.530337174982e-01       9.626003962710e+02 
       1.581523600862e-01       9.026702629655e+02 
       1.634415969826e-01       8.591763943308e+02 
       1.689074157557e-01       8.282896624492e+02 
       1.745558958423e-01       8.038229220255e+02 
       1.803932340256e-01       7.775977974038e+02 
       1.864257756908e-01       7.432234123022e+02 
       1.926600526774e-01       6.987316974657e+02 
       1.991028285749e-01       6.472477226652e+02 
       2.057611523648e-01       5.951206365858e+02 
       2.126424214023e-01       5.489285892102e+02 
       2.197544548694e-01       5.128603502498e+02 
       2.271055790324e-01       4.869533800932e+02 
       2.347047259252e-01       4.670542806573e+02 
       2.425615474697e-01       4.471556010990e+02 
       2.506865475732e-01       4.227669388537e+02 
       2.590912354498e-01       3.934232983789e+02 
       2.677883043429e-01       3.629198023221e+02 
       2.767918410625e-01       3.361859916584e+02 
       2.861175733840e-01       3.154138968536e+02 
       2.957831645313e-01       2.990444493670e+02 
       3.058085668905e-01       2.832555266687e+02 
       3.162164510592e-01       2.653031473925e+02 
       3.270327317736e-01       2.458544137870e+02 
       3.382872198072e-01       2.277061559532e+02 
       3.500144395937e-01       2.127127730669e+02 
       3.622546675904e-01       1.997837342581e+02 
       3.750552686519e-01       1.867671631146e+02 
       3.884724407173e-01       1.730583163218e+02 
       4.025735281581e-01       1.599970037007e+02 
       4.174401416386e-01       1.485493704099e+02 
       4.331724453359e-01       1.379825287079e+02 
       4.498951729045e-01       1.272681362880e+02 
       4.677662705452e-01       1.168837360745e+02 
       4.869896512728e-01       1.074359050624e+02 
       5.078346022242e-01       9.826828896914e+01 
       5.306663814050e-01       8.926166753984e+01 
       5.559964909135e-01       8.073639703409e+01 
       5.845693884470e-01       7.235211565832e+01 
       6.175208568911e-01       6.414579657764e+01 
       6.566873556462e-01       5.598138083836e+01 
       7.052584375831e-01       4.775437185868e+01 
       7.692639210990e-01       3.927983782766e+01 
       8.610895021354e-01       3.040067115224e+01 
       1.006076916275e+00       2.124755448595e+01 
