# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.645161
# for k=1.20717e-05 to 1.10007 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.207172696187e-05      -9.144572330408e-04      -6.860734018287e-04      -6.860734285425e-04      -9.144493561521e-04      -7.163813324791e-04       2.121458638175e-06      -1.958373451875e-03       2.279415474519e-10      -6.861749025822e-04       5.729361857204e-01       5.726699500430e-01 
       1.519740383654e-05      -1.449031204064e-03      -1.087352281027e-03      -1.087352348126e-03      -1.449011421371e-03      -1.134890771392e-03       3.361795206933e-06      -3.103317215248e-03       3.611042753008e-10      -1.087513041988e-03       5.729356528266e-01       5.726694932363e-01 
       1.913239788312e-05      -2.295841868114e-03      -1.723335261119e-03      -1.723335429656e-03      -2.295792188807e-03      -1.797432355978e-03       5.326854950318e-06      -4.917181484032e-03       5.719131270078e-10      -1.723589781644e-03       5.729348083137e-01       5.726687692790e-01 
       2.408626188361e-05      -3.636861747502e-03      -2.731297383370e-03      -2.731297806676e-03      -3.636737008748e-03      -2.845604462307e-03       8.439401542418e-06      -7.790079487668e-03       9.054205927730e-10      -2.731700097250e-03       5.729334700195e-01       5.726676219664e-01 
       3.032280716041e-05      -5.759512743669e-03      -4.328802221079e-03      -4.328803284217e-03      -5.759199613142e-03      -4.502110545259e-03       1.336779175288e-05      -1.233860018922e-02       1.432482502471e-09      -4.329438787797e-03       5.729313493896e-01       5.726658038064e-01 
       3.817415249118e-05      -9.116857964303e-03      -6.860658007576e-03      -6.860660677425e-03      -9.116072207868e-03      -7.115617749946e-03       2.116706162424e-05      -1.953568685771e-02       2.264026698914e-09      -6.861662652921e-03       5.729279894791e-01       5.726629227368e-01 
       4.805841064485e-05      -1.442076810816e-02      -1.087333190397e-02      -1.087333860782e-02      -1.441879752614e-02      -1.122801644023e-02       3.349867378433e-05      -3.091259107063e-02       3.572442393581e-09      -1.087491351533e-02       5.729226667803e-01       5.726583575903e-01 
       6.050195441124e-05      -2.278401612989e-02      -1.723287319687e-02      -1.723289002616e-02      -2.277907876480e-02      -1.767114901172e-02       5.296907696254e-05      -4.886910913645e-02       5.622328399304e-09      -1.723535321772e-02       5.729142379370e-01       5.726511259782e-01 
       7.616744787152e-05      -3.593166577861e-02      -2.731177006711e-02      -2.731181230064e-02      -3.591931334892e-02      -2.769660204143e-02       8.364339864040e-05      -7.714210342207e-02       8.811718110286e-09      -2.731563394822e-02       5.729008959169e-01       5.726396729071e-01 
       9.588913567696e-05      -5.650202786120e-02      -4.328500032978e-02      -4.328510625755e-02      -5.647119679767e-02      -4.312199971869e-02       1.317980487592e-04      -1.214861838863e-01       1.371844781112e-08      -4.329095780902e-02       5.728797921797e-01       5.726215416172e-01 
       1.207172696187e-04      -8.844054634596e-02      -6.859899675441e-02      -6.859926220543e-02      -8.836388014481e-02      -6.641988347223e-02       2.069688328544e-04      -1.906065957613e-01       2.112799457566e-08      -6.860802539405e-02       5.728464497868e-01       5.725928570540e-01 
       1.519740383654e-04      -1.374250416551e-01      -1.087142995626e-01      -1.087149638577e-01      -1.372355262277e-01      -1.005174035051e-01       3.232563501578e-04      -2.972800963300e-01       3.196867204909e-08      -1.087275886543e-01       5.727938666808e-01       5.725475241403e-01 
       1.913239788312e-04      -2.110771754732e-01      -1.722810715275e-01      -1.722827303229e-01      -2.106131000055e-01      -1.476952468231e-01       5.005394629549e-04      -4.592754938466e-01       4.695876890937e-08      -1.722996403016e-01       5.727111750723e-01       5.724759981628e-01 
       2.408626188361e-04      -3.182773709094e-01      -2.729984341577e-01      -2.730025621038e-01      -3.171579334542e-01      -2.061525628114e-01       7.644250809278e-04      -6.988503887293e-01       6.550787393336e-08      -2.730218720098e-01       5.725817094119e-01       5.723634368106e-01 
       3.032280716041e-04      -4.660347060616e-01      -4.325521899561e-01      -4.325624071167e-01      -4.633986536016e-01      -2.613476600306e-01       1.141840867844e-03      -1.037703485785e+00       8.294971800250e-08      -4.325753141375e-01       5.723803884475e-01       5.721870129393e-01 
       3.817415249118e-04      -6.511907423316e-01      -6.852487877486e-01      -6.852738634634e-01      -6.452194770877e-01      -2.678525883357e-01       1.645515156641e-03      -1.480803516048e+00       8.474727305749e-08      -6.852540153341e-01       5.720705387388e-01       5.719122219752e-01 
       4.805841064485e-04      -8.445815445834e-01      -1.085307735746e+00      -1.085368474100e+00      -8.318825175466e-01      -1.213787513720e-01       2.236164843940e-03      -1.978966947684e+00       3.756700735494e-08      -1.085250528073e+00       5.716007932166e-01       5.714882929736e-01 
       6.050195441124e-04      -9.741702532511e-01      -1.718300648406e+00      -1.718444821612e+00      -9.498452348863e-01       3.508598838040e-01       2.755778182996e-03      -2.367470033440e+00      -1.137646600797e-07      -1.718089597957e+00       5.709033693139e-01       5.708435128967e-01 
       7.616744787152e-04      -9.439841638685e-01      -2.719021161236e+00      -2.719353078422e+00      -9.050391249516e-01       1.261220848915e+00       2.875530458377e-03      -2.334437249201e+00      -4.049954094881e-07      -2.718512372024e+00       5.698946049223e-01       5.698823376565e-01 
       9.588913567696e-04      -7.575865380344e-01      -4.299264591852e+00      -4.299995213599e+00      -7.127977133871e-01       2.169676018003e+00       2.262787091139e-03      -1.634199121480e+00      -6.952031406451e-07      -4.298319047891e+00       5.684736455482e-01       5.684860465272e-01 
       1.207172696187e-03      -6.622306732195e-01      -6.790756247369e+00      -6.792266585797e+00      -6.380526535559e-01       1.612891612601e+00       1.298540745995e-03      -8.163885719471e-01      -5.166083017003e-07      -6.789354595186e+00       5.665046631516e-01       5.665123210856e-01 
       1.519740383654e-03      -7.737380789725e-01      -1.071090819831e+01      -1.071378583626e+01      -7.796056443417e-01      -2.514740878734e-01       1.541693426044e-03      -1.361907677185e+00       7.955485013592e-08      -1.070903262160e+01       5.637764484929e-01       5.637746445357e-01 
       1.913239788312e-03      -6.556727716877e-01      -1.686209973224e+01      -1.686709592688e+01      -6.500789063237e-01       2.898677263540e+00       2.405429758131e-03      -1.847837508361e+00      -9.281042039287e-07      -1.685930133416e+01       5.599962710284e-01       5.599985281949e-01 
       2.408626188361e-03      -7.211296012121e-01      -2.647869520372e+01      -2.648672185543e+01      -6.988778561013e-01       3.323807566149e+00       8.017820365994e-04       8.779173808283e-02      -1.064392768474e-06      -2.647432678009e+01       5.548332490886e-01       5.548327646795e-01 
       3.032280716041e-03      -5.901429482782e-01      -4.143853779598e+01      -4.145137552561e+01      -5.906763213097e-01       1.001864136817e+00       1.519575027701e-03      -1.145068304796e+00      -3.211431747683e-07      -4.143172507644e+01       5.478555138501e-01       5.478564144805e-01 
       3.817415249118e-03      -6.069570173199e-01      -6.456428243328e+01      -6.458657953235e+01      -5.812908180105e-01      -1.598950628066e+00       1.963068754895e-03      -2.121474818073e+00       5.159304495294e-07      -6.455557931217e+01       5.385969816859e-01       5.385973724177e-01 
       4.805841064485e-03      -5.697293104332e-01      -1.000271519104e+02      -1.000676494216e+02      -5.724382352661e-01      -3.817890532561e+00       1.328843094702e-03      -1.050168054100e+00       1.222351922683e-06      -1.000188189060e+02       5.265140661691e-01       5.265143671047e-01 
       6.050195441124e-03      -5.547459436264e-01      -1.538561012871e+02      -1.539309692507e+02      -6.270355482902e-01      -2.187899147715e+00       1.682632306412e-03      -1.598034188763e+00       7.453402733816e-07      -1.538543490424e+02       5.110187806036e-01       5.110188420660e-01 
       7.616744787152e-03      -5.056352626016e-01      -2.345103416695e+02      -2.346572574479e+02      -4.985865023331e-01      -8.824254170214e-01       1.194582859878e-03      -5.930814648724e-01       2.667061573346e-07      -2.345367260053e+02       4.915150222176e-01       4.915150213507e-01 
       9.588913567696e-03      -4.806938662597e-01      -3.534234645054e+02      -3.537223741978e+02      -4.743707879205e-01       1.367008648173e+00       9.688553148877e-04      -1.799553543511e-01      -7.493949039710e-07      -3.535321538048e+02       4.674708699240e-01       4.674708699234e-01 
       1.207172696187e-02      -4.508272456053e-01      -5.251687845446e+02      -5.257981409518e+02      -4.448971115281e-01      -5.359758689966e+00       1.232078057943e-03      -1.128902861534e+00       1.950926647639e-06      -5.254952388403e+02       4.384239103137e-01       4.384239103137e-01 
       1.519740383654e-02      -4.154022068373e-01      -7.665493295885e+02      -7.678994043693e+02      -4.099381095165e-01      -4.446886683890e+00       1.295849815905e-03      -1.159879242289e+00       1.417200852263e-06      -7.674101966832e+02       4.039735098664e-01       4.039735098664e-01 
       1.913239788312e-02      -3.742450955082e-01      -1.093670278476e+03      -1.096566624707e+03      -3.693224286907e-01       5.919170053380e+00       1.062947023754e-03      -8.501693070173e-01      -1.894673837813e-06      -1.095762921974e+03       3.639501019737e-01       3.639501019737e-01 
       2.408626187173e-02      -3.279381043331e-01      -1.517062190978e+03      -1.523131466814e+03      -3.236246086331e-01       1.310574491629e+01       7.105724315027e-04      -2.205964178462e-01      -4.192053556220e-06      -1.521793208221e+03       3.189193258386e-01       3.189193258386e-01 
       3.032278893581e-02      -2.781800257111e-01      -2.036126214060e+03      -2.048164377677e+03      -2.745210923173e-01      -5.041607652317e+00       7.211786447355e-04      -4.257730375623e-01       2.733012758311e-06      -2.045944570613e+03       2.705325657102e-01       2.705325657102e-01 
