# Matter power spectrum P(k) at redshift z=0.7
# for k=8.92094e-06 to 1.12715 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.920941486923e-06       2.934248417916e+01 
       1.123079993502e-05       3.665609503540e+01 
       1.413873943297e-05       4.579258055688e+01 
       1.779961836290e-05       5.720624041554e+01 
       2.240839187729e-05       7.146455523979e+01 
       2.821049397177e-05       8.927634423017e+01 
       3.551490774032e-05       1.115268892790e+02 
       4.471061985182e-05       1.393217116719e+02 
       5.628733550852e-05       1.740410579989e+02 
       7.086155703386e-05       2.174075687688e+02 
       8.920941486923e-05       2.715700318326e+02 
       1.123079993502e-04       3.392064821303e+02 
       1.413873943297e-04       4.236500295105e+02 
       1.779961836290e-04       5.290403487035e+02 
       2.240839187729e-04       6.605021765693e+02 
       2.821049397177e-04       8.243485852194e+02 
       3.551490774032e-04       1.028300320150e+03 
       4.471061985182e-04       1.281702967558e+03 
       5.628733550852e-04       1.595713175929e+03 
       7.086155703386e-04       1.983415889843e+03 
       8.920941486923e-04       2.459811819287e+03 
       1.123079993502e-03       3.041185718763e+03 
       1.413873943297e-03       3.744421919057e+03 
       1.779961836290e-03       4.585311452444e+03 
       2.240839187729e-03       5.575557657946e+03 
       2.821049397177e-03       6.718886337191e+03 
       3.551490774032e-03       8.004339401183e+03 
       4.471061985182e-03       9.397859619868e+03 
       5.628733550852e-03       1.083333985534e+04 
       7.086155703386e-03       1.220216827471e+04 
       8.920941486923e-03       1.334240297916e+04 
       1.123079993502e-02       1.403485852296e+04 
       1.413873943296e-02       1.402442054278e+04 
       1.779961830308e-02       1.308078753693e+04 
       2.240833516078e-02       1.114201316356e+04 
       2.820110677529e-02       8.558017231472e+03 
       3.514877686528e-02       6.220779321617e+03 
       4.129559447811e-02       5.019872246984e+03 
       4.571162332778e-02       4.541393009509e+03 
       4.930606542159e-02       4.300102464818e+03 
       5.249335659191e-02       4.145177114700e+03 
       5.545424941998e-02       4.017654336051e+03 
       5.828274235847e-02       3.888712551201e+03 
       6.103449263663e-02       3.743160375211e+03 
       6.374571615657e-02       3.573889385720e+03 
       6.644174696853e-02       3.379556834599e+03 
       6.914137036274e-02       3.163256791167e+03 
       7.185921010170e-02       2.931422590845e+03 
       7.460713337809e-02       2.692706953496e+03 
       7.739512245832e-02       2.456798157527e+03 
       8.023183916240e-02       2.233238837874e+03 
       8.312500356281e-02       2.030371786395e+03 
       8.608165557298e-02       1.854540679083e+03 
       8.910834003805e-02       1.709619651376e+03 
       9.221124027845e-02       1.596851463118e+03 
       9.539627593399e-02       1.514892144060e+03 
       9.866917547951e-02       1.459934654460e+03 
       1.020355303907e-01       1.425857472188e+03 
       1.055008357848e-01       1.404486984116e+03 
       1.090705209665e-01       1.386199681793e+03 
       1.127499723934e-01       1.361094000439e+03 
       1.165445509659e-01       1.320744812621e+03 
       1.204596051448e-01       1.260175111231e+03 
       1.245004811252e-01       1.179350625721e+03 
       1.284356537375e-01       1.089095544355e+03 
       1.286725311234e-01       1.083482472897e+03 
       1.329811207152e-01       9.817971333639e+02 
       1.374316360899e-01       8.850624533620e+02 
       1.420294920394e-01       8.027248909550e+02 
       1.467801414738e-01       7.406509201640e+02 
       1.516890872337e-01       7.000245470603e+02 
       1.567618969605e-01       6.775693753346e+02 
       1.620042217765e-01       6.657908848672e+02 
       1.674218195210e-01       6.541136751660e+02 
       1.730205832944e-01       6.331544509043e+02 
       1.788065760666e-01       5.982154433358e+02 
       1.847860721387e-01       5.511201274951e+02 
       1.909656062899e-01       4.990916710751e+02 
       1.973520315258e-01       4.514334468059e+02 
       2.039525864652e-01       4.152990139627e+02 
       2.107749735873e-01       3.925203283233e+02 
       2.178274498174e-01       3.792447952049e+02 
       2.251189312828e-01       3.680526869156e+02 
       2.326591145513e-01       3.516169103121e+02 
       2.404586172994e-01       3.272236501195e+02 
       2.485291422077e-01       2.985935296949e+02 
       2.568836689934e-01       2.723528656609e+02 
       2.655366809749e-01       2.530731970711e+02 
       2.745044345303e-01       2.404350772312e+02 
       2.838052824554e-01       2.298460452393e+02 
       2.934600658044e-01       2.166394355638e+02 
       3.034925936995e-01       1.999595486171e+02 
       3.139302374048e-01       1.832228742054e+02 
       3.248046745435e-01       1.698994879964e+02 
       3.361528330549e-01       1.599171100061e+02 
       3.480181044389e-01       1.503503899351e+02 
       3.604519254051e-01       1.392718201654e+02 
       3.735158717438e-01       1.278374628025e+02 
       3.872844773101e-01       1.182040185868e+02 
       4.018491003565e-01       1.101022332424e+02 
       4.173233372340e-01       1.016516584323e+02 
       4.338507813036e-01       9.294066346080e+01 
       4.516164407743e-01       8.527243558229e+01 
       4.708640571114e-01       7.811019177215e+01 
       4.919233076164e-01       7.078880538380e+01 
       5.152543085949e-01       6.395168525498e+01 
       5.415239843179e-01       5.731099947873e+01 
       5.717447108866e-01       5.074801746294e+01 
       6.075432431125e-01       4.429517380461e+01 
       6.517234784556e-01       3.780525389933e+01 
       7.095403503657e-01       3.115362410168e+01 
       7.917156433573e-01       2.421692549390e+01 
       9.204176705778e-01       1.706141979299e+01 
       1.127146363053e+00       1.057673727095e+01 
