# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.68421
# for k=1.02912e-05 to 1.05411 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.029115605790e-05      -6.141931632810e-04      -4.607468493952e-04      -4.607468622077e-04      -6.141889201681e-04      -1.473969906586e-04      -9.067277031439e-07       3.720077410020e-04      -1.775712565646e-10      -4.608437688902e-04       5.879670965876e-01       5.875741979565e-01 
       1.295579787803e-05      -9.733039544403e-04      -7.302341043363e-04      -7.302341365185e-04      -9.732932972508e-04      -2.335214061021e-04      -1.436973168704e-06       5.895546210031e-04      -2.813656522757e-10      -7.303876387689e-04       5.879666246988e-01       5.875738004153e-01 
       1.631038317872e-05      -1.542264835476e-03      -1.157341953866e-03      -1.157342034699e-03      -1.542238069919e-03      -3.698879263595e-04      -2.277213487722e-06       9.342854934289e-04      -4.457692028665e-10      -1.157585107174e-03       5.879658768479e-01       5.875731703753e-01 
       2.053355585979e-05      -2.443526522066e-03      -1.834260603489e-03      -1.834260806513e-03      -2.443459306321e-03      -5.856838525159e-04      -3.608549449156e-06       1.480502903149e-03      -7.060814226075e-10      -1.834645517543e-03       5.879646916905e-01       5.875721718795e-01 
       2.585021526638e-05      -3.870723576132e-03      -2.907100159728e-03      -2.907100669622e-03      -3.870554802661e-03      -9.268677869259e-04      -5.717681749189e-06       2.345836611101e-03      -1.118021142959e-09      -2.907709057519e-03       5.879628136101e-01       5.875705894971e-01 
       3.254349289919e-05      -6.129650396643e-03      -4.607425711968e-03      -4.607426992450e-03      -6.129226714877e-03      -1.465526095767e-03      -9.058185102223e-06       3.716386210539e-03      -1.769326827322e-09      -4.608387863542e-03       5.879598377246e-01       5.875680819084e-01 
       4.096983019934e-05      -9.702211537919e-03      -7.302233588822e-03      -7.302236803995e-03      -9.701148323881e-03      -2.314029613137e-03      -1.434687325968e-05       5.886265759143e-03      -2.797631297139e-09      -7.303751253870e-03       5.879551226826e-01       5.875641081809e-01 
       5.157796035484e-05      -1.534529570066e-02      -1.157314967465e-02      -1.157315774582e-02      -1.534262910894e-02      -3.645797897867e-03      -2.271463501476e-05       9.319509111483e-03      -4.417518160828e-09      -1.157553685082e-02       5.879476543922e-01       5.875578125721e-01 
       6.493280497922e-05      -2.424129724384e-02      -1.834192836640e-02      -1.834194862051e-02      -2.423461528555e-02      -5.723600618018e-03      -3.594122717855e-05       1.474645335084e-02      -6.959980465975e-09      -1.834566628925e-02       5.879358287158e-01       5.875478398982e-01 
       8.174555824742e-05      -3.822133318727e-02      -2.906930014895e-02      -2.906935094634e-02      -3.820461323565e-02      -8.934606612138e-03      -5.681487261951e-05       2.331140336120e-02      -1.092736868889e-08      -2.907511056353e-02       5.879171128923e-01       5.875320469333e-01 
