# Matter power spectrum P(k) at redshift z=6.28571
# for k=8.92166e-06 to 1.12822 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.921661904813e-06       2.985840081782e+00 
       1.123170688741e-05       3.730062324644e+00 
       1.413988121838e-05       4.659779503680e+00 
       1.780105578557e-05       5.821222819360e+00 
       2.241020148522e-05       7.272143005440e+00 
       2.821277213317e-05       9.084677988731e+00 
       3.551777577560e-05       1.134893179070e+01 
       4.471423049431e-05       1.417743848332e+01 
       5.629188103811e-05       1.771072501331e+01 
       7.086727951657e-05       2.212423318997e+01 
       8.921661904813e-05       2.763691313038e+01 
       1.123170688741e-04       3.452185221615e+01 
       1.413988121838e-04       4.311934401556e+01 
       1.780105578557e-04       5.385280433709e+01 
       2.241020148522e-04       6.724785458112e+01 
       2.821277213317e-04       8.395461706882e+01 
       3.551777577560e-04       1.047726284269e+02 
       4.471423049431e-04       1.306765004337e+02 
       5.629188103811e-04       1.628382048362e+02 
       7.086727951657e-04       2.026384790368e+02 
       8.921661904813e-04       2.516561089615e+02 
       1.123170688741e-03       3.115838836879e+02 
       1.413988121838e-03       3.841272398197e+02 
       1.780105578557e-03       4.709291220084e+02 
       2.241020148522e-03       5.732304899566e+02 
       2.821277213317e-03       6.914784251783e+02 
       3.551777577560e-03       8.245072293908e+02 
       4.471423049431e-03       9.686782148051e+02 
       5.629188103811e-03       1.116927758145e+03 
       7.086727951657e-03       1.257535210931e+03 
       8.921661904813e-03       1.373189333817e+03 
       1.123170688741e-02       1.441266208422e+03 
       1.413988121838e-02       1.435413062717e+03 
       1.780105575434e-02       1.331373457145e+03 
       2.241016660234e-02       1.124926409659e+03 
       2.820617315681e-02       8.563598635568e+02 
       3.522872426314e-02       6.136020599845e+02 
       4.166649168859e-02       4.853059831409e+02 
       4.627504632088e-02       4.344707339892e+02 
       4.998896272585e-02       4.089125524264e+02 
       5.326489295180e-02       3.925921663077e+02 
       5.629899054043e-02       3.794547605766e+02 
       5.919194142831e-02       3.665903395986e+02 
       6.200281129141e-02       3.524578732463e+02 
       6.476976868724e-02       3.363003848005e+02 
       6.751936858781e-02       3.179098608032e+02 
       7.027121375624e-02       2.975020253029e+02 
       7.304050673827e-02       2.756189795960e+02 
       7.583954434311e-02       2.530300391354e+02 
       7.867864111960e-02       2.306234895460e+02 
       8.156672544376e-02       2.092947404839e+02 
       8.451173834047e-02       1.898432296495e+02 
       8.752090835558e-02       1.728917092635e+02 
       9.060094568908e-02       1.588364710577e+02 
       9.375818205663e-02       1.478282591153e+02 
       9.699867304638e-02       1.397748009637e+02 
       1.003282739170e-01       1.343525392425e+02 
       1.037526961857e-01       1.310208922596e+02 
       1.072775500754e-01       1.290430056636e+02 
       1.109083764167e-01       1.275350504279e+02 
       1.146506706313e-01       1.255639361814e+02 
       1.185099007848e-01       1.223013267161e+02 
       1.217433649866e-01       1.183008822691e+02 
       1.224915212677e-01       1.172056034956e+02 
       1.266009833781e-01       1.101739061434e+02 
       1.308437438953e-01       1.015964745849e+02 
       1.352252726084e-01       9.227140098114e+01 
       1.397510596881e-01       8.319258198880e+01 
       1.444266237393e-01       7.528255455605e+01 
       1.492575213421e-01       6.916673159036e+01 
       1.542493588712e-01       6.505108860336e+01 
       1.594078073676e-01       6.274020260375e+01 
       1.647386212313e-01       6.157135405746e+01 
       1.702476614963e-01       6.061591543995e+01 
       1.759409244525e-01       5.897410909400e+01 
       1.818245763874e-01       5.609515699977e+01 
       1.879049952457e-01       5.198911657931e+01 
       1.941888200525e-01       4.722210563770e+01 
       2.006830090242e-01       4.266193738959e+01 
       2.073949074128e-01       3.905491476834e+01 
       2.143323263116e-01       3.669032796471e+01 
       2.215036339027e-01       3.533002601735e+01 
       2.289178609814e-01       3.433834904085e+01 
       2.365848230659e-01       3.298588642380e+01 
       2.445152620396e-01       3.090137181281e+01 
       2.527210111110e-01       2.830258507842e+01 
       2.612151879955e-01       2.577126092602e+01 
       2.700124226908e-01       2.382079947560e+01 
       2.791291281846e-01       2.253713228520e+01 
       2.885838250563e-01       2.156693451170e+01 
       2.983975344928e-01       2.043848264018e+01 
       3.085942591044e-01       1.895898713460e+01 
       3.192015776761e-01       1.737673134576e+01 
       3.302513894839e-01       1.604966171479e+01 
       3.417808573667e-01       1.507133894306e+01 
       3.538336184470e-01       1.420827525189e+01 
       3.664613605470e-01       1.322075919675e+01 
       3.797259063332e-01       1.214448100022e+01 
       3.937020150782e-01       1.120006426350e+01 
       4.084812191000e-01       1.043211673617e+01 
       4.241771857958e-01       9.664064591875e+00 
       4.409333866519e-01       8.845930808183e+00 
       4.589343562630e-01       8.104838576306e+00 
       4.784227237213e-01       7.436479454236e+00 
       4.997258806101e-01       6.751992088824e+00 
       5.232994499680e-01       6.098919715397e+00 
       5.498015594785e-01       5.477769141312e+00 
       5.802269962606e-01       4.855952488920e+00 
       6.161658831807e-01       4.249265906679e+00 
       6.603414028276e-01       3.636725952001e+00 
       7.178195024262e-01       3.010268794785e+00 
       7.988725881250e-01       2.357131289021e+00 
       9.248770499695e-01       1.679661997405e+00 
       1.128221198305e+00       1.053221521074e+00 
