# Matter power spectrum P(k) at redshift z=1.31818
# for k=9.43397e-06 to 1.19292 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.433969196094e-06       1.854292097884e+01 
       1.187666355505e-05       2.316474872684e+01 
       1.495183355678e-05       2.893854662607e+01 
       1.882324321754e-05       3.615141699971e+01 
       2.369705921895e-05       4.516199516874e+01 
       2.983283003552e-05       5.641825197211e+01 
       3.755730783746e-05       7.047970695181e+01 
       4.728184923515e-05       8.804512561913e+01 
       5.952432151875e-05       1.099870163683e+02 
       7.493668097977e-05       1.373945205109e+02 
       9.433969196094e-05       1.716265893333e+02 
       1.187666355505e-04       2.143776239285e+02 
       1.495183355678e-04       2.677579319906e+02 
       1.882324321754e-04       3.343912539193e+02 
       2.369705921895e-04       4.175309070056e+02 
       2.983283003552e-04       5.211942643391e+02 
       3.755730783746e-04       6.503116225824e+02 
       4.728184923515e-04       8.108794735889e+02 
       5.952432151875e-04       1.010100306078e+03 
       7.493668097977e-04       1.256483530271e+03 
       9.433969196094e-04       1.559873592571e+03 
       1.187666355505e-03       1.931095169903e+03 
       1.495183355678e-03       2.381528542287e+03 
       1.882324321754e-03       2.922320706366e+03 
       2.369705921895e-03       3.562233858963e+03 
       2.983283003552e-03       4.305074476832e+03 
       3.755730783746e-03       5.146426048762e+03 
       4.728184923515e-03       6.066994243295e+03 
       5.952432151875e-03       7.025792484618e+03 
       7.493668097977e-03       7.953953964283e+03 
       9.433969196094e-03       8.747483591392e+03 
       1.187666355505e-02       9.267040149643e+03 
       1.495183355677e-02       9.344901184255e+03 
       1.882324318288e-02       8.827462191693e+03 
       2.369702096615e-02       7.675188197169e+03 
       2.982566530277e-02       6.061497718337e+03 
       3.724615791136e-02       4.484919525884e+03 
       4.403087679515e-02       3.594790009572e+03 
       4.888855999327e-02       3.222808537895e+03 
       5.280619741950e-02       3.025749370593e+03 
       5.626320248217e-02       2.894161351169e+03 
       5.946573407050e-02       2.786495513164e+03 
       6.251971732753e-02       2.682858040183e+03 
       6.548733466009e-02       2.572743363234e+03 
       6.840878946827e-02       2.451012040639e+03 
       7.131206378554e-02       2.316268687228e+03 
       7.421782070461e-02       2.169970317316e+03 
       7.714208959843e-02       2.015708044497e+03 
       8.009783920502e-02       1.858473020054e+03 
       8.309594996520e-02       1.703898117532e+03 
       8.614584180297e-02       1.557532974692e+03 
       8.925589423660e-02       1.424224320627e+03 
       9.243373597191e-02       1.307656122643e+03 
       9.568644946046e-02       1.210071272348e+03 
       9.902071828802e-02       1.132157955295e+03 
       1.024429350489e-01       1.073053222475e+03 
       1.059592812351e-01       1.030412300877e+03 
       1.095757868805e-01       1.000525313881e+03 
       1.132983753018e-01       9.785264965952e+02 
       1.171328967241e-01       9.587972535457e+02 
       1.210851535608e-01       9.356571005618e+02 
       1.251609194422e-01       9.043297371011e+02 
       1.253761283852e-01       9.024146718395e+02 
       1.293659536370e-01       8.619904918268e+02 
       1.337060122102e-01       8.085499471343e+02 
       1.381868570661e-01       7.468189106759e+02 
       1.428142638940e-01       6.818768198036e+02 
       1.475940299540e-01       6.197665391330e+02 
       1.525319825865e-01       5.659273499834e+02 
       1.576339892994e-01       5.238802114796e+02 
       1.629059702658e-01       4.945028028528e+02 
       1.683539140491e-01       4.761203245396e+02 
       1.739838973688e-01       4.644137013396e+02 
       1.798021097089e-01       4.534278731675e+02 
       1.858148835777e-01       4.378042069018e+02 
       1.920287312343e-01       4.146832453057e+02 
       1.984503887252e-01       3.847089662459e+02 
       2.050868681242e-01       3.516285107933e+02 
       2.119455189524e-01       3.206691664633e+02 
       2.190340998829e-01       2.961161215659e+02 
       2.263608620283e-01       2.793363183323e+02 
       2.339346453768e-01       2.684423735679e+02 
       2.417649903162e-01       2.593558212334e+02 
       2.498622666878e-01       2.477967719674e+02 
       2.582378234868e-01       2.319073022135e+02 
       2.669041632116e-01       2.134100267157e+02 
       2.758751460496e-01       1.959024934542e+02 
       2.851662306378e-01       1.822188126114e+02 
       2.947947602190e-01       1.725372292379e+02 
       3.047803057862e-01       1.644791163561e+02 
       3.151450815761e-01       1.553136073704e+02 
       3.259144534175e-01       1.442103687167e+02 
       3.371175675840e-01       1.328635044432e+02 
       3.487881378452e-01       1.233138059208e+02 
       3.609654427643e-01       1.158375935921e+02 
       3.736956061421e-01       1.089218954565e+02 
       3.870332643672e-01       1.012997418008e+02 
       4.010437710010e-01       9.336858350577e+01 
       4.158061607711e-01       8.639346891948e+01 
       4.314172086430e-01       8.045025908531e+01 
       4.479971037792e-01       7.448301923658e+01 
       4.656975659142e-01       6.834268666500e+01 
       4.847137632191e-01       6.276232938966e+01 
       5.053023439057e-01       5.759559825475e+01 
       5.278096768805e-01       5.237678973621e+01 
       5.527178965542e-01       4.740804355846e+01 
       5.807236021854e-01       4.261949253219e+01 
       6.128800604956e-01       3.785926683930e+01 
       6.508715196948e-01       3.317768542366e+01 
       6.975837202986e-01       2.845037539626e+01 
       7.583879540726e-01       2.359922813334e+01 
       8.441809000222e-01       1.852290645928e+01 
       9.776289084078e-01       1.323792591885e+01 
       1.192922182211e+00       8.332907201568e+00 
