# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.645161
# for k=1.09772e-05 to 1.12999 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.097715918904e-05      -9.318667094479e-04      -6.991408900429e-04      -6.991409112648e-04      -9.318576769644e-04      -1.290167797328e-03      -4.383708576536e-07       1.723938333953e-04      -1.363558503600e-09      -6.992347731374e-04       5.622679557058e-01       5.620400466744e-01 
       1.381942465239e-05      -1.476610610643e-03      -1.108062907781e-03      -1.108062961086e-03      -1.476587925653e-03      -2.044339387435e-03      -6.947874342396e-07       2.732322550207e-04      -2.160784504594e-09      -1.108211600245e-03       5.622674761200e-01       5.620396339482e-01 
       1.739762487127e-05      -2.339520257356e-03      -1.756159527199e-03      -1.756159661086e-03      -2.339463289502e-03      -3.238958814599e-03      -1.101206075913e-06       4.330604726471e-04      -3.423835603146e-09      -1.756394932201e-03       5.622667160891e-01       5.620389798518e-01 
       2.190231205530e-05      -3.706006936208e-03      -2.783320677616e-03      -2.783321013886e-03      -3.705863896191e-03      -5.130639753781e-03      -1.745399912732e-06       6.863960795278e-04      -5.424462504429e-09      -2.783693124946e-03       5.622655116751e-01       5.620379432553e-01 
       2.757337722346e-05      -5.868898738667e-03      -4.411254435936e-03      -4.411255280463e-03      -5.868539664261e-03      -8.124577804144e-03      -2.766538710745e-06       1.087968781841e-03      -8.592296141303e-09      -4.411843107487e-03       5.622636031934e-01       5.620363005519e-01 
       3.471282527560e-05      -9.289717098423e-03      -6.991338096444e-03      -6.991340217222e-03      -9.288816042848e-03      -1.285916943510e-02      -4.385330459047e-06       1.724573671937e-03      -1.360557025553e-08      -6.992267018883e-03       5.622605794227e-01       5.620336975232e-01 
       4.370085785463e-05      -1.469346347207e-02      -1.108045125083e-02      -1.108045657568e-02      -1.469120369583e-02      -2.033665437705e-02      -6.951896332501e-06       2.733898007704e-03      -2.153243054488e-08      -1.108191331475e-02       5.622557893300e-01       5.620295730369e-01 
       5.501612047040e-05      -2.321303652553e-02      -1.756114870267e-02      -1.756116206892e-02      -2.320737442259e-02      -3.212175060841e-02      -1.102204520409e-05       4.334515589517e-03      -3.404902118694e-08      -1.756344041883e-02       5.622482038772e-01       5.620230394285e-01 
       6.926119211851e-05      -3.660369638524e-02      -2.783208548443e-02      -2.783211902249e-02      -3.658953018455e-02      -5.063517017542e-02      -1.747881646318e-05       6.873681334211e-03      -5.376994341602e-08      -2.783565383532e-02       5.622361970953e-01       5.620126920196e-01 
       8.719467480915e-05      -5.754741966284e-02      -4.410972954001e-02      -4.410981363898e-02      -5.751205910452e-02      -7.956542886953e-02      -2.772640549220e-05       1.090358607647e-02      -8.473361535303e-08      -4.411522588820e-02       5.622172059125e-01       5.619963115492e-01 
       1.097715918904e-04      -9.004863902798e-02      -6.990631733947e-02      -6.990652801163e-02      -8.996069988527e-02      -1.243932177030e-01      -4.400137054004e-05       1.730372114032e-02      -1.330799578560e-07      -6.991463310534e-02       5.621872025557e-01       5.619703980009e-01 
       1.381942465239e-04      -1.398542226930e-01      -1.107867967836e-01      -1.107873236899e-01      -1.396368022960e-01      -1.929080874792e-01      -6.986993354800e-05       2.747639667558e-02      -2.078951156890e-07      -1.107990001983e-01       5.621398886376e-01       5.619294471854e-01 
       1.739762487127e-04      -2.146385597200e-01      -1.755670950043e-01      -1.755684095292e-01      -2.141059956990e-01      -2.952890305567e-01      -1.110179332406e-04       4.365727862492e-02      -3.220044584061e-07      -1.755840501273e-01       5.620654914442e-01       5.618648422569e-01 
       2.190231205530e-04      -3.232408561531e-01      -2.782097726133e-01      -2.782130391168e-01      -3.219555772359e-01      -4.425558967430e-01      -1.764620990410e-04       6.939145713269e-02      -4.919486628697e-07      -2.782309067553e-01       5.619490313933e-01       5.617631897896e-01 
       2.757337722346e-04      -4.723555652562e-01      -4.408199386895e-01      -4.408280052611e-01      -4.693263978128e-01      -6.405896520174e-01      -2.802172142059e-04       1.101884698046e-01      -7.350973884266e-07      -4.408399910607e-01       5.617679795068e-01       5.616039052075e-01 
       3.471282527560e-04      -6.579190961321e-01      -6.983729792711e-01      -6.983927058107e-01      -6.510466725367e-01      -8.742833978883e-01      -4.427988917244e-04       1.741120936977e-01      -1.059292786005e-06      -6.983745747504e-01       5.614894253979e-01       5.613559065018e-01 
       4.370085785463e-04      -8.489899513176e-01      -1.106159218211e+00      -1.106206730776e+00      -8.343304768704e-01      -1.074901543287e+00      -6.893281707036e-04       2.710330618157e-01      -1.436887738725e-06      -1.106098563546e+00       5.610673273130e-01       5.609735290259e-01 
       5.501612047040e-04      -9.715586413995e-01      -1.751472630520e+00      -1.751584420683e+00      -9.432994062302e-01      -1.075699707326e+00      -1.033254288023e-03       4.062268101847e-01      -1.756736885896e-06      -1.751259191848e+00       5.604409891619e-01       5.603924052650e-01 
       6.926119211851e-04      -9.311411764106e-01      -2.771894712558e+00      -2.772148605556e+00      -8.852014961528e-01      -6.216516807822e-01      -1.420445674829e-03       5.583923110991e-01      -1.779507419425e-06      -2.771381476426e+00       5.595354242924e-01       5.595269640918e-01 
       8.719467480915e-04      -7.415839523881e-01      -4.383767049133e+00      -4.384314621032e+00      -6.863300320442e-01       3.534798650012e-01      -1.622835289741e-03       6.378550756001e-01      -1.244352170596e-06      -4.382791963643e+00       5.582596391710e-01       5.582709136422e-01 
       1.097715918904e-03      -6.564999720774e-01      -6.926284860738e+00      -6.927384228674e+00      -6.199935444444e-01       1.026668039707e+00      -1.276950703821e-03       5.017733394327e-01      -4.238795904372e-07      -6.924750061497e+00       5.564897253293e-01       5.564959982784e-01 
       1.381942465239e-03      -7.547879692826e-01      -1.092921403299e+01      -1.093123230782e+01      -7.518807637959e-01       2.476023249614e-02      -6.785521956580e-04       2.665984604027e-01      -6.105285645330e-07      -1.092694451850e+01       5.540328378469e-01       5.540317077608e-01 
       1.739762487127e-03      -6.062018928338e-01      -1.721533182072e+01      -1.721871783832e+01      -6.035927066392e-01      -2.252599779973e-01      -1.202204591946e-03       4.726129181130e-01      -1.282635744121e-06      -1.721171154865e+01       5.506184207328e-01       5.506208816761e-01 
       2.190231205530e-03      -6.854347056714e-01      -2.705303367003e+01      -2.705846631069e+01      -6.606616316271e-01       1.148720061143e+00      -9.636498873988e-04       3.784095694329e-01      -4.051668852316e-08      -2.704732569398e+01       5.459389233488e-01       5.459385961315e-01 
       2.757337722346e-03      -5.535638917249e-01      -4.237976359959e+01      -4.238894609676e+01      -5.466616867436e-01      -1.708020684315e+00      -1.317750687676e-03       5.186382495363e-01      -2.489792556697e-06      -4.237122572861e+01       5.396183431327e-01       5.396191084790e-01 
       3.471282527560e-03      -5.455814155887e-01      -6.611802131097e+01      -6.613486527419e+01      -5.223696679526e-01       5.935745467399e-01      -1.129560717575e-03       4.436651036385e-01      -6.025076134815e-07      -6.610673070683e+01       5.312008763535e-01       5.312013067896e-01 
       4.370085785463e-03      -5.089148736192e-01      -1.026104283916e+02      -1.026418779455e+02      -5.341584554966e-01      -1.387607469583e+00      -9.795951273703e-04       3.864199230219e-01      -1.922693346146e-06      -1.025973808072e+02       5.201729195508e-01       5.201732240781e-01 
       5.501612047040e-03      -5.158762321395e-01      -1.581748988158e+02      -1.582367718208e+02      -6.090340337031e-01      -2.326145395056e+00      -1.120265923485e-03       4.459304962427e-01      -2.777321478516e-06      -1.581662543750e+02       5.059694197255e-01       5.059694545874e-01 
       6.926119211851e-03      -4.397808354045e-01      -2.417537540034e+02      -2.418808537108e+02      -4.304998974012e-01       2.348224727109e+00      -1.423431312454e-03       5.502781354895e-01       5.008484585884e-07      -2.417684454063e+02       4.879879633306e-01       4.879879622368e-01 
       8.719467480915e-03      -4.193548647402e-01      -3.655301096984e+02      -3.658017282395e+02      -4.109499774445e-01       9.451589828188e-01      -1.205245279225e-03       4.707614781082e-01       1.081922476920e-07      -3.656208426432e+02       4.656291352000e-01       4.656291352014e-01 
       1.097715918904e-02      -3.947876517370e-01      -5.452213901842e+02      -5.458164678221e+02      -3.868751787482e-01      -5.819360465653e-01      -9.052000868999e-04       3.551826814013e-01      -2.062383218704e-06      -5.455206567152e+02       4.383492007884e-01       4.383492007884e-01 
       1.381942465239e-02      -3.653360815566e-01      -7.992719963249e+02      -8.005882414310e+02      -3.580139493242e-01      -3.384464845991e+00      -1.117029256912e-03       4.372907613114e-01      -3.609911763960e-06      -8.000939315090e+02       4.056485032044e-01       4.056485032044e-01 
       1.739762487125e-02      -3.306641338080e-01      -1.145683052300e+03      -1.148571648421e+03      -3.240369595294e-01      -7.906084637597e-01      -1.088655594172e-03       4.278835991768e-01      -1.602029837699e-06      -1.147726235634e+03       3.671530471717e-01       3.671530471717e-01 
       2.190231195315e-02      -2.909787843461e-01      -1.596047587206e+03      -1.602195339405e+03      -2.851470449155e-01       5.559446662804e+00      -9.033215061448e-04       3.549248788257e-01       3.297286489225e-06      -1.600727589864e+03       3.230920080738e-01       3.230920080738e-01 
       2.757328809228e-02      -2.476425448331e-01      -2.149386319133e+03      -2.161688529457e+03      -2.426794077842e-01      -2.248472521284e+00      -7.342777113212e-04       2.981717523620e-01      -3.673609946773e-06      -2.159162733305e+03       2.749773583803e-01       2.749773583803e-01 
       3.469903840540e-02      -2.036490263444e-01      -2.793992306804e+03      -2.816063182922e+03      -1.995676429132e-01      -6.930603454570e+00      -7.540107213148e-04       2.965482266642e-01      -5.746833902699e-06      -2.811949997934e+03       2.261316606724e-01       2.261316606724e-01 
       4.319422311191e-02      -1.652771146361e-01      -3.509639103225e+03      -3.542195214913e+03      -1.619647720354e-01      -6.725646814564e+00      -5.453325911746e-04       2.164007749341e-01      -5.586334139433e-06      -3.536368815716e+03       1.835248440064e-01       1.835248440064e-01 
       5.057555245994e-02      -1.422366470515e-01      -4.142204655684e+03      -4.179024104569e+03      -1.393860425190e-01       4.885349842900e+00      -4.744947044977e-04       1.883282599959e-01       3.959819985510e-06      -4.172366505640e+03       1.579391583068e-01       1.579391583068e-01 
       5.589415115758e-02      -1.300547786404e-01      -4.629955604939e+03      -4.666330814911e+03      -1.274482891466e-01       1.340168383000e+00      -2.888564145655e-04       1.136884751324e-01       7.069414726434e-07      -4.659541776562e+03       1.444106146852e-01       1.444106146852e-01 
       6.024464378285e-02      -1.220031356271e-01      -5.050268301952e+03      -5.084610928082e+03      -1.195579914119e-01      -2.991079627025e+00      -2.974102773970e-04       1.168470585527e-01      -2.483807927697e-06      -5.077933843783e+03       1.354686465636e-01       1.354686465636e-01 
       6.411239619435e-02      -1.158163074830e-01      -5.433730493787e+03      -5.465703025904e+03      -1.134951409133e-01       3.311123397497e+00      -3.826149238235e-04       1.484641799210e-01       2.169505205382e-06      -5.459198419819e+03       1.285977871103e-01       1.285977871103e-01 
       6.771079342037e-02      -1.105857972267e-01      -5.790595594664e+03      -5.820532704970e+03      -1.083694480385e-01       1.584118397445e+00      -3.456171863758e-04       1.377489575908e-01       1.869871495506e-06      -5.814165412642e+03       1.227892114185e-01       1.227892114185e-01 
       7.115153371382e-02      -1.058680710805e-01      -6.123802530618e+03      -6.152489596883e+03      -1.037462674062e-01       3.685707399359e+00      -3.413109803089e-04       1.342427642687e-01       2.619886751364e-06      -6.146161702936e+03       1.175503920824e-01       1.175503920824e-01 
