# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.63636
# for k=1.02912e-05 to 1.05411 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.029115605790e-05      -3.612655345322e-04      -2.709840674044e-04      -2.709840728481e-04      -3.612643385482e-04      -8.646399168086e-04       5.440963942398e-07      -1.005357918723e-04      -1.051042424112e-09      -2.710896619781e-04       5.980960731472e-01       5.974110967371e-01 
       1.295579787803e-05      -5.725238324922e-04      -4.294805774852e-04      -4.294805911587e-04      -5.725208284945e-04      -1.370254975254e-03       8.622464864056e-07      -1.593221978715e-04      -1.665729414623e-09      -4.296478884510e-04       5.980956389328e-01       5.974107380349e-01 
       1.631038317872e-05      -9.072799836605e-04      -6.806802753551e-04      -6.806803096996e-04      -9.072724386690e-04      -2.171438198896e-03       1.366346548496e-06      -2.524676399733e-04      -2.639849664225e-09      -6.809453319434e-04       5.980949507740e-01       5.974101695416e-01 
       2.053355585979e-05      -1.437667760496e-03      -1.078804107443e-03      -1.078804193706e-03      -1.437648811159e-03      -3.440821417616e-03       2.164956189610e-06      -4.000312964372e-04      -4.183495321216e-09      -1.079223908972e-03       5.980938601774e-01       5.974092685691e-01 
       2.585021526638e-05      -2.277861476437e-03      -1.709785701050e-03      -1.709785917707e-03      -2.277813889100e-03      -5.451636147366e-03       3.429825096105e-06      -6.337483371111e-04      -6.629427486592e-09      -1.710450326286e-03       5.980921318531e-01       5.974078406958e-01 
       3.254349289919e-05      -3.608438681034e-03      -2.709818714097e-03      -2.709819258214e-03      -3.608319191798e-03      -8.635992721616e-03       5.432390976975e-06      -1.003773858137e-03      -1.050450326586e-08      -2.710870277883e-03       5.980893930320e-01       5.974055778491e-01 
       4.096983019934e-05      -5.714650742087e-03      -4.294750618011e-03      -4.294751984365e-03      -5.714350776769e-03      -1.367640868233e-02       8.600933656006e-06      -1.589243564206e-03      -1.664240739300e-08      -4.296412725083e-03       5.980850532667e-01       5.974019919292e-01 
       5.157796035484e-05      -9.046221735256e-03      -6.806664219558e-03      -6.806667650072e-03      -9.045468964645e-03      -2.164877057610e-02       1.360944967324e-05      -2.514695684050e-03      -2.636104774000e-08      -6.809287166130e-03       5.980781774686e-01       5.973963095846e-01 
       6.493280497922e-05      -1.430998288934e-02      -1.078769315746e-02      -1.078770176811e-02      -1.430809483157e-02      -3.424350437869e-02       2.151397270498e-05      -3.975259613154e-03      -4.174090415452e-08      -1.079182186651e-02       5.980672864629e-01       5.973873067779e-01 
       8.174555824742e-05      -2.261134941609e-02      -1.709698333788e-02      -1.709700494135e-02      -2.260661802123e-02      -5.410313274206e-02       3.395814557011e-05      -6.274640753313e-03      -6.605810529215e-08      -1.710345578142e-02       5.980500408576e-01       5.973730455048e-01 
       1.029115605790e-04      -3.566528477137e-02      -2.709599358140e-02      -2.709604774550e-02      -3.565344446503e-02      -8.532403738243e-02       5.347164709238e-05      -9.880262635163e-03      -1.044519315676e-07      -2.710607374667e-02       5.980227470775e-01       5.973504608846e-01 
       1.295579787803e-04      -5.609793454885e-02      -4.294200019497e-02      -4.294213584665e-02      -5.606836903244e-02      -1.341704836401e-01       8.387683586379e-05      -1.549840512214e-02      -1.649346128023e-07      -4.295753183421e-02       5.979795861314e-01       5.973147117312e-01 
       1.631038317872e-04      -8.784480787844e-02      -6.805282761716e-02      -6.805316676417e-02      -8.777123793962e-02      -2.100063309225e-01       1.307707382608e-04      -2.416326483715e-02      -2.598706209638e-07      -6.807633807876e-02       5.979114224767e-01       5.972581660135e-01 
