# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.378378
# for k=8.82112e-06 to 1.11799 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.821122340665e-06      -1.110457408728e-03      -8.331989892677e-04      -8.331990102467e-04      -1.110443207519e-03      -6.919075872542e-05       3.965176181073e-06       2.296835157745e-03       2.543274444790e-10      -8.332916380903e-04       4.988583297077e-01       4.986523532140e-01 
       1.110513507521e-05      -1.759514824508e-03      -1.320530076269e-03      -1.320530128963e-03      -1.759479159185e-03      -1.093529719058e-04       6.283473071647e-06       3.639711542746e-03       4.027858750668e-10      -1.320676746426e-03       4.988576752015e-01       4.986517738467e-01 
       1.398053674759e-05      -2.787534245580e-03      -2.092895788178e-03      -2.092895920526e-03      -2.787444684220e-03      -1.725418558458e-04       9.956354325070e-06       5.767230963146e-03       6.376293653177e-10      -2.093127822016e-03       4.988566379752e-01       4.986508556655e-01 
       1.760045298206e-05      -4.415160146507e-03      -3.317007897697e-03      -3.317008230092e-03      -4.414935281534e-03      -2.715249141719e-04       1.577403411485e-05       9.137122498541e-03       1.008708410913e-09      -3.317374585321e-03       4.988549943251e-01       4.986494005828e-01 
       2.215765751820e-05      -6.990569708970e-03      -5.257082165050e-03      -5.257082999792e-03      -6.990005283491e-03      -4.254802064669e-04       2.498578646716e-05       1.447302041849e-02       1.594011352012e-09      -5.257660662218e-03       4.988523899275e-01       4.986470947776e-01 
       2.789483811550e-05      -1.106177548064e-02      -8.331860815112e-03      -8.331862911110e-03      -1.106035933798e-02      -6.621521838908e-04       3.956373177424e-05       2.291725376981e-02       2.514585483399e-09      -8.332770989226e-03       4.988482637603e-01       4.986434411792e-01 
       3.511752056148e-05      -1.748778089205e-02      -1.320497659031e-02      -1.320498185211e-02      -1.748423018295e-02      -1.018889152450e-03       6.261375708762e-05       3.626884959859e-02       3.955885697471e-09      -1.320640236810e-02       4.988417280677e-01       4.986376527791e-01 
       4.421033903406e-05      -2.760619582584e-02      -2.092814381732e-02      -2.092815702202e-02      -2.759730259135e-02      -1.538320800150e-03       9.900913608708e-05       5.735050065346e-02       6.195857287039e-09      -2.093036157976e-02       4.988313792847e-01       4.986284841714e-01 
       5.565751927401e-05      -4.347771105504e-02      -3.316803502596e-02      -3.316806814555e-02      -4.345547439387e-02      -2.246913053300e-03       1.563499420817e-04       9.056416372581e-02       9.635291456709e-09      -3.317144511795e-02       4.988150017689e-01       4.986139665798e-01 
       7.006866537147e-05      -6.822158271462e-02      -5.256569098964e-02      -5.256577398725e-02      -6.816613114330e-02      -3.084778111412e-03       2.463745814816e-04       1.427083381555e-01       1.481093492059e-08      -5.257083441364e-02       4.987891055143e-01       4.985909918328e-01 
       8.821122340665e-05      -1.064215334073e-01      -8.330573447358e-02      -8.330594218057e-02      -1.062838414495e-01      -3.707874224532e-03       3.869241853719e-04       2.241150780510e-01       2.233198137831e-08      -8.331323841767e-02       4.987482134985e-01       4.985546647230e-01 
       1.110513507521e-04      -1.644715540382e-01      -1.320174839307e-01      -1.320180026056e-01      -1.641319552504e-01      -2.969724280355e-03       6.043974712757e-04       3.500698981549e-01       3.257934197194e-08      -1.320277821335e-01       4.986837786165e-01       4.984973030036e-01 
       1.398053674759e-04      -2.504474091523e-01      -2.092005679720e-01      -2.092018587507e-01      -2.496187918214e-01       2.359150830914e-03       9.360596205836e-04       5.421443612651e-01       4.477518232775e-08      -2.092130103942e-01       4.985825824593e-01       4.984069204984e-01 
       1.760045298206e-04      -3.724675714233e-01      -3.314780738821e-01      -3.314812688142e-01      -3.704800858915e-01       2.058040555058e-02       1.430036727354e-03       8.281821234397e-01       5.454182863371e-08      -3.314885365423e-01       4.984244655040e-01       4.982649834570e-01 
       2.215765751820e-04      -5.334357092917e-01      -5.251521832131e-01      -5.251600243684e-01      -5.287972740837e-01       7.141004145006e-02       2.137356837658e-03       1.237667240605e+00       4.832587446679e-08      -5.251473446833e-01       4.981793434510e-01       4.980432401316e-01 
       2.789483811550e-04      -7.191876413370e-01      -8.318025904789e-01      -8.318215801896e-01      -7.088275156438e-01       1.976206255480e-01       3.083470381084e-03       1.785191889071e+00      -7.529197872826e-09      -8.317477806902e-01       4.978037636617e-01       4.976995562955e-01 
       3.511752056148e-04      -8.801645875902e-01      -1.317072941354e+00      -1.317117989210e+00      -8.586119489767e-01       4.789488373012e-01       4.198843685144e-03       2.430224636935e+00      -1.816022239364e-07      -1.316890619271e+00       4.972378742237e-01       4.971731619955e-01 
       4.421033903406e-04      -9.244476118616e-01      -2.084400422565e+00      -2.084503948149e+00      -8.845393682799e-01       1.021451995904e+00       5.196248923611e-03       3.006126716409e+00      -5.748256300963e-07      -2.083943965233e+00       4.964041141152e-01       4.963805522540e-01 
