# Matter power spectrum P(k) at redshift z=2.4
# for k=1.09563e-05 to 1.02302 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.095627922804e-05       4.825627866289e+00 
       1.379313833890e-05       6.028416047268e+00 
       1.736453236323e-05       7.530993098544e+00 
       2.186065105599e-05       9.408073812604e+00 
       2.752092913275e-05       1.175298781039e+01 
       3.464679704141e-05       1.468231151213e+01 
       4.361773323271e-05       1.834164697871e+01 
       5.491147277151e-05       2.291282607171e+01 
       6.912944847110e-05       2.862288033393e+01 
       8.702881938359e-05       3.575518757381e+01 
       1.095627922804e-04       4.466328053166e+01 
       1.379313833890e-04       5.578786848845e+01 
       1.736453236323e-04       6.967765336710e+01 
       2.186065105599e-04       8.701446171696e+01 
       2.752092913275e-04       1.086429589066e+02 
       3.464679704141e-04       1.356045778256e+02 
       4.361773323271e-04       1.691739955881e+02 
       5.491147277151e-04       2.108941826701e+02 
       6.912944847110e-04       2.626025654277e+02 
       8.702881938359e-04       3.264367544053e+02 
       1.095627922804e-03       4.048050171363e+02 
       1.379313833890e-03       5.003023402551e+02 
       1.736453236323e-03       6.155307667695e+02 
       2.186065105599e-03       7.527150196902e+02 
       2.752092913275e-03       9.131333321450e+02 
       3.464679704141e-03       1.096221096016e+03 
       4.361773323271e-03       1.298353487031e+03 
       5.491147277151e-03       1.511666195853e+03 
       6.912944847110e-03       1.722681435400e+03 
       8.702881938359e-03       1.910991301732e+03 
       1.095627922804e-02       2.049625298242e+03 
       1.379313833890e-02       2.110428648651e+03 
       1.736453236323e-02       2.071481463110e+03 
       2.186065105413e-02       1.922690572598e+03 
       2.752092472677e-02       1.667472982055e+03 
       3.464525971876e-02       1.337035514306e+03 
       4.350520904856e-02       1.010218761185e+03 
       5.287653252162e-02       7.920837315887e+02 
       5.978495130725e-02       6.966905232566e+02 
       6.508625311632e-02       6.473299759236e+02 
       6.963923763983e-02       6.142398592710e+02 
       7.379391205478e-02       5.874546675400e+02 
       7.771921004304e-02       5.626790976391e+02 
       8.150997642655e-02       5.378352231075e+02 
       8.522555156178e-02       5.119703816896e+02 
       8.890619596590e-02       4.848190482522e+02 
       9.258102824145e-02       4.565789967031e+02 
       9.627224578471e-02       4.277626390818e+02 
       9.999754042825e-02       3.990750274306e+02 
       1.037715638730e-01       3.713031658973e+02 
       1.076068594744e-01       3.452147851122e+02 
       1.115144779808e-01       3.214706774129e+02 
       1.155043975751e-01       3.005553260323e+02 
       1.195858180450e-01       2.827296661309e+02 
       1.237673712786e-01       2.680061663818e+02 
       1.280572744976e-01       2.561442885904e+02 
       1.324634432902e-01       2.466647680522e+02 
       1.369935757796e-01       2.388838593789e+02 
       1.416552156731e-01       2.319736648111e+02 
       1.464557996263e-01       2.250560395988e+02 
       1.514026928500e-01       2.173315007245e+02 
       1.565032158907e-01       2.082279052882e+02 
       1.617646648531e-01       1.975323700261e+02 
       1.621533971137e-01       1.966963313215e+02 
       1.671943268900e-01       1.854572604667e+02 
       1.727994924941e-01       1.726022185057e+02 
       1.785874659329e-01       1.598098620562e+02 
       1.845655750474e-01       1.479548263029e+02 
       1.907411815539e-01       1.377286893471e+02 
       1.971216929433e-01       1.294769542167e+02 
       2.037145770387e-01       1.231207157138e+02 
       2.105273802550e-01       1.181765896237e+02 
       2.175677505893e-01       1.138805464211e+02 
       2.248434663623e-01       1.094284216506e+02 
       2.323624717314e-01       1.041803144525e+02 
       2.401329200008e-01       9.796205090668e+01 
       2.481632257820e-01       9.112362762766e+01 
       2.564621271070e-01       8.434357551004e+01 
       2.650387586839e-01       7.827285754022e+01 
       2.739027376278e-01       7.326730629542e+01 
       2.830642632053e-01       6.930314948764e+01 
       2.925342324370e-01       6.599612539634e+01 
       3.023243738169e-01       6.276836966852e+01 
       3.124474019826e-01       5.919858596531e+01 
       3.229171969307e-01       5.527093139040e+01 
       3.337490123909e-01       5.130928544289e+01 
       3.449597193132e-01       4.773134634421e+01 
       3.565680922006e-01       4.473815117701e+01 
       3.685951483766e-01       4.217566893749e+01 
       3.810645534292e-01       3.973808980657e+01 
       3.940031103189e-01       3.720786626281e+01 
       4.074413554273e-01       3.461780151329e+01 
       4.214142928102e-01       3.218658823489e+01 
       4.359623090930e-01       3.003894406569e+01 
       4.511323273170e-01       2.810585683763e+01 
       4.669792809558e-01       2.622416003855e+01 
       4.835680229848e-01       2.436140662193e+01 
       5.009758353114e-01       2.258480372007e+01 
       5.192957810058e-01       2.095171572527e+01 
       5.386412625092e-01       1.942824328003e+01 
       5.591523428875e-01       1.794979875186e+01 
       5.810047075086e-01       1.652457054291e+01 
       6.044226897724e-01       1.518957049241e+01 
       6.296987499358e-01       1.391271325028e+01 
       6.572235725724e-01       1.267651181291e+01 
       6.875343704841e-01       1.149191390205e+01 
       7.213959282372e-01       1.034409866938e+01 
       7.599438715836e-01       9.222321397881e+00 
       8.049540359544e-01       8.117467473160e+00 
       8.593865999106e-01       7.013667237614e+00 
       9.285758004068e-01       5.891375717746e+00 
       1.023016296596e+00       4.727652825281e+00 
