# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0851064
# for k=1.17223e-05 to 1.02464 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.172234799244e-05      -1.263456772872e-03      -9.480531554699e-04      -9.480531849438e-04      -1.263442826392e-03      -7.127934592050e-04       1.952067381236e-06      -8.588390716726e-02       8.505555227908e-11      -9.481377399351e-04       5.179069410645e-01       5.177603740861e-01 
       1.475756177357e-05      -2.001873553826e-03      -1.502561925791e-03      -1.502561999823e-03      -2.001838530156e-03      -1.128950588669e-03       3.093233161280e-06      -1.360948672812e-01       1.346581808269e-10      -1.502695851396e-03       5.179064655163e-01       5.177599589304e-01 
       1.857866953287e-05      -3.171323266561e-03      -2.381397488877e-03      -2.381397674823e-03      -3.171235324125e-03      -1.787380582102e-03       4.900974653504e-06      -2.156406951129e-01       2.130527816323e-10      -2.381609415872e-03       5.179057119048e-01       5.177593009961e-01 
       2.338915919226e-05      -5.022612330718e-03      -3.774253940925e-03      -3.774254407947e-03      -5.022391560808e-03      -2.828073917427e-03       7.763830966213e-06      -3.416290026391e-01       3.367470172751e-10      -3.774588992196e-03       5.179045177163e-01       5.177582583487e-01 
       2.944520686763e-05      -7.951278305912e-03      -5.981772480244e-03      -5.981773653143e-03      -7.950724280143e-03      -4.470315656726e-03       1.229557909079e-05      -5.410978843665e-01       5.314019956541e-10      -5.982301416930e-03       5.179026255691e-01       5.177566061349e-01 
       3.706931918120e-05      -1.257928603639e-02      -9.480428046459e-03      -9.480430991815e-03      -1.257789646716e-02      -7.055175799263e-03       1.946392937663e-05      -8.567098451572e-01       8.364316837862e-10      -9.481261128430e-03       5.178996280095e-01       5.177539882339e-01 
       4.666750791512e-05      -1.988007655685e-02      -1.502535930854e-02      -1.502536670363e-02      -1.987659438582e-02      -1.110702238598e-02       3.078992651137e-05      -1.355604531705e+00       1.311161669442e-09      -1.502666655899e-02       5.178948804370e-01       5.177498408497e-01 
       5.875091161945e-05      -3.136574100527e-02      -2.381332213055e-02      -2.381334069299e-02      -3.135702701934e-02      -1.741653437882e-02       4.865255917208e-05      -2.142999877785e+00       2.041784412461e-09      -2.381536121589e-02       5.178873641627e-01       5.177432719765e-01 
       7.396301560380e-05      -4.935645410704e-02      -3.774090057076e-02      -3.774094714509e-02      -4.933469572081e-02      -2.713653020539e-02       7.674311984425e-05      -3.382678046445e+00       3.145465891312e-09      -3.774405050134e-02       5.178754720182e-01       5.177328717749e-01 
       9.311391987656e-05      -7.734090979916e-02      -5.981361146863e-02      -5.981372824990e-02      -7.728676991083e-02      -4.184648219410e-02       1.207152323418e-04      -5.326808919094e+00       4.759969893294e-09      -5.981840029294e-02       5.178566751058e-01       5.177164155161e-01 
       1.172234799244e-04      -1.203872680535e-01      -9.479396110364e-02      -9.479425361901e-02      -1.202533022473e-01      -6.344517820639e-02       1.890431247569e-04      -8.356698610841e+00       6.986853886424e-09      -9.480104763438e-02       5.178270108243e-01       5.176904014964e-01 
       1.475756177357e-04      -1.854187020363e-01      -1.502277230015e-01      -1.502284544962e-01      -1.850901316815e-01      -9.349139121998e-02       2.939681959315e-04      -1.303160042403e+01       9.707706173676e-09      -1.502377211373e-01       5.177803109781e-01       5.176493402164e-01 
       1.857866953287e-04      -2.808085644335e-01      -2.380684399374e-01      -2.380702644581e-01      -2.800139945368e-01      -1.310743487492e-01       4.520278838279e-04      -2.012865271339e+01       1.208716849645e-08      -2.380813077261e-01       5.177070729764e-01       5.175846802121e-01 
       2.338915919226e-04      -4.140031370101e-01      -3.772470740466e-01      -3.772516063167e-01      -4.121246281669e-01      -1.672539630741e-01       6.827136886217e-04      -3.062065384189e+01       1.137941278327e-08      -3.772604442327e-01       5.175928920307e-01       5.174832324454e-01 
       2.944520686763e-04      -5.847281496262e-01      -5.977324522115e-01      -5.977436390497e-01      -5.804461249107e-01      -1.727023499058e-01       1.001837731404e-03      -4.545807413154e+01       4.146007310998e-10      -5.977377029470e-01       5.174164672657e-01       5.173249691811e-01 
       3.706931918120e-04      -7.709570490727e-01      -9.469375945356e-01      -9.469649331418e-01      -7.617604333243e-01      -7.573748144205e-02       1.403141133354e-03      -6.488004761061e+01      -3.661634147144e-08      -9.469119827945e-01       5.171474485781e-01       5.170802001289e-01 
       4.666750791512e-04      -9.105647308003e-01      -1.499805594062e+00      -1.499871387343e+00      -8.926775879229e-01       2.591642816675e-01       1.820725785301e-03      -8.685324885877e+01      -1.275358448265e-07      -1.499700274957e+00       5.167447904084e-01       5.167064727096e-01 
       5.875091161945e-04      -9.058043143522e-01      -2.374643531491e+00      -2.374798226771e+00      -8.765044489769e-01       9.892317629816e-01       2.080898494202e-03      -1.046142461881e+02      -3.009004851373e-07      -2.374375914312e+00       5.161563122434e-01       5.161461145528e-01 
       7.396301560380e-04      -7.171782764432e-01      -3.757893219806e+00      -3.758244630184e+00      -6.824812276192e-01       2.015120156707e+00       1.922032425829e-03      -1.056800579359e+02      -5.244417881248e-07      -3.757371132221e+00       5.153180469743e-01       5.153254374613e-01 
       9.311391987656e-04      -5.356587775328e-01      -5.942717711096e+00      -5.943477776675e+00      -5.173362283489e-01       2.392858404967e+00       1.286951523809e-03      -8.072824670908e+01      -5.845788811250e-07      -5.941916022167e+00       5.141459274252e-01       5.141537638676e-01 
       1.172234799244e-03      -5.914821317127e-01      -9.388760121134e+00      -9.390299019041e+00      -6.013156073785e-01       7.957654057994e-01       8.851195154671e-04      -5.050756947835e+01      -2.114329433696e-07      -9.387732522129e+00       5.125117332516e-01       5.125125772979e-01 
       1.475756177357e-03      -5.188044918397e-01      -1.481385732798e+01      -1.481672773672e+01      -5.161282689756e-01      -7.279182557182e-02       1.519130118991e-03      -6.687877831185e+01      -4.143454108245e-08      -1.481251615882e+01       5.102266858754e-01       5.102282365496e-01 
       1.857866953287e-03      -4.543125255955e-01      -2.333291931032e+01      -2.333781848648e+01      -4.365337963020e-01       3.295560181343e+00       1.363311004296e-03      -8.688887403377e+01      -7.903681471902e-07      -2.333103579327e+01       5.070627454409e-01       5.070635658963e-01 
       2.338915919226e-03      -3.549272320381e-01      -3.666522672441e+01      -3.667306630488e+01      -3.578010826070e-01      -4.093747923236e-01       1.023498156890e-03      -4.904356299177e+01       5.420695202928e-08      -3.666230788251e+01       5.027404310148e-01       5.027413165026e-01 
       2.944520686763e-03      -3.778499655263e-01      -5.743783619233e+01      -5.745058918468e+01      -3.592069314219e-01       5.273966163010e+00       1.139118585951e-03      -8.853683174933e+01      -1.227345330013e-06      -5.743361986528e+01       4.969215197279e-01       4.969217522349e-01 
       3.706931918120e-03      -3.322297386353e-01      -8.961768511567e+01      -8.964024848783e+01      -3.142001509803e-01       5.904151495850e+00       1.433151590785e-03      -8.190100029688e+01      -1.377520255308e-06      -8.961339844149e+01       4.892074652124e-01       4.892076513973e-01 
