# Matter power spectrum P(k) at redshift z=1.125
# for k=1.09058e-05 to 1.11988 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.090584866066e-05       1.119500941074e+01 
       1.372965001609e-05       1.398536800011e+01 
       1.728460530029e-05       1.747121080926e+01 
       2.176002884537e-05       2.182587111314e+01 
       2.739425327481e-05       2.726586872968e+01 
       3.448732158478e-05       3.406165760317e+01 
       4.341696552780e-05       4.255103580698e+01 
       5.465872120594e-05       5.315586587040e+01 
       6.881125310233e-05       6.640289823584e+01 
       8.662823514792e-05       8.294965919659e+01 
       1.090584866066e-04       1.036165428728e+02 
       1.372965001609e-04       1.294264148734e+02 
       1.728460530029e-04       1.616531365590e+02 
       2.176002884537e-04       2.018803452722e+02 
       2.739425327481e-04       2.520713773876e+02 
       3.448732158478e-04       3.146500686360e+02 
       4.341696552780e-04       3.925898703990e+02 
       5.465872120594e-04       4.895049292381e+02 
       6.881125310233e-04       6.097318111808e+02 
       8.662823514792e-04       7.583857811396e+02 
       1.090584866066e-03       9.413698172443e+02 
       1.372965001609e-03       1.165290171556e+03 
       1.728460530029e-03       1.437124890911e+03 
       2.176002884537e-03       1.763642027196e+03 
       2.739425327481e-03       2.150282591131e+03 
       3.448732158478e-03       2.599446982513e+03 
       4.341696552780e-03       3.108195860114e+03 
       5.465872120594e-03       3.665239947296e+03 
       6.881125310233e-03       4.247649857400e+03 
       8.662823514792e-03       4.817320807194e+03 
       1.090584866066e-02       5.317939155796e+03 
       1.372965001609e-02       5.675548245093e+03 
       1.728460530027e-02       5.805430124604e+03 
       2.176002869829e-02       5.630082515795e+03 
       2.739413650420e-02       5.119705280988e+03 
       3.447059620465e-02       4.353634624780e+03 
       4.284299639367e-02       3.583525128406e+03 
       4.997067189500e-02       3.132855915650e+03 
       5.512801119069e-02       2.907975533228e+03 
       5.936987641462e-02       2.765442002926e+03 
       6.315202700937e-02       2.656361931550e+03 
       6.667669342974e-02       2.560435593910e+03 
       7.005052199789e-02       2.467518687187e+03 
       7.333729118500e-02       2.372240462777e+03 
       7.657881225306e-02       2.272041211210e+03 
       7.980450631237e-02       2.166296544448e+03 
       8.303629540945e-02       2.055819318153e+03 
       8.629131553469e-02       1.942484644535e+03 
       8.958352191207e-02       1.828881586358e+03 
       9.292468926277e-02       1.717961503538e+03 
       9.632506188922e-02       1.612685718177e+03 
       9.979379108843e-02       1.515691779318e+03 
       1.033392380326e-01       1.429003973619e+03 
       1.069691885032e-01       1.353810288064e+03 
       1.106910080692e-01       1.290319948327e+03 
       1.145117559207e-01       1.237706430137e+03 
       1.184382693097e-01       1.194138804450e+03 
       1.224772266570e-01       1.156913407312e+03 
       1.266351949145e-01       1.122711639103e+03 
       1.309186651652e-01       1.088012214943e+03 
       1.353340793886e-01       1.049653552950e+03 
       1.398878506198e-01       1.005467266982e+03 
       1.445863782613e-01       9.548156106944e+02 
       1.494360599988e-01       8.988278409047e+02 
       1.544433015674e-01       8.401963636770e+02 
       1.561280249805e-01       8.209130953301e+02 
       1.596145254802e-01       7.825454445799e+02 
       1.649561797498e-01       7.295376142575e+02 
       1.704747475785e-01       6.839582935861e+02 
       1.761767589599e-01       6.470069147381e+02 
       1.820688051149e-01       6.179658595971e+02 
       1.881575566703e-01       5.943518626507e+02 
       1.944497864780e-01       5.725817780288e+02 
       2.009523979709e-01       5.493179211077e+02 
       2.076724599515e-01       5.218598334654e+02 
       2.146172487249e-01       4.900644965749e+02 
       2.217942985201e-01       4.561821340419e+02 
       2.292114612057e-01       4.236670519622e+02 
       2.368769764048e-01       3.953959071780e+02 
       2.447995532693e-01       3.725082686422e+02 
       2.529884653990e-01       3.541792071263e+02 
       2.614536607084e-01       3.380106482690e+02 
       2.702058884789e-01       3.212084619572e+02 
       2.792568464260e-01       3.022930376046e+02 
       2.886193513902e-01       2.819047332787e+02 
       2.983075383033e-01       2.621109662924e+02 
       3.083370934512e-01       2.449268220869e+02 
       3.187255298746e-01       2.307660136660e+02 
       3.294925151695e-01       2.182458943019e+02 
       3.406602651990e-01       2.056412434909e+02 
       3.522540216364e-01       1.922449558773e+02 
       3.643026373023e-01       1.788597372344e+02 
       3.768393016610e-01       1.667489257514e+02 
       3.899024506946e-01       1.562132359970e+02 
       4.035369223466e-01       1.464438387089e+02 
       4.177954434739e-01       1.365825992805e+02 
       4.327405709702e-01       1.268171946885e+02 
       4.484472653641e-01       1.177682305453e+02 
       4.650063613440e-01       1.095064523795e+02 
       4.825293363682e-01       1.015862695338e+02 
       5.011550013707e-01       9.379210995144e+01 
       5.210591119887e-01       8.639966762171e+01 
       5.424685494297e-01       7.947652150002e+01 
       5.656828948975e-01       7.272255821975e+01 
       5.911084362697e-01       6.620264378301e+01 
       6.193140313451e-01       5.993742203022e+01 
       6.511274350598e-01       5.378814840954e+01 
       6.878111752127e-01       4.776191524930e+01 
       7.314059720541e-01       4.175368981317e+01 
       7.854547079664e-01       3.568285483920e+01 
       8.566521097216e-01       2.941823815430e+01 
       9.587450014755e-01       2.283529347900e+01 
       1.119877983633e+00       1.602187900571e+01 
