# Matter power spectrum P(k) at redshift z=0.02
# for k=9.66158e-06 to 1.01628 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.661578650525e-06       6.729054469389e+01 
       1.216320688119e-05       8.406269111264e+01 
       1.531257023164e-05       1.050151828474e+02 
       1.927738378450e-05       1.311898384425e+02 
       2.426878831922e-05       1.638880142651e+02 
       3.055259432851e-05       2.047351603071e+02 
       3.846343739641e-05       2.557613350118e+02 
       4.842259876329e-05       3.195015292731e+02 
       6.096044008822e-05       3.991204828589e+02 
       7.674464714121e-05       4.985676032956e+02 
       9.661578650525e-05       6.227685177421e+02 
       1.216320688119e-04       7.778605036906e+02 
       1.531257023164e-04       9.714791149667e+02 
       1.927738378450e-04       1.213101939343e+03 
       2.426878831922e-04       1.514451226592e+03 
       3.055259432851e-04       1.889948164274e+03 
       3.846343739641e-04       2.357195892600e+03 
       4.842259876329e-04       2.937445402882e+03 
       6.096044008822e-04       3.655968566488e+03 
       7.674464714121e-04       4.542209396861e+03 
       9.661578650525e-04       5.629428698581e+03 
       1.216320688119e-03       6.953145264311e+03 
       1.531257023164e-03       8.548015334104e+03 
       1.927738378450e-03       1.044293219024e+04 
       2.426878831922e-03       1.265109396786e+04 
       3.055259432851e-03       1.515747131386e+04 
       3.846343739641e-03       1.790219994452e+04 
       4.842259876329e-03       2.076321514219e+04 
       6.096044008822e-03       2.353651900088e+04 
       7.674464714121e-03       2.592142944639e+04 
       9.661578650525e-03       2.755069883376e+04 
       1.216320688119e-02       2.808382020332e+04 
       1.531257023164e-02       2.727315080257e+04 
       1.927738377898e-02       2.497997894575e+04 
       2.426877863805e-02       2.123142670367e+04 
       3.054994598159e-02       1.658150417530e+04 
       3.830496118910e-02       1.221412892052e+04 
       4.609607988711e-02       9.567875610033e+03 
       5.171949477536e-02       8.500506650421e+03 
       5.612164093772e-02       7.983526368383e+03 
       5.994477688715e-02       7.665596743259e+03 
       6.345493491567e-02       7.421721628443e+03 
       6.678374419473e-02       7.193763888930e+03 
       7.000642921050e-02       6.950919515494e+03 
       7.317066994666e-02       6.677174336363e+03 
       7.630914215060e-02       6.366432570427e+03 
       7.944567176161e-02       6.020118680123e+03 
       8.259854585096e-02       5.645515482579e+03 
       8.578242503409e-02       5.254194495504e+03 
       8.900951217957e-02       4.860336820417e+03 
       9.229029999192e-02       4.478964035227e+03 
       9.563406747101e-02       4.124219005721e+03 
       9.904921997058e-02       3.807881063084e+03 
       1.025435281553e-01       3.538268266934e+03 
       1.061242994533e-01       3.319585525302e+03 
       1.097985031349e-01       3.151660180082e+03 
       1.135728627219e-01       3.029936919406e+03 
       1.174539248725e-01       2.945646116346e+03 
       1.214481110122e-01       2.886218970567e+03 
       1.255617561274e-01       2.836216746400e+03 
       1.298011379306e-01       2.779104834753e+03 
       1.308386759126e-01       2.762593477271e+03 
       1.341724988008e-01       2.699970930035e+03 
       1.386820623711e-01       2.588761786132e+03 
       1.433360462786e-01       2.443054664550e+03 
       1.481406723582e-01       2.269194292419e+03 
       1.531021754067e-01       2.081051952878e+03 
       1.582268115461e-01       1.896548162472e+03 
       1.635208671532e-01       1.732993129833e+03 
       1.689906692820e-01       1.602754191711e+03 
       1.746425984839e-01       1.510459095853e+03 
       1.804831049128e-01       1.452112905491e+03 
       1.865187285913e-01       1.416531018946e+03 
       1.927561247094e-01       1.386403909422e+03 
       1.992020948260e-01       1.343502726551e+03 
       2.058636248495e-01       1.276632957787e+03 
       2.127479307027e-01       1.186287313223e+03 
       2.198625126188e-01       1.083913433513e+03 
       2.272152191005e-01       9.860841095524e+02 
       2.348143216974e-01       9.071722620715e+02 
       2.426686019505e-01       8.532776959176e+02 
       2.507874521176e-01       8.196458960931e+02 
       2.591809916708e-01       7.933240469817e+02 
       2.678602020659e-01       7.600447230964e+02 
       2.768370829602e-01       7.122778938332e+02 
       2.861248339601e-01       6.542343655891e+02 
       2.957380671721e-01       5.982596413251e+02 
       3.056930574088e-01       5.546535366062e+02 
       3.160080389976e-01       5.248586824019e+02 
       3.267035609446e-01       5.014031759144e+02 
       3.378029159926e-01       4.743171293560e+02 
       3.493326642789e-01       4.401687728508e+02 
       3.613232794435e-01       4.042411102519e+02 
       3.738099550578e-01       3.742865722599e+02 
       3.868336234972e-01       3.517407948261e+02 
       4.004422600205e-01       3.313014612928e+02 
       4.146925752150e-01       3.080083219922e+02 
       4.296522446333e-01       2.833238843533e+02 
       4.454028945248e-01       2.617487214594e+02 
       4.620441726407e-01       2.438742448063e+02 
       4.796994105498e-01       2.259426752786e+02 
       4.985236783381e-01       2.069649945621e+02 
       5.187155371379e-01       1.898812749090e+02 
       5.405346915803e-01       1.744017310010e+02 
       5.643294045204e-01       1.585189747432e+02 
       5.905807573782e-01       1.434470440099e+02 
       6.199774290136e-01       1.291162922671e+02 
       6.535489821122e-01       1.147785141352e+02 
       6.929188956443e-01       1.008470316345e+02 
       7.408213778902e-01       8.680798681240e+01 
       8.022441953416e-01       7.251484069971e+01 
       8.871209465053e-01       5.767024185599e+01 
       1.016284891160e+00       4.216043507450e+01 
