# Matter power spectrum P(k) at redshift z=3.63636
# for k=9.80003e-06 to 1.00608 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.800031389649e-06       3.349326657748e+00 
       1.233750855281e-05       4.184147694890e+00 
       1.553200303536e-05       5.227044697315e+00 
       1.955363331728e-05       6.529876359018e+00 
       2.461656587603e-05       8.157422718246e+00 
       3.099042033243e-05       1.019060138804e+01 
       3.901462767868e-05       1.273048109234e+01 
       4.911650621638e-05       1.590328698651e+01 
       6.183401781435e-05       1.986663656570e+01 
       7.784441633982e-05       2.481729630335e+01 
       9.800031389649e-05       3.100080539043e+01 
       1.233750855281e-04       3.872336774387e+01 
       1.553200303536e-04       4.836645205978e+01 
       1.955363331728e-04       6.040453093520e+01 
       2.461656587603e-04       7.542627299345e+01 
       3.099042033243e-04       9.415916544131e+01 
       3.901462767868e-04       1.174968050439e+02 
       4.911650621638e-04       1.465267034682e+02 
       6.183401781435e-04       1.825542048887e+02 
       7.784441633982e-04       2.271152360275e+02 
       9.800031389649e-04       2.819683722466e+02 
       1.233750855281e-03       3.490568175072e+02 
       1.553200303536e-03       4.303658159473e+02 
       1.955363331728e-03       5.279265162895e+02 
       2.461656587603e-03       6.433380212908e+02 
       3.099042033243e-03       7.773087101687e+02 
       3.901462767868e-03       9.290261375796e+02 
       4.911650621638e-03       1.095210874554e+03 
       6.183401781435e-03       1.269060293760e+03 
       7.784441633982e-03       1.439001285043e+03 
       9.800031389649e-03       1.587539401509e+03 
       1.233750855281e-02       1.690689158656e+03 
       1.553200303534e-02       1.719400232930e+03 
       1.955363317997e-02       1.646189929125e+03 
       2.461645792066e-02       1.460367286471e+03 
       3.097507960824e-02       1.192728149628e+03 
       3.849189971901e-02       9.346034519615e+02 
       4.487784304905e-02       7.932406893864e+02 
       4.950069544955e-02       7.276524668850e+02 
       5.330508344958e-02       6.888488978985e+02 
       5.669817401678e-02       6.607805290749e+02 
       5.986080998030e-02       6.368779496235e+02 
       6.288843148004e-02       6.138415988720e+02 
       6.583814631935e-02       5.898602740814e+02 
       6.874740796455e-02       5.640052053802e+02 
       7.164257962344e-02       5.359926926836e+02 
       7.454331010195e-02       5.060424300257e+02 
       7.746496192391e-02       4.747518555302e+02 
       8.042004847573e-02       4.429765843245e+02 
       8.341912971130e-02       4.117106289434e+02 
       8.647139439590e-02       3.819657724407e+02 
       8.958505193594e-02       3.546594131666e+02 
       9.276760373220e-02       3.305187046255e+02 
       9.602603558277e-02       3.100086042627e+02 
       9.936695673559e-02       2.932845055752e+02 
       1.027967019001e-01       2.801715574436e+02 
       1.063214069216e-01       2.701692295747e+02 
       1.099470653383e-01       2.624798156055e+02 
       1.136795708292e-01       2.560694088389e+02 
       1.175247491190e-01       2.497774967217e+02 
       1.214883819669e-01       2.424849412639e+02 
       1.255762252333e-01       2.333256218559e+02 
       1.297940226045e-01       2.218911495288e+02 
       1.341475162752e-01       2.083550198699e+02 
       1.386424557061e-01       1.934555348577e+02 
       1.395283940282e-01       1.905088835456e+02 
       1.432846054564e-01       1.783235460676e+02 
       1.480797530138e-01       1.641980637714e+02 
       1.530337174982e-01       1.521127497161e+02 
       1.581523600862e-01       1.426424255720e+02 
       1.634415969826e-01       1.357694010897e+02 
       1.689074157557e-01       1.308885894760e+02 
       1.745558958423e-01       1.270222824622e+02 
       1.803932340256e-01       1.228781136441e+02 
       1.864257756908e-01       1.174461800791e+02 
       1.926600526774e-01       1.104154816215e+02 
       1.991028285749e-01       1.022798489893e+02 
       2.057611523648e-01       9.404258874648e+01 
       2.126424214023e-01       8.674319775283e+01 
       2.197544548694e-01       8.104359596751e+01 
       2.271055790324e-01       7.694970349956e+01 
       2.347047259252e-01       7.380519082866e+01 
       2.425615474697e-01       7.066074600349e+01 
       2.506865475732e-01       6.680678353436e+01 
       2.590912354498e-01       6.216982345679e+01 
       2.677883043429e-01       5.734957981545e+01 
       2.767918410625e-01       5.312503084503e+01 
       2.861175733840e-01       4.984256721037e+01 
       2.957831645313e-01       4.725582145104e+01 
       3.058085668905e-01       4.476081234196e+01 
       3.162164510592e-01       4.192392891964e+01 
       3.270327317736e-01       3.885058783262e+01 
       3.382872198072e-01       3.598275104953e+01 
       3.500144395937e-01       3.361345558914e+01 
       3.622546675904e-01       3.157037330399e+01 
       3.750552686519e-01       2.951345930163e+01 
       3.884724407173e-01       2.734715026507e+01 
       4.025735281581e-01       2.528316619261e+01 
       4.174401416386e-01       2.347417989839e+01 
       4.331724453359e-01       2.180437870523e+01 
       4.498951729045e-01       2.011126131408e+01 
       4.677662705452e-01       1.847029016189e+01 
       4.869896512728e-01       1.697731810789e+01 
       5.078346022242e-01       1.552862644471e+01 
       5.306663814050e-01       1.410537560567e+01 
       5.559964909135e-01       1.275818910453e+01 
       5.845693884470e-01       1.143328211314e+01 
       6.175208568911e-01       1.013649718655e+01 
       6.566873556462e-01       8.846333938829e+00 
       7.052584375831e-01       7.546279520774e+00 
       7.692639210990e-01       6.207110502364e+00 
       8.610895021354e-01       4.804000300337e+00 
       1.006076916275e+00       3.357599721988e+00 
