# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.758621
# for k=1.11656e-05 to 1.15648 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.116557684842e-05      -8.798090806838e-04      -6.600699289771e-04      -6.600699535500e-04      -8.798012369970e-04      -2.743522179707e-03       2.037017001582e-06      -5.803496130695e-04      -3.552819256982e-10      -6.601836221826e-04       5.699694283470e-01       5.696708173433e-01 
       1.405662843182e-05      -1.394139026345e-03      -1.046139550913e-03      -1.046139612635e-03      -1.394119326829e-03      -4.347148501246e-03       3.227829846226e-06      -9.196142278091e-04      -5.631409360157e-10      -1.046319627173e-03       5.699688682804e-01       5.696703394347e-01 
       1.769624673697e-05      -2.208897472857e-03      -1.658017478157e-03      -1.658017633185e-03      -2.208848001592e-03      -6.887151914107e-03       5.114197457664e-06      -1.457043595294e-03      -8.926614874491e-10      -1.658302590178e-03       5.699679807044e-01       5.696695820348e-01 
       2.227825471055e-05      -3.499199340327e-03      -2.627775654805e-03      -2.627776044180e-03      -3.499075120619e-03      -1.090883266840e-02       8.101516228929e-06      -2.308135863514e-03      -1.415131712143e-09      -2.628226799715e-03       5.699665741661e-01       5.696683817223e-01 
       2.804666098554e-05      -5.541671769152e-03      -4.164731290516e-03      -4.164732268427e-03      -5.541359928356e-03      -1.727284799416e-02       1.283014521529e-05      -3.655330482596e-03      -2.243731873557e-09      -4.165444481566e-03       5.699643453927e-01       5.696664795703e-01 
       3.530865423067e-05      -8.772454212519e-03      -6.600622986920e-03      -6.600625442700e-03      -8.771671639862e-03      -2.733424056934e-02       2.030957641050e-05      -5.786233605230e-03      -3.558326644933e-09      -6.601748737914e-03       5.699608141285e-01       5.696634654031e-01 
       4.445096206724e-05      -1.387705760416e-02      -1.046120386942e-02      -1.046121003559e-02      -1.387509479738e-02      -4.321806147569e-02       3.212620308044e-05      -9.152811792388e-03      -5.645193086289e-09      -1.046297657705e-02       5.699552199614e-01       5.696586893667e-01 
       5.596044572515e-05      -2.192763109261e-02      -1.657969352380e-02      -1.657970900271e-02      -2.192271237652e-02      -6.823591275872e-02       5.076041245872e-05      -1.446173263397e-02      -8.961062999163e-09      -1.658247429481e-02       5.699463611329e-01       5.696511236452e-01 
       7.045002717872e-05      -3.458772033511e-02      -2.627654815142e-02      -2.627658699363e-02      -3.457541125906e-02      -1.074958408735e-01       8.005884332259e-05      -2.280891269083e-02      -1.423719773342e-08      -2.628088337505e-02       5.699323383025e-01       5.696391413784e-01 
       8.869132947687e-05      -5.440521222394e-02      -4.164427939422e-02      -4.164437680626e-02      -5.437447626885e-02      -1.687441692475e-01       1.259074146068e-04      -3.587126682764e-02      -2.265040077010e-08      -4.165097056471e-02       5.699101572329e-01       5.696201722005e-01 
       1.116557684842e-04      -8.519952406479e-02      -6.599861732887e-02      -6.599886140074e-02      -8.512304253405e-02      -2.633974011469e-01       1.971147488017e-04      -5.615840279385e-02      -3.610814298662e-08      -6.600877534480e-02       5.698751116090e-01       5.695901617684e-01 
