# Matter power spectrum P(k) at redshift z=1.42857
# for k=1.16768e-05 to 1.00265 h/Mpc,
# number of wavenumbers equal to 110
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.167681430454e-05       6.985493672528e+00 
       1.470023825679e-05       8.726620694578e+00 
       1.850650350090e-05       1.090170707390e+01 
       2.329830754075e-05       1.361889861303e+01 
       2.933083141484e-05       1.701327768094e+01 
       3.692532901719e-05       2.125355861912e+01 
       4.648623503861e-05       2.655043356217e+01 
       5.852270258874e-05       3.316696362565e+01 
       7.367571745583e-05       4.143148720112e+01 
       9.275223293732e-05       5.175360682637e+01 
       1.167681430454e-04       6.464388498914e+01 
       1.470023825679e-04       8.073790734343e+01 
       1.850650350090e-04       1.008252871222e+02 
       2.329830754075e-04       1.258838539485e+02 
       2.933083141484e-04       1.571184565631e+02 
       3.692532901719e-04       1.960021274615e+02 
       4.648623503861e-04       2.443142851953e+02 
       5.852270258874e-04       3.041657255177e+02 
       7.367571745583e-04       3.779937966649e+02 
       9.275223293732e-04       4.685050489795e+02 
       1.167681430454e-03       5.785365184948e+02 
       1.470023825679e-03       7.107793260839e+02 
       1.850650350090e-03       8.672142685907e+02 
       2.329830754075e-03       1.048100803596e+03 
       2.933083141484e-03       1.251046006528e+03 
       3.692532901719e-03       1.469547087527e+03 
       4.648623503861e-03       1.691260180207e+03 
       5.852270258874e-03       1.897946655684e+03 
       7.367571745583e-03       2.065484607984e+03 
       9.275223293732e-03       2.168197449215e+03 
       1.167681430454e-02       2.181790217513e+03 
       1.470023825679e-02       2.092345846095e+03 
       1.850650350090e-02       1.905922845496e+03 
       2.329830754074e-02       1.628783931088e+03 
       2.933083132291e-02       1.308084531185e+03 
       3.692524030127e-02       1.004743051938e+03 
       4.647133904303e-02       7.353540874809e+02 
       5.793435734820e-02       5.316550625022e+02 
       6.811505677803e-02       4.321377081418e+02 
       7.542523674861e-02       3.903617271294e+02 
       8.136909291162e-02       3.665910342741e+02 
       8.663673374537e-02       3.493884892020e+02 
       9.152864050862e-02       3.345429932754e+02 
       9.620085728156e-02       3.201291073902e+02 
       1.007456871001e-01       3.052190685886e+02 
       1.052231464960e-01       2.894401927612e+02 
       1.096751941517e-01       2.727801623012e+02 
       1.141329276045e-01       2.554754723685e+02 
       1.186205454529e-01       2.379287204926e+02 
       1.231576779879e-01       2.206356756555e+02 
       1.277608325071e-01       2.041173809486e+02 
       1.324443289744e-01       1.888583392597e+02 
       1.372209275540e-01       1.752541471787e+02 
       1.421022619787e-01       1.635718109154e+02 
       1.470991461251e-01       1.539243673377e+02 
       1.522217951738e-01       1.462590592240e+02 
       1.574799876282e-01       1.403572316308e+02 
       1.628831853818e-01       1.358454336029e+02 
       1.684406233980e-01       1.322204217678e+02 
       1.728309713101e-01       1.296645743982e+02 
       1.741613769952e-01       1.288941549582e+02 
       1.800544124181e-01       1.252652291372e+02 
       1.861286248592e-01       1.208175299230e+02 
       1.923928670836e-01       1.152318333519e+02 
       1.988559711419e-01       1.084767411674e+02 
       2.055267652074e-01       1.008366422329e+02 
       2.124140872812e-01       9.285101299135e+01 
       2.195267973176e-01       8.517677975666e+01 
       2.268737891972e-01       7.841934850967e+01 
       2.344640039037e-01       7.298470831894e+01 
       2.423064452069e-01       6.898563373916e+01 
       2.504101991291e-01       6.621285471300e+01 
       2.587844584491e-01       6.417704805802e+01 
       2.674385534853e-01       6.223233618704e+01 
       2.763819903925e-01       5.977735263907e+01 
       2.856244982106e-01       5.649820491010e+01 
       2.951760859180e-01       5.245625090431e+01 
       3.050471107876e-01       4.810924983752e+01 
       3.152483594224e-01       4.408595867963e+01 
       3.257911429782e-01       4.086917683015e+01 
       3.366874082870e-01       3.857071045159e+01 
       3.479498668938e-01       3.691301435378e+01 
       3.595921444434e-01       3.540699667912e+01 
       3.716289534359e-01       3.361435812633e+01 
       3.840762931607e-01       3.138173547355e+01 
       3.969516816660e-01       2.892588597689e+01 
       4.102744260168e-01       2.665618288470e+01 
       4.240659389351e-01       2.485319115353e+01 
       4.383501123512e-01       2.348920713701e+01 
       4.531537616444e-01       2.228071089038e+01 
       4.685071586987e-01       2.093112493418e+01 
       4.844446777921e-01       1.940808507534e+01 
       5.010055864136e-01       1.792524744486e+01 
       5.182350243062e-01       1.667901483584e+01 
       5.361852298150e-01       1.565139376212e+01 
       5.549170951920e-01       1.465800504193e+01 
       5.745021653437e-01       1.359877653740e+01 
       5.950252431519e-01       1.255558282699e+01 
       6.165878380347e-01       1.164431637322e+01 
       6.393128080075e-01       1.082475602081e+01 
       6.633507252963e-01       1.000385714827e+01 
       6.888887877985e-01       9.197753471363e+00 
       7.161635881065e-01       8.459470817049e+00 
       7.454798992973e-01       7.764825880965e+00 
       7.772391605405e-01       7.080627013726e+00 
       8.119842050630e-01       6.431260249195e+00 
       8.504724054329e-01       5.809282869050e+00 
       8.938011343292e-01       5.199207239367e+00 
       9.436354056413e-01       4.606729422262e+00 
       1.002649142711e+00       4.018593970287e+00 
