# Matter power spectrum P(k) at redshift z=0.758621
# for k=9.62926e-06 to 1.21482 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.629258972225e-06       2.332249856087e+01 
       1.212251881688e-05       2.913563430487e+01 
       1.526134699352e-05       3.639766558905e+01 
       1.921289754836e-05       4.546969381915e+01 
       2.418760495782e-05       5.680278789563e+01 
       3.045039053184e-05       7.096037186519e+01 
       3.833477043959e-05       8.864615657798e+01 
       4.826061666170e-05       1.107389622039e+02 
       6.075651670427e-05       1.383360790442e+02 
       7.648792281111e-05       1.728071586672e+02 
       9.629258972225e-05       2.158609914585e+02 
       1.212251881688e-04       2.696278597161e+02 
       1.526134699352e-04       3.367603386468e+02 
       1.921289754836e-04       4.205552209460e+02 
       2.418760495782e-04       5.250982539123e+02 
       3.045039053184e-04       6.554309619318e+02 
       3.833477043959e-04       8.177342029820e+02 
       4.826061666170e-04       1.019515815106e+03 
       6.075651670427e-04       1.269780378742e+03 
       7.648792281111e-04       1.579148214690e+03 
       9.629258972225e-04       1.959868195014e+03 
       1.212251881688e-03       2.425451615483e+03 
       1.526134699352e-03       2.990318283017e+03 
       1.921289754836e-03       3.668065148102e+03 
       2.418760495782e-03       4.469236866778e+03 
       3.045039053184e-03       5.397875657923e+03 
       3.833477043959e-03       6.446674997479e+03 
       4.826061666170e-03       7.590589198376e+03 
       6.075651670427e-03       8.779587052170e+03 
       7.648792281111e-03       9.932081391151e+03 
       9.629258972225e-03       1.092986502069e+04 
       1.212251881688e-02       1.161644878714e+04 
       1.526134699344e-02       1.180726691501e+04 
       1.921289716235e-02       1.132907686681e+04 
       2.418737322651e-02       1.011717697897e+04 
       3.042395510678e-02       8.375089723511e+03 
       3.759783474971e-02       6.742581334478e+03 
       4.336193503963e-02       5.880193817890e+03 
       4.760237854650e-02       5.463785351603e+03 
       5.114512443693e-02       5.212692255486e+03 
       5.433023346704e-02       5.030408797835e+03 
       5.731290724265e-02       4.874396643576e+03 
       6.017678520805e-02       4.722002106516e+03 
       6.297266984669e-02       4.560291410030e+03 
       6.573425816735e-02       4.382367257356e+03 
       6.848548325535e-02       4.185788389973e+03 
       7.124431573196e-02       3.971699032957e+03 
       7.402489498826e-02       3.744138987708e+03 
       7.683880096586e-02       3.509320425461e+03 
       7.969585206252e-02       3.274805263326e+03 
       8.260462662832e-02       3.048603689369e+03 
       8.557281549394e-02       2.838269361901e+03 
       8.860746701355e-02       2.650087796552e+03 
       9.171516133933e-02       2.488439586490e+03 
       9.490213667682e-02       2.355375939904e+03 
       9.817438207907e-02       2.250393968673e+03 
       1.015377063726e-01       2.170379159237e+03 
       1.049977897127e-01       2.109716751619e+03 
       1.085602222901e-01       2.060654322632e+03 
       1.122305334274e-01       2.014063146817e+03 
       1.160142134565e-01       1.960709600791e+03 
       1.199167302065e-01       1.892957052036e+03 
       1.239435415577e-01       1.806535200650e+03 
       1.281001052667e-01       1.701803961762e+03 
       1.292323597829e-01       1.671311589430e+03 
       1.323918871054e-01       1.583964980574e+03 
       1.368243682515e-01       1.461962409590e+03 
       1.414030527998e-01       1.346262963892e+03 
       1.461334762207e-01       1.246147686882e+03 
       1.510212155697e-01       1.167353915314e+03 
       1.560719022299e-01       1.110698103728e+03 
       1.612912379623e-01       1.071863830342e+03 
       1.666850150304e-01       1.042961580785e+03 
       1.722591411603e-01       1.012579914993e+03 
       1.780196701039e-01       9.712945217531e+02 
       1.839728385851e-01       9.153330667134e+02 
       1.901251104410e-01       8.482246490221e+02 
       1.964832288249e-01       7.787702536572e+02 
       2.030542774325e-01       7.168477254701e+02 
       2.098457518480e-01       6.691500537177e+02 
       2.168656423150e-01       6.362519570329e+02 
       2.241225295161e-01       6.124397052457e+02 
       2.316256953385e-01       5.888249701278e+02 
       2.393852511259e-01       5.581913049648e+02 
       2.474122866130e-01       5.193081824212e+02 
       2.557190436667e-01       4.778078598817e+02 
       2.643191201732e-01       4.415480799717e+02 
       2.732277110351e-01       4.145081939896e+02 
       2.824618953939e-01       3.944797714686e+02 
       2.920409820980e-01       3.751477353192e+02 
       3.019869293699e-01       3.517662132191e+02 
       3.123248600426e-01       3.252649095024e+02 
       3.230837012711e-01       3.005592671836e+02 
       3.342969882825e-01       2.810471783922e+02 
       3.460038870353e-01       2.649601667607e+02 
       3.582505130203e-01       2.482121406731e+02 
       3.710916567347e-01       2.296428557947e+02 
       3.845930769544e-01       2.119819528397e+02 
       3.988346015563e-01       1.971720643846e+02 
       4.139144008814e-01       1.835766179297e+02 
       4.299550036764e-01       1.692127643703e+02 
       4.471119718149e-01       1.552521232342e+02 
       4.655867548616e-01       1.429336801603e+02 
       4.856463443218e-01       1.307771492862e+02 
       5.076544333352e-01       1.186738708895e+02 
       5.321229509156e-01       1.074145468442e+02 
       5.598016360586e-01       9.615991142576e+01 
       5.918431286648e-01       8.520339280771e+01 
       6.301288757913e-01       7.421204978737e+01 
       6.779644722943e-01       6.311971998981e+01 
       7.416802186091e-01       5.163559789793e+01 
       8.343928875808e-01       3.956496516287e+01 
       9.823436137175e-01       2.721312593893e+01 
       1.214819812543e+00       1.658237147548e+01 
