# Matter power spectrum P(k) at redshift z=4.1
# for k=1.04836e-05 to 1.07573 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.048357465619e-05       3.353731401858e+00 
       1.319803854111e-05       4.189650839948e+00 
       1.661534610525e-05       5.233920521851e+00 
       2.091748143765e-05       6.538467995950e+00 
       2.633354893259e-05       8.168159796900e+00 
       3.315197393396e-05       1.020402254356e+01 
       4.173586243661e-05       1.274726301528e+01 
       5.254233780459e-05       1.592428254588e+01 
       6.614688425727e-05       1.989292608725e+01 
       8.327399350248e-05       2.485025877380e+01 
       1.048357465619e-04       3.104222155159e+01 
       1.319803854111e-04       3.877557661790e+01 
       1.661534610525e-04       4.843260072741e+01 
       2.091748143765e-04       6.048899180521e+01 
       2.633354893259e-04       7.553536684707e+01 
       3.315197393396e-04       9.430244404816e+01 
       4.173586243661e-04       1.176893450096e+02 
       5.254233780459e-04       1.467931689100e+02 
       6.614688425727e-04       1.829358230114e+02 
       8.327399350248e-04       2.276811009549e+02 
       1.048357465619e-03       2.828322092098e+02 
       1.319803854111e-03       3.503994289232e+02 
       1.661534610525e-03       4.325018297351e+02 
       2.091748143765e-03       5.312217951136e+02 
       2.633354893259e-03       6.484463602760e+02 
       3.315197393396e-03       7.851958560060e+02 
       4.173586243661e-03       9.410347167523e+02 
       5.254233780459e-03       1.113132499501e+03 
       6.614688425727e-03       1.295112368420e+03 
       8.327399350248e-03       1.475746471986e+03 
       1.048357465619e-02       1.637634561073e+03 
       1.319803854111e-02       1.756189805963e+03 
       1.661534610522e-02       1.800877085872e+03 
       2.091748127942e-02       1.742891157422e+03 
       2.633342686851e-02       1.571427299154e+03 
       3.313489439277e-02       1.315723044838e+03 
       4.116190453801e-02       1.062977181423e+03 
       4.795362022937e-02       9.181048557489e+02 
       5.287491013128e-02       8.467178269483e+02 
       5.692931953256e-02       8.020652383309e+02 
       6.054748687158e-02       7.683165877633e+02 
       6.392104008649e-02       7.388869500125e+02 
       6.715126129775e-02       7.104831535370e+02 
       7.029881822410e-02       6.813648426725e+02 
       7.340353077453e-02       6.507075644181e+02 
       7.649344557215e-02       6.183170071734e+02 
       7.958947698087e-02       5.844641502921e+02 
       8.270798423434e-02       5.497600939023e+02 
       8.586229765256e-02       5.150400969605e+02 
       8.906367030353e-02       4.812477218739e+02 
       9.232189685720e-02       4.493209165270e+02 
       9.564573018370e-02       4.200865051403e+02 
       9.904316993466e-02       3.941720658069e+02 
       1.025216672052e-01       3.719409424650e+02 
       1.060882724713e-01       3.534532914606e+02 
       1.097497441341e-01       3.384522663863e+02 
       1.135126290471e-01       3.263741340107e+02 
       1.173833227044e-01       3.163852826769e+02 
       1.213681144139e-01       3.074554740777e+02 
       1.254732212525e-01       2.984785762819e+02 
       1.297048135948e-01       2.884423293445e+02 
       1.340690343417e-01       2.766246626568e+02 
       1.385720135293e-01       2.627656241784e+02 
       1.432198797035e-01       2.471511020356e+02 
       1.473622163277e-01       2.328200699749e+02 
       1.480187692523e-01       2.305629846781e+02 
       1.529748347599e-01       2.140953030770e+02 
       1.580942533686e-01       1.988833673549e+02 
       1.633832360821e-01       1.858202448238e+02 
       1.688480389138e-01       1.753344128298e+02 
       1.744949767631e-01       1.672813237202e+02 
       1.803304408898e-01       1.609750577771e+02 
       1.863609208476e-01       1.554107101698e+02 
       1.925930317335e-01       1.494576972453e+02 
       1.990335476128e-01       1.422665516345e+02 
       2.056894419927e-01       1.337058319015e+02 
       2.125679362494e-01       1.243715705611e+02 
       2.196765569743e-01       1.152438983298e+02 
       2.270232032980e-01       1.072137837430e+02 
       2.346162254038e-01       1.007498387596e+02 
       2.424645156561e-01       9.572712909113e+01 
       2.505776140761e-01       9.146600320575e+01 
       2.589658303174e-01       8.710758960943e+01 
       2.676403848597e-01       8.212497549985e+01 
       2.766135728919e-01       7.659055521763e+01 
       2.858989553577e-01       7.109167687883e+01 
       2.955115829543e-01       6.628278567017e+01 
       3.054682606252e-01       6.236012077393e+01 
       3.157878624191e-01       5.900336888535e+01 
       3.264917097125e-01       5.568942080050e+01 
       3.376040300355e-01       5.211864452137e+01 
       3.491525195586e-01       4.846848708251e+01 
       3.611690403901e-01       4.511334606399e+01 
       3.736904952424e-01       4.222765017285e+01 
       3.867599383859e-01       3.960518565663e+01 
       4.004280056412e-01       3.697998912042e+01 
       4.147547815693e-01       3.433499799410e+01 
       4.298122756516e-01       3.185336528733e+01 
       4.456877623484e-01       2.960623981400e+01 
       4.624883718182e-01       2.748171894929e+01 
       4.803475331944e-01       2.537649864063e+01 
       4.994342338958e-01       2.336252509967e+01 
       5.199666871787e-01       2.148809837118e+01 
       5.422331359926e-01       1.966534203245e+01 
       5.666246640349e-01       1.789601282474e+01 
       5.936891314591e-01       1.620079759573e+01 
       6.242242525779e-01       1.453648367663e+01 
       6.594476985236e-01       1.290459124672e+01 
       7.013296085086e-01       1.127711612447e+01 
       7.532944126857e-01       9.632969953350e+00 
       8.218217440905e-01       7.935821825676e+00 
       9.202299705602e-01       6.152240412760e+00 
       1.075734397938e+00       4.308085480036e+00 
