# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=6.28571
# for k=9.05385e-06 to 1.14305 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.053847577371e-06      -2.464991435848e-04      -1.848905306669e-04      -1.848905313558e-04      -2.464989305820e-04      -1.718523974275e-04      -2.677567025551e-06      -3.460615164316e-03      -7.217874278561e-10      -1.850048159447e-04       6.000454944328e-01       5.988839034265e-01 
       1.139811878966e-05      -3.906545956932e-04      -2.930315704677e-04      -2.930315721981e-04      -3.906540606874e-04      -2.723408221549e-04      -4.243511973126e-06      -5.484520818893e-03      -1.143843121019e-09      -2.932126604220e-04       6.000449881846e-01       5.988834839300e-01 
       1.434938139096e-05      -6.190950247920e-04      -4.644233067800e-04      -4.644233111266e-04      -6.190936810491e-04      -4.315635804853e-04      -6.725149009109e-06      -8.691918578699e-03      -1.812585543851e-09      -4.647102145318e-04       6.000441858612e-01       5.988828190902e-01 
       1.806480087660e-05      -9.810719376383e-04      -7.360602459221e-04      -7.360602568398e-04      -9.810685628303e-04      -6.838123724393e-04      -1.065773825411e-05      -1.377461774474e-02      -2.872041327849e-09      -7.365147116663e-04       6.000429143493e-01       5.988817654498e-01 
       2.274223688255e-05      -1.554573888368e-03      -1.166574132151e-03      -1.166574159574e-03      -1.554565413309e-03      -1.083343685235e-03      -1.688907440179e-05      -2.182838271570e-02      -4.550090100072e-09      -1.167293777981e-03       6.000408992067e-01       5.988800955445e-01 
       2.863077993249e-05      -2.463029097491e-03      -1.848888516451e-03      -1.848888585331e-03      -2.463007817371e-03      -1.715914600452e-03      -2.676157962784e-05      -3.458831153243e-02      -7.206915423128e-09      -1.850027486519e-03       6.000377057016e-01       5.988774490435e-01 
       3.604401641650e-05      -3.901618091392e-03      -2.930273532152e-03      -2.930273705156e-03      -3.901564671033e-03      -2.716856315893e-03      -4.239969590847e-05      -5.480035662059e-02      -1.141091431592e-08      -2.932074681482e-03       6.000326451348e-01       5.988732550180e-01 
       4.537672820986e-05      -6.178577208972e-03      -4.644127148636e-03      -4.644127583142e-03      -6.178443153929e-03      -4.299186832180e-03      -6.716212324866e-05      -8.680601700133e-02      -1.805677259625e-08      -4.646971745389e-03       6.000246261316e-01       5.988666083754e-01 
       5.712591624747e-05      -9.779660368435e-03      -7.360336434866e-03      -7.360337526057e-03      -9.779324157671e-03      -6.796838682313e-03      -1.063529563109e-04      -1.374619716350e-01      -2.854702359692e-08      -7.364819641649e-03       6.000119224961e-01       5.988560772675e-01 
       7.191726763596e-05      -1.546780434994e-02      -1.166507322077e-02      -1.166507596076e-02      -1.546696189473e-02      -1.072989027261e-02      -1.683272514489e-04      -2.175702138625e-01      -4.506602469583e-08      -1.167211549266e-02       5.999918008766e-01       5.988393925260e-01 
       9.053847577371e-05      -2.443485489731e-02      -1.848720743879e-02      -1.848721431754e-02      -2.443274695732e-02      -1.689944032502e-02      -2.662031101659e-04      -3.440941017048e-01      -7.097843990312e-08      -1.849821049520e-02       5.999599414173e-01       5.988129642747e-01 
       1.139811878966e-04      -3.852656510425e-02      -2.929852299024e-02      -2.929854025381e-02      -3.852130275674e-02      -2.651785976714e-02      -4.204549932875e-04      -5.435179622872e-01      -1.113763165830e-07      -2.931556588628e-02       5.999095250859e-01       5.987711160276e-01 
       1.434938139096e-04      -6.056105925316e-02      -4.643069822007e-02      -4.643074152448e-02      -6.054796961224e-02      -4.136406738800e-02      -6.627503833430e-04      -8.568256119144e-01      -1.737312841569e-07      -4.645672154693e-02       5.998298147058e-01       5.987048856755e-01 
       1.806480087660e-04      -9.474063578256e-02      -7.357683593361e-02      -7.357694447317e-02      -9.470826351152e-02      -6.390624434839e-02      -1.041336061244e-03      -1.346510486205e+00      -2.684100452919e-07      -7.361562365530e-02       5.997039674017e-01       5.986001548659e-01 
       2.274223688255e-04      -1.470821673501e-01      -1.165842165621e-01      -1.165844882709e-01      -1.470028391704e-01      -9.720084468508e-02      -1.627874684830e-03      -2.105529463211e+00      -4.082504260421e-07      -1.166396185379e-01       5.995057209598e-01       5.984347607272e-01 
       2.863077993249e-04      -2.255839513107e-01      -1.847054728364e-01      -1.847061516964e-01      -2.253923962437e-01      -1.440479954168e-01      -2.524224467442e-03      -3.266345359096e+00      -6.050145365624e-07      -1.847784089974e-01       5.991945157325e-01       5.981741079201e-01 
