# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.457143
# for k=8.52997e-06 to 1.07856 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.529969801220e-06      -1.077109072362e-03      -8.081653353933e-04      -8.081653543158e-04      -1.077095322758e-03       4.375359726179e-05       3.378199412168e-06       5.600490238728e-04       1.283690212068e-10      -8.082543546259e-04       5.029473808748e-01       5.027328807032e-01 
       1.073859574459e-05      -1.706689037533e-03      -1.280854475451e-03      -1.280854522979e-03      -1.706654506102e-03       6.957530287841e-05       5.353351657871e-06       8.874962678392e-04       2.032051632207e-10      -1.280995397866e-03       5.029467337127e-01       5.027323091846e-01 
       1.351909106985e-05      -2.703880725297e-03      -2.030014366329e-03      -2.030014485703e-03      -2.703794010196e-03       1.108476009568e-04       8.482644633361e-06       1.406280762813e-03       3.214411260199e-10      -2.030237302604e-03       5.029457081198e-01       5.027314034372e-01 
       1.701952729220e-05      -4.282753231735e-03      -3.217347981682e-03      -3.217348281491e-03      -4.282535508491e-03       1.771334425334e-04       1.343945078680e-05       2.228036410718e-03       5.078996616971e-10      -3.217700280723e-03       5.029440828941e-01       5.027299680502e-01 
       2.142631540487e-05      -6.781157930962e-03      -5.099132900874e-03      -5.099133653776e-03      -6.780611413861e-03       2.843813274339e-04       2.128845294061e-05       3.529269835804e-03       8.010756999880e-10      -5.099688669107e-03       5.029415076601e-01       5.027276934305e-01 
       2.697413294431e-05      -1.073098104801e-02      -8.081530759116e-03      -8.081532649594e-03      -1.072960976655e-02       4.598543470760e-04       3.371068794588e-05       5.588668862467e-03       1.259857099904e-09      -8.082405099289e-03       5.029374276333e-01       5.027240891926e-01 
       3.395842142470e-05      -1.696626455647e-02      -1.280823685769e-02      -1.280824160347e-02      -1.696282604448e-02       7.517090694596e-04       5.335439707797e-05       8.845267648375e-03       1.972280834672e-09      -1.280960631561e-02       5.029309647458e-01       5.027183787445e-01 
       4.275111967598e-05      -2.678654393330e-02      -2.029937046050e-02      -2.029938236985e-02      -2.677793058988e-02       1.248753338104e-03       8.437681658332e-05       1.398826650266e-02       3.064541212355e-09      -2.030150014040e-02       5.029207310076e-01       5.027093334399e-01 
       5.382047094274e-05      -4.219584994675e-02      -3.217153840663e-02      -3.217156827585e-02      -4.217430867765e-02       2.122558899695e-03       1.332662523840e-04       2.209331812995e-02       4.703630694922e-09      -3.217481182140e-02       5.029045344232e-01       5.026950101321e-01 
       6.775595854454e-05      -6.623269149385e-02      -5.098645552744e-02      -5.098653037395e-02      -6.617895640146e-02       3.721448296583e-03       2.100550086895e-04       3.482361090498e-02       7.072287589076e-09      -5.099138954220e-02       5.028789215814e-01       5.026723406032e-01 
       8.529969801220e-05      -1.033747695596e-01      -8.080307833360e-02      -8.080326561943e-02      -1.032412701622e-01       6.784696962994e-03       3.300175586262e-04       5.471139710998e-02       1.025883652404e-08      -8.081026795896e-02       5.028384703000e-01       5.026364903723e-01 
       1.073859574459e-04      -1.599001410294e-01      -1.280516991383e-01      -1.280521667293e-01      -1.595706086062e-01       1.293567202360e-02       5.158091181712e-04       8.551253248647e-02       1.391543593217e-08      -1.280615412387e-01       5.027747134590e-01       5.025798678208e-01 
       1.351909106985e-04      -2.438200591808e-01      -2.029168604281e-01      -2.029180237267e-01      -2.430149326639e-01       2.580908279918e-02       7.995103832424e-04       1.325454585162e-01       1.633534315578e-08      -2.029286776284e-01       5.026745417658e-01       5.024906157865e-01 
       1.701952729220e-04      -3.634069369829e-01      -3.215231248449e-01      -3.215260028531e-01      -3.614716544299e-01       5.354863050059e-02       1.222665609219e-03       2.026975119818e-01       1.218482592390e-08      -3.215328120446e-01       5.025179286536e-01       5.023503715110e-01 
       2.142631540487e-04      -5.222973275976e-01      -5.093846190432e-01      -5.093916769806e-01      -5.177649844862e-01       1.139554646744e-01       1.829029797956e-03       3.032225181215e-01      -1.253695273940e-08      -5.093789836102e-01       5.022749083019e-01       5.021310743469e-01 
       2.697413294431e-04      -7.082029580123e-01      -8.068368816554e-01      -8.068539537155e-01      -6.980215615607e-01       2.434540443831e-01       2.637733603500e-03       4.372919428665e-01      -8.998200775713e-08      -8.067815239322e-01       5.019020332386e-01       5.017907275701e-01 
       3.395842142470e-04      -8.748328264792e-01      -1.277562657998e+00      -1.277603077936e+00      -8.534456303805e-01       5.059431923493e-01       3.574613421760e-03       5.926104652955e-01      -2.819151388891e-07      -1.277380125223e+00       5.013391320844e-01       5.012684519176e-01 
       4.275111967598e-04      -9.328408653781e-01      -2.021914974752e+00      -2.022007576713e+00      -8.925557437439e-01       9.726131012734e-01       4.345551758771e-03       7.204177451228e-01      -6.676741500302e-07      -2.021456946799e+00       5.005077231618e-01       5.004800458487e-01 
       5.382047094274e-04      -8.043599982981e-01      -3.197618610002e+00      -3.197820530047e+00      -7.409583762366e-01       1.573786886984e+00       4.348274963461e-03       7.208662522456e-01      -1.213909878164e-06      -3.196659383329e+00       4.993109652911e-01       4.993160292562e-01 
       6.775595854454e-04      -5.878090311626e-01      -5.051710680252e+00      -5.052120702214e+00      -5.140012840752e-01       1.704256862947e+00       3.133656372257e-03       5.195015280685e-01      -1.392960336364e-06      -5.050005624292e+00       4.976275574152e-01       4.976416392987e-01 
       8.529969801220e-04      -5.650905026405e-01      -7.969305545421e+00      -7.970063608621e+00      -5.134766208430e-01       3.116144042022e-01       2.174795707544e-03       3.605561328287e-01      -1.750836322921e-07      -7.966617466866e+00       4.952784633193e-01       4.952827355755e-01 
