# Matter power spectrum P(k) at redshift z=0.342105
# for k=1.13288e-05 to 1.03285 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.132881154049e-05       2.054714250475e+01 
       1.426212873375e-05       2.566851522844e+01 
       1.795495628920e-05       3.206635989174e+01 
       2.260395074013e-05       4.005880061777e+01 
       2.845668799369e-05       5.004321648537e+01 
       3.582484765076e-05       6.251595869986e+01 
       4.510081108120e-05       7.809694584931e+01 
       5.677855716264e-05       9.756031754102e+01 
       7.147996845706e-05       1.218725863568e+02 
       8.998794872484e-05       1.522400192202e+02 
       1.132881154049e-04       1.901672787274e+02 
       1.426212873375e-04       2.375296059657e+02 
       1.795495628920e-04       2.966609095599e+02 
       2.260395074013e-04       3.704598119571e+02 
       2.845668799369e-04       4.625145992560e+02 
       3.582484765076e-04       5.772455403843e+02 
       4.510081108120e-04       7.200585259731e+02 
       5.677855716265e-04       8.974971951480e+02 
       7.147996845706e-04       1.117372109387e+03 
       8.998794872484e-04       1.388833475657e+03 
       1.132881154049e-03       1.722322879743e+03 
       1.426212873375e-03       2.129261307586e+03 
       1.795495628920e-03       2.621269425478e+03 
       2.260395074013e-03       3.208727931726e+03 
       2.845668799369e-03       3.898540544598e+03 
       3.582484765076e-03       4.690644078586e+03 
       4.510081108120e-03       5.573590915329e+03 
       5.677855716265e-03       6.519207476791e+03 
       7.147996845706e-03       7.477337042517e+03 
       8.998794872484e-03       8.372282672407e+03 
       1.132881154049e-02       9.102583469659e+03 
       1.426212873375e-02       9.546810163528e+03 
       1.795495628920e-02       9.578246241391e+03 
       2.260395072934e-02       9.095949130507e+03 
       2.845667131248e-02       8.081561421810e+03 
       3.582073313446e-02       6.669191232672e+03 
       4.487501917257e-02       5.214428188795e+03 
       5.375309504459e-02       4.255956488913e+03 
       6.012798323431e-02       3.809960184990e+03 
       6.516018896037e-02       3.547284004709e+03 
       6.955030678729e-02       3.357109715798e+03 
       7.359118350966e-02       3.199679501279e+03 
       7.742923411300e-02       3.056419056513e+03 
       8.114875681760e-02       2.917651425311e+03 
       8.480347562883e-02       2.778096612839e+03 
       8.843036504325e-02       2.635384184527e+03 
       9.205647882071e-02       2.489463776706e+03 
       9.570264189774e-02       2.342086547142e+03 
       9.938559113916e-02       2.196147972954e+03 
       1.031192876709e-01       2.055020002641e+03 
       1.069157584717e-01       1.922077319858e+03 
       1.107856564356e-01       1.800329004039e+03 
       1.147386446632e-01       1.692062894354e+03 
       1.187836668854e-01       1.598550649213e+03 
       1.229291417173e-01       1.519865433174e+03 
       1.271831044978e-01       1.454820163459e+03 
       1.315533121521e-01       1.401026174424e+03 
       1.360473213933e-01       1.355089257416e+03 
       1.406725473494e-01       1.312961153325e+03 
       1.454363076184e-01       1.270442439961e+03 
       1.503458553878e-01       1.223828121475e+03 
       1.554084043539e-01       1.170617912829e+03 
       1.606311475720e-01       1.110109815960e+03 
       1.647175094713e-01       1.059929079321e+03 
       1.660212719704e-01       1.043646798478e+03 
       1.715859699934e-01       9.743566842872e+02 
       1.773324496699e-01       9.064017229298e+02 
       1.832679442891e-01       8.439404797407e+02 
       1.893997227980e-01       7.900975592726e+02 
       1.957351019911e-01       7.462003718581e+02 
       2.022814615348e-01       7.114426596528e+02 
       2.090462628524e-01       6.830652890900e+02 
       2.160370728819e-01       6.570948868838e+02 
       2.232615937128e-01       6.296808518504e+02 
       2.307276991079e-01       5.980488326692e+02 
       2.384434789267e-01       5.618647060522e+02 
       2.464172924949e-01       5.233892866828e+02 
       2.546578320230e-01       4.862496645218e+02 
       2.631741972714e-01       4.535457634833e+02 
       2.719759828113e-01       4.265540900100e+02 
       2.810733794529e-01       4.045464364615e+02 
       2.904772917340e-01       3.852183354676e+02 
       3.001994737989e-01       3.657085506673e+02 
       3.102526866006e-01       3.443062618465e+02 
       3.206508801541e-01       3.214711685091e+02 
       3.314094056352e-01       2.991503689820e+02 
       3.425452635165e-01       2.793311640932e+02 
       3.540773957939e-01       2.626185306436e+02 
       3.660270328201e-01       2.478200243732e+02 
       3.784181085636e-01       2.332922479631e+02 
       3.912777625750e-01       2.182626530514e+02 
       4.046369530298e-01       2.032597216632e+02 
       4.185312136509e-01       1.894493304994e+02 
       4.330015991429e-01       1.771992532698e+02 
       4.480958806248e-01       1.659018062216e+02 
       4.638700769658e-01       1.547488123937e+02 
       4.803904439482e-01       1.438055601501e+02 
       4.977360973503e-01       1.335267966973e+02 
       5.160025292904e-01       1.240491900636e+02 
       5.353064081340e-01       1.150540722259e+02 
       5.557922637565e-01       1.063124102831e+02 
       5.776420115163e-01       9.796430536218e+01 
       6.010888720561e-01       9.011223770213e+01 
       6.264383195393e-01       8.253632656735e+01 
       6.541006877657e-01       7.521887463070e+01 
       6.846439496330e-01       6.819172620506e+01 
       7.188831635459e-01       6.134434503043e+01 
       7.580404819864e-01       5.464420387587e+01 
       8.040502080502e-01       4.800876144326e+01 
       8.601848858750e-01       4.134880999842e+01 
       9.324464814709e-01       3.453486077975e+01 
       1.032850070020e+00       2.742285390685e+01 
