# Matter power spectrum P(k) at redshift z=11.75
# for k=9.9664e-06 to 1.02818 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.966396368979e-06       6.657838971556e-01 
       1.254694965292e-05       8.317310794231e-01 
       1.579567375856e-05       1.039040233612e+00 
       1.988557509107e-05       1.298020251188e+00 
       2.503445581029e-05       1.621548891422e+00 
       3.151651259001e-05       2.025712445380e+00 
       3.967693859069e-05       2.530604221942e+00 
       4.995030625402e-05       3.161320835563e+00 
       6.288370987008e-05       3.949204405308e+00 
       7.916590034334e-05       4.933389555652e+00 
       9.966396368979e-05       6.162726719017e+00 
       1.254694965292e-04       7.698165860387e+00 
       1.579567375856e-04       9.615697789408e+00 
       1.988557509107e-04       1.200995594614e+01 
       2.503445581029e-04       1.499857377222e+01 
       3.151651259001e-04       1.872735059366e+01 
       3.967693859069e-04       2.337616830431e+01 
       4.995030625402e-04       2.916535865645e+01 
       6.288370987008e-04       3.636174690331e+01 
       7.916590034334e-04       4.528276373134e+01 
       9.966396368979e-04       5.629575463569e+01 
       1.254694965292e-03       6.980819335264e+01 
       1.579567375856e-03       8.622623848156e+01 
       1.988557509107e-03       1.059396745750e+02 
       2.503445581029e-03       1.292495016377e+02 
       3.151651259001e-03       1.563002484011e+02 
       3.967693859069e-03       1.869469433706e+02 
       4.995030625402e-03       2.205140310206e+02 
       6.288370987008e-03       2.556134349567e+02 
       7.916590034334e-03       2.898690126097e+02 
       9.966396368979e-03       3.197105842272e+02 
       1.254694965292e-02       3.402533842297e+02 
       1.579567375856e-02       3.456874570274e+02 
       1.988557502327e-02       3.304152379207e+02 
       2.503439176210e-02       2.924287755099e+02 
       3.150594334288e-02       2.379039472191e+02 
       3.926577473541e-02       1.839957527788e+02 
       4.612569301695e-02       1.529402009475e+02 
       5.105459394896e-02       1.388219838327e+02 
       5.506736481450e-02       1.307048970532e+02 
       5.862600900006e-02       1.249315829643e+02 
       6.193209515649e-02       1.200426806664e+02 
       6.509047712179e-02       1.153323413878e+02 
       6.816325244072e-02       1.104361079479e+02 
       7.119083390160e-02       1.051860098276e+02 
       7.420149481599e-02       9.954644000285e+01 
       7.721620203271e-02       9.357471097755e+01 
       8.025127896419e-02       8.739681146615e+01 
       8.331997303025e-02       8.118293675134e+01 
       8.643342819552e-02       7.512420948661e+01 
       8.960131483439e-02       6.941057114272e+01 
       9.283225232107e-02       6.420801319465e+01 
       9.613410095066e-02       5.964262880065e+01 
       9.951416850061e-02       5.578722085272e+01 
       1.029793592704e-01       5.265622786417e+01 
       1.065362832818e-01       5.020375035433e+01 
       1.101913372127e-01       4.832697182066e+01 
       1.139507648517e-01       4.687232257167e+01 
       1.178207024566e-01       4.564718572876e+01 
       1.218072128480e-01       4.444037709596e+01 
       1.259163110400e-01       4.305213332704e+01 
       1.301539835391e-01       4.133150064305e+01 
       1.345262029835e-01       3.921162556117e+01 
       1.390389395010e-01       3.672997051018e+01 
       1.404691670178e-01       3.590526890629e+01 
       1.436981699593e-01       3.402303686020e+01 
       1.485098861597e-01       3.129380920255e+01 
       1.534801029382e-01       2.876048250563e+01 
       1.586148670899e-01       2.660181804289e+01 
       1.639202679986e-01       2.491418932756e+01 
       1.694024508335e-01       2.369010527181e+01 
       1.750676331624e-01       2.282053180517e+01 
       1.809221258201e-01       2.213306203568e+01 
       1.869723588673e-01       2.140254937005e+01 
       1.932249134769e-01       2.045371853598e+01 
       1.996865605960e-01       1.923230286681e+01 
       2.063643072611e-01       1.782194779239e+01 
       2.132654514979e-01       1.639259307687e+01 
       2.203976468278e-01       1.512097926450e+01 
       2.277689775412e-01       1.412179842344e+01 
       2.353880461003e-01       1.339913031905e+01 
       2.432640743246e-01       1.284357454473e+01 
       2.514070204041e-01       1.229491854159e+01 
       2.598277143244e-01       1.163167812196e+01 
       2.685380149965e-01       1.083711941504e+01 
       2.775509933326e-01       1.000794310611e+01 
       2.868811467550e-01       9.273811746484e+00 
       2.965446522828e-01       8.695240900159e+00 
       3.065596675380e-01       8.236185525427e+00 
       3.169466919679e-01       7.799207027150e+00 
       3.277290045780e-01       7.310463861507e+00 
       3.389331999475e-01       6.782557388072e+00 
       3.505898519084e-01       6.285217495178e+00 
       3.627343449780e-01       5.868556667738e+00 
       3.754079289651e-01       5.508583085635e+00 
       3.886590744631e-01       5.151773168424e+00 
       4.025452399915e-01       4.779168464560e+00 
       4.171352115020e-01       4.421315433465e+00 
       4.325122521664e-01       4.104289906677e+00 
       4.487784225757e-01       3.813142765262e+00 
       4.660606302038e-01       3.520946667349e+00 
       4.845192998946e-01       3.236396163433e+00 
       5.043611338327e-01       2.975691040310e+00 
       5.258584668582e-01       2.724534877935e+00 
       5.493796706348e-01       2.477765139785e+00 
       5.754388986996e-01       2.243174312278e+00 
       6.047814589903e-01       2.013434531399e+00 
       6.385388210181e-01       1.787963167786e+00 
       6.785293229305e-01       1.564094305594e+00 
       7.278875336665e-01       1.338541687195e+00 
       7.924890953760e-01       1.106548060958e+00 
       8.843238555412e-01       8.635103109748e-01 
       1.028177751119e+00       6.113529463925e-01 
