# Matter power spectrum P(k) at redshift z=0.186047
# for k=8.96931e-06 to 1.13143 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.969314639921e-06       4.650223698538e+01 
       1.129169812657e-05       5.809292270485e+01 
       1.421540571385e-05       7.257252719810e+01 
       1.789613549213e-05       9.066103940365e+01 
       2.252989974396e-05       1.132578290608e+02 
       2.836346331284e-05       1.414862815694e+02 
       3.570748473103e-05       1.767494836812e+02 
       4.495305991915e-05       2.207996420688e+02 
       5.659254947012e-05       2.758245141858e+02 
       7.124579864615e-05       3.445548112840e+02 
       8.969314639921e-05       4.303972514068e+02 
       1.129169812657e-04       5.375985896258e+02 
       1.421540571385e-04       6.714463023477e+02 
       1.789613549213e-04       8.385112138481e+02 
       2.252989974396e-04       1.046935489441e+03 
       2.836346331284e-04       1.306765054943e+03 
       3.570748473103e-04       1.630317712457e+03 
       4.495305991915e-04       2.032567261800e+03 
       5.659254947012e-04       2.531511797073e+03 
       7.124579864615e-04       3.148477601080e+03 
       8.969314639921e-04       3.908150577737e+03 
       1.129169812657e-03       4.838297652001e+03 
       1.421540571385e-03       5.968981374469e+03 
       1.789613549213e-03       7.329883963099e+03 
       2.252989974396e-03       8.946646366025e+03 
       2.836346331284e-03       1.083482236368e+04 
       3.570748473103e-03       1.299070235816e+04 
       4.495305991915e-03       1.537858738935e+04 
       5.659254947012e-03       1.791374654477e+04 
       7.124579864615e-03       2.044062794512e+04 
       8.969314639921e-03       2.270774803646e+04 
       1.129169812657e-02       2.434713076122e+04 
       1.421540571374e-02       2.488480942832e+04 
       1.789613501647e-02       2.384460822884e+04 
       2.252963412494e-02       2.102974119217e+04 
       2.833489718404e-02       1.696784298834e+04 
       3.495399971690e-02       1.328370155116e+04 
       4.019883842949e-02       1.144053229343e+04 
       4.407696700877e-02       1.058941973637e+04 
       4.732965893199e-02       1.010357564240e+04 
       5.026007301921e-02       9.768859810224e+03 
       5.300759953163e-02       9.489912447460e+03 
       5.564777539970e-02       9.215213759375e+03 
       5.822666523651e-02       8.914833996166e+03 
       6.077491609630e-02       8.572481745581e+03 
       6.331434750449e-02       8.182172378465e+03 
       6.586137594454e-02       7.746406300507e+03 
       6.842894005655e-02       7.274658896794e+03 
       7.102765199555e-02       6.781696715087e+03 
       7.366652107252e-02       6.285586877261e+03 
       7.635342740518e-02       5.805487163693e+03 
       7.909544249074e-02       5.359442209291e+03 
       8.189905225883e-02       4.962457986903e+03 
       8.477031583612e-02       4.625066411974e+03 
       8.771498063968e-02       4.352450379162e+03 
       9.073856700890e-02       4.144045871125e+03 
       9.384643109034e-02       3.993471765379e+03 
       9.704381188403e-02       3.888727627575e+03 
       1.003358665681e-01       3.812826744173e+03 
       1.037276970533e-01       3.745246294130e+03 
       1.072243699495e-01       3.664558669650e+03 
       1.108309316168e-01       3.552208042163e+03 
       1.145524196333e-01       3.396720115268e+03 
       1.183938717843e-01       3.197036121587e+03 
       1.210360687485e-01       3.043338934765e+03 
       1.223603335317e-01       2.963543668407e+03 
       1.264568648252e-01       2.715933130357e+03 
       1.306885470552e-01       2.478159879965e+03 
       1.350604909109e-01       2.272094875905e+03 
       1.395778458823e-01       2.112044592411e+03 
       1.442458121299e-01       2.001619740911e+03 
       1.490696554349e-01       1.934058424331e+03 
       1.540547259383e-01       1.890784616197e+03 
       1.592064813711e-01       1.847267151971e+03 
       1.645305154849e-01       1.781626218889e+03 
       1.700325924025e-01       1.683072835069e+03 
       1.757186876409e-01       1.556182132764e+03 
       1.815950366086e-01       1.418710357389e+03 
       1.876681914683e-01       1.293560908253e+03 
       1.939450873855e-01       1.197922746323e+03 
       2.004331193736e-01       1.135571282949e+03 
       2.071402312117e-01       1.096226786549e+03 
       2.140750182764e-01       1.060638923427e+03 
       2.212468466167e-01       1.010413644389e+03 
       2.286659912535e-01       9.400223289646e+02 
       2.363437975468e-01       8.602109568423e+02 
       2.442928706136e-01       7.884824011400e+02 
       2.525272992893e-01       7.362754790399e+02 
       2.610629231415e-01       7.011767964641e+02 
       2.699176537513e-01       6.699661770058e+02 
       2.791118651605e-01       6.303418489923e+02 
       2.886688734392e-01       5.814889517574e+02 
       2.986155323865e-01       5.340396324195e+02 
       3.089829823461e-01       4.971702496362e+02 
       3.198076034622e-01       4.692652176518e+02 
       3.311322456579e-01       4.410259385576e+02 
       3.430078388596e-01       4.078290713802e+02 
       3.554955344893e-01       3.746339163493e+02 
       3.686696031397e-01       3.475445220260e+02 
       3.826214311616e-01       3.241982257251e+02 
       3.974651520120e-01       2.988143104907e+02 
       4.133457746554e-01       2.731904874282e+02 
       4.304512425453e-01       2.512050053845e+02 
       4.490308961100e-01       2.299428165771e+02 
       4.694247885480e-01       2.081255620524e+02 
       4.921122588191e-01       1.881624050108e+02 
       5.177965399430e-01       1.682206177732e+02 
       5.475610922771e-01       1.487529540876e+02 
       5.831791275554e-01       1.292834375349e+02 
       6.277761012515e-01       1.096723418672e+02 
       6.873585206436e-01       8.937317946186e+01 
       7.743981587528e-01       6.809236067366e+01 
       9.136513030931e-01       4.646073621184e+01 
       1.131427279437e+00       2.811451651962e+01 
