# Matter power spectrum P(k) at redshift z=0.758621
# for k=8.6356e-06 to 1.09369 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.635596548639e-06       4.544924075176e+01 
       1.087157194108e-05       5.677744511206e+01 
       1.368649818278e-05       7.092912458258e+01 
       1.723028036078e-05       8.860793684208e+01 
       2.169163779852e-05       1.106928308543e+02 
       2.730815404799e-05       1.382816438661e+02 
       3.437892908020e-05       1.727454723244e+02 
       4.328050744934e-05       2.157964122023e+02 
       5.448693066332e-05       2.695718215295e+02 
       6.859498162272e-05       3.367388737733e+02 
       8.635596548639e-05       4.206237706716e+02 
       1.087157194108e-04       5.253704197615e+02 
       1.368649818278e-04       6.561333301446e+02 
       1.723028036078e-04       8.193083237808e+02 
       2.169163779852e-04       1.022801316798e+03 
       2.730815404799e-04       1.276328227139e+03 
       3.437892908020e-04       1.591726022908e+03 
       4.328050744934e-04       1.983235039136e+03 
       5.448693066332e-04       2.467688161161e+03 
       6.859498162272e-04       3.064514954577e+03 
       8.635596548639e-04       3.795390693217e+03 
       1.087157194108e-03       4.682936321018e+03 
       1.368649818278e-03       5.748952045257e+03 
       1.723028036078e-03       7.009736077156e+03 
       2.169163779852e-03       8.470207389241e+03 
       2.730815404799e-03       1.011472515271e+04 
       3.437892908020e-03       1.189444777388e+04 
       4.328050744934e-03       1.371479430630e+04 
       5.448693066332e-03       1.543082632463e+04 
       6.859498162272e-03       1.685616647209e+04 
       8.635596548639e-03       1.778381624416e+04 
       1.087157194108e-02       1.799328525460e+04 
       1.368649818278e-02       1.726512422132e+04 
       1.723028034867e-02       1.548918916458e+04 
       2.169162079547e-02       1.277944817205e+04 
       2.730427688909e-02       9.567907547515e+03 
       3.417977834933e-02       6.699550107457e+03 
       4.079289152780e-02       5.129911330546e+03 
       4.553003078603e-02       4.547461169696e+03 
       4.929281387011e-02       4.293213382529e+03 
       5.258647445317e-02       4.158973924358e+03 
       5.562379937893e-02       4.067500959837e+03 
       5.851201426651e-02       3.980869646187e+03 
       6.131320001336e-02       3.877683952165e+03 
       6.406708478246e-02       3.745979271930e+03 
       6.680109870960e-02       3.580627548427e+03 
       6.953536473176e-02       3.382130482683e+03 
       7.228540692109e-02       3.155711030234e+03 
       7.506372552425e-02       2.910280250712e+03 
       7.788076478025e-02       2.657154747116e+03 
       8.074553477389e-02       2.408580574126e+03 
       8.366602592583e-02       2.176237714704e+03 
       8.664949377170e-02       1.969950231000e+03 
       8.970265957683e-02       1.796790290876e+03 
       9.283185456938e-02       1.660645300878e+03 
       9.604312532758e-02       1.562160376414e+03 
       9.934231173115e-02       1.498855196244e+03 
       1.027351051132e-01       1.465226876162e+03 
       1.062270918635e-01       1.452821230276e+03 
       1.098237861955e-01       1.450517766178e+03 
       1.135306547804e-01       1.445455999435e+03 
       1.173531352834e-01       1.424928413133e+03 
       1.183151916706e-01       1.416243190990e+03 
       1.212966503927e-01       1.379105226543e+03 
       1.253666186353e-01       1.303831232967e+03 
       1.295684630778e-01       1.202333302604e+03 
       1.339076188833e-01       1.084829119816e+03 
       1.383895406133e-01       9.658089599504e+02 
       1.430197101138e-01       8.598947596889e+02 
       1.478036457887e-01       7.779652368832e+02 
       1.527469140490e-01       7.249119599686e+02 
       1.578551437078e-01       6.991308946004e+02 
       1.631340440862e-01       6.934015202483e+02 
       1.685894275875e-01       6.941839327158e+02 
       1.742272374980e-01       6.863358109679e+02 
       1.800535817821e-01       6.585745878685e+02 
       1.860747736614e-01       6.088557383766e+02 
       1.922973798099e-01       5.454406305210e+02 
       1.987282770747e-01       4.826453999444e+02 
       2.053747187451e-01       4.337344517182e+02 
       2.122444115648e-01       4.049948277243e+02 
       2.193456049275e-01       3.937358692538e+02 
       2.266871940319e-01       3.899134640674e+02 
       2.342788392317e-01       3.805841753556e+02 
       2.421311044249e-01       3.573639835060e+02 
       2.502556181399e-01       3.227373114183e+02 
       2.586652620465e-01       2.876765269341e+02 
       2.673743930378e-01       2.625005961381e+02 
       2.763991069167e-01       2.497992585218e+02 
       2.857575542426e-01       2.432803264850e+02 
       2.954703223071e-01       2.332154906829e+02 
       3.055609018714e-01       2.150631321962e+02 
       3.160562637538e-01       1.935551170202e+02 
       3.269875794243e-01       1.768749530598e+02 
       3.383911326903e-01       1.673779842542e+02 
       3.503094883052e-01       1.598967543017e+02 
       3.627930110043e-01       1.486070374554e+02 
       3.759018701371e-01       1.346669554412e+02 
       3.897087291604e-01       1.234841856618e+02 
       4.043024202073e-01       1.160061339040e+02 
       4.197930671867e-01       1.078662014039e+02 
       4.363193926248e-01       9.776575123605e+01 
       4.540594109213e-01       8.937418822017e+01 
       4.732465449529e-01       8.252132064233e+01 
       4.941947551477e-01       7.453696889946e+01 
       5.173392981031e-01       6.723612914714e+01 
       5.433059652076e-01       6.052756563750e+01 
       5.730352893547e-01       5.349477087839e+01 
       6.080201242078e-01       4.689768534743e+01 
       6.507950640240e-01       4.016619373569e+01 
       7.060279364704e-01       3.331540652037e+01 
       7.830992036082e-01       2.622599934846e+01 
       9.016374327953e-01       1.886756687315e+01 
       1.093688659358e+00       1.194465162787e+01 
