# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.21739
# for k=1.07585e-05 to 1.10859 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.075851719600e-05      -7.253777108824e-04      -5.441760668432e-04      -5.441760873093e-04      -7.253720180575e-04      -2.095607513178e-04      -1.764887625854e-06       4.045414992567e-04      -4.489299088928e-10      -5.442891846678e-04       5.819716668439e-01       5.815715133021e-01 
       1.354417069127e-05      -1.149468860100e-03      -8.624602750525e-04      -8.624603264590e-04      -1.149454562050e-03      -3.320072136169e-04      -2.796963373653e-06       6.411103653718e-04      -7.113553682204e-10      -8.626394505541e-04       5.819710723558e-01       5.815710085446e-01 
       1.705110066492e-05      -1.821340008266e-03      -1.366905738825e-03      -1.366905867945e-03      -1.821304099870e-03      -5.258839829502e-04      -4.432399130221e-06       1.015979340008e-03      -1.127044096244e-09      -1.367189451251e-03       5.819701302170e-01       5.815702085878e-01 
       2.146606392612e-05      -2.885511014944e-03      -2.166395380741e-03      -2.166395705044e-03      -2.885420843734e-03      -8.326863589704e-04      -7.023651892850e-06       1.609937397682e-03      -1.785294819686e-09      -2.166844377716e-03       5.819686371820e-01       5.815689408162e-01 
       2.702417336779e-05      -4.570418895353e-03      -3.433494693154e-03      -3.433495507640e-03      -4.570192501378e-03      -1.317751791846e-03      -1.112865145970e-05       2.550871266531e-03      -2.827116698275e-09      -3.434204656158e-03       5.819662712681e-01       5.815669317203e-01 
       3.402141858545e-05      -7.236578068048e-03      -5.441695747813e-03      -5.441697793217e-03      -7.236009813316e-03      -2.083557220599e-03      -1.762997667912e-05       4.041082572103e-03      -4.474690831980e-09      -5.442816823999e-03       5.819625225195e-01       5.815637479871e-01 
       4.283042840251e-05      -1.145152139566e-02      -8.624439695359e-03      -8.624444831219e-03      -1.145009567969e-02      -3.289960995664e-03      -2.792191342857e-05       6.400164604591e-03      -7.076984032792e-09      -8.626206100030e-03       5.819565833910e-01       5.815587030859e-01 
       5.392031471395e-05      -1.810510749928e-02      -1.366864789762e-02      -1.366866079052e-02      -1.810153292065e-02      -5.183157818737e-03      -4.420432652174e-05       1.013236229324e-02      -1.117856317538e-08      -1.367142143007e-02       5.819471768903e-01       5.815507106772e-01 
       6.788165440533e-05      -2.858364200380e-02      -2.166292554935e-02      -2.166295790379e-02      -2.857468952412e-02      -8.136876704494e-03      -6.993654195096e-05       1.603060931844e-02      -1.762236117312e-08      -2.166725612901e-02       5.819322840417e-01       5.815380510769e-01 
       8.545793972549e-05      -4.502447733760e-02      -3.433236539208e-02      -3.433244653928e-02      -4.500209467747e-02      -1.270125575068e-02      -1.105340731576e-04       2.533622811983e-02      -2.769306526359e-08      -3.433906603301e-02       5.819087189466e-01       5.815180055921e-01 
