# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.758621
# for k=1.04503e-05 to 1.06984 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.045027166727e-05      -8.930609381100e-04      -6.700161959083e-04      -6.700162186515e-04      -8.930524116764e-04      -4.609241927055e-04      -5.072998751279e-07       9.385480881121e-03      -5.213436659743e-11      -6.701285025176e-04       5.629113118615e-01       5.626154430619e-01 
       1.315611256208e-05      -1.415132702226e-03      -1.061903327532e-03      -1.061903384658e-03      -1.415111287996e-03      -7.302017019073e-04      -8.039145936653e-07       1.487294280986e-02      -8.259191116182e-11      -1.062081200592e-03       5.629107627562e-01       5.626149769835e-01 
       1.656256442483e-05      -2.242147350089e-03      -1.683001395153e-03      -1.683001538636e-03      -2.242093572725e-03      -1.156503332071e-03      -1.273863816392e-06       2.356689801868e-02      -1.308102228690e-10      -1.683283001292e-03       5.629098925546e-01       5.626142383340e-01 
       2.085103323890e-05      -3.551839463814e-03      -2.667372531817e-03      -2.667372892192e-03      -3.551704431925e-03      -1.830955261832e-03      -2.018297070335e-06       3.733812575441e-02      -2.070964831559e-10      -2.667818085017e-03       5.629085135579e-01       5.626130677414e-01 
       2.624989560661e-05      -5.624956740292e-03      -4.227488204423e-03      -4.227489109487e-03      -5.624617757438e-03      -2.896896798859e-03      -3.197181369748e-06       5.914467372488e-02      -3.276636946431e-10      -4.228192444695e-03       5.629063284472e-01       5.626112126978e-01 
       3.304666063611e-05      -8.904090801334e-03      -6.700086226568e-03      -6.700088499365e-03      -8.903240118181e-03      -4.578808771370e-03      -5.063143387719e-06       9.365662050422e-02      -5.179028435279e-10      -6.701197569452e-03       5.629028664140e-01       5.626082732058e-01 
       4.160328084973e-05      -1.408478233678e-02      -1.061884307228e-02      -1.061884877881e-02      -1.408264871166e-02      -7.225694125552e-03      -8.014356218390e-06       1.482310780161e-01      -8.172899017430e-10      -1.062059238770e-02       5.628973822073e-01       5.626036157161e-01 
       5.237542747574e-05      -2.225458708173e-02      -1.682953630414e-02      -1.682955062845e-02      -2.224924035155e-02      -1.137358474226e-02      -1.267638378234e-05       2.344176550813e-01      -1.286456702634e-09      -1.683227860589e-02       5.628886975840e-01       5.625962377037e-01 
       6.593675660279e-05      -3.510025262204e-02      -2.667252600464e-02      -2.667256194653e-02      -3.508687263892e-02      -1.782981019532e-02      -2.002694437577e-05       3.702452264078e-01      -2.016724302477e-09      -2.667679676893e-02       5.628749513429e-01       5.625845531657e-01 
       8.300945845854e-05      -5.520343827342e-02      -4.227187141476e-02      -4.227196154106e-02      -5.517002901898e-02      -2.776865781276e-02      -3.158096345990e-05       5.835922096397e-01      -3.140927778209e-09      -4.227845171767e-02       5.628532098365e-01       5.625660564001e-01 
       1.045027166727e-04      -8.642976315886e-02      -6.699330747848e-02      -6.699353324765e-02      -8.634663252747e-02      -4.279191461142e-02      -4.965352170796e-05       9.169201886911e-01      -4.840275873203e-09      -6.700326814370e-02       5.628188638542e-01       5.625367960482e-01 
       1.315611256208e-04      -1.343544818497e-01      -1.061694839879e-01      -1.061700486458e-01      -1.341487758114e-01      -6.480548099413e-02      -7.770209473903e-05       1.433287218088e+00      -7.330423943220e-09      -1.061841130067e-01       5.627647081275e-01       5.624905591793e-01 
       1.656256442483e-04      -2.064927147850e-01      -1.682478897643e-01      -1.682492984427e-01      -2.059881632938e-01      -9.531538724700e-02      -1.206874267452e-04       2.222270998161e+00      -1.078191670291e-08      -1.682682419125e-01       5.626795688150e-01       5.624176220850e-01 
       2.085103323890e-04      -3.116810975044e-01      -2.666064810969e-01      -2.666099814433e-01      -3.104607850982e-01      -1.331905596073e-01      -1.852233230355e-04       3.401020734005e+00      -1.506729877430e-08      -2.666319081160e-01       5.625463342356e-01       5.623028777272e-01 
       2.624989560661e-04      -4.571163185748e-01      -4.224221938810e-01      -4.224308374043e-01      -4.542302150187e-01      -1.688934639530e-01      -2.788653999270e-04       5.097437520692e+00      -1.910890341033e-08      -4.224464350585e-01       5.623393101250e-01       5.621231259904e-01 
       3.304666063611e-04      -6.403849931600e-01      -6.691954087691e-01      -6.692165439615e-01      -6.337998407881e-01      -1.718866567708e-01      -4.070345385933e-04       7.386451561877e+00      -1.945511745794e-08      -6.691975513217e-01       5.620210721134e-01       5.618433828597e-01 
       4.160328084973e-04      -8.340053592080e-01      -1.059869425641e+00      -1.059920320931e+00      -8.198257901086e-01      -6.921332642637e-02      -5.648011885400e-04       1.012912035881e+01      -7.858708269024e-09      -1.059796092259e+00       5.615395604971e-01       5.614123795744e-01 
       5.237542747574e-04      -9.682247179916e-01      -1.677997385184e+00      -1.678117088734e+00      -9.404475530558e-01       2.708612306117e-01      -7.206814304191e-04       1.267549548895e+01       3.057309308591e-08      -1.677735980603e+00       5.608269371146e-01       5.607582006485e-01 
       6.593675660279e-04      -9.469091269934e-01      -2.655187212087e+00      -2.655458873125e+00      -9.004240190618e-01       9.749894639509e-01      -7.981938249149e-04       1.358990201102e+01       1.101606976140e-07      -2.654547766883e+00       5.598013790107e-01       5.597862096579e-01 
       8.300945845854e-04      -7.649875926989e-01      -4.198227168997e+00      -4.198812192829e+00      -7.057167741178e-01       1.833756377604e+00      -6.961439019030e-04       1.125140328694e+01       2.072382091878e-07      -4.196980930830e+00       5.583677153699e-01       5.583813950551e-01 
       1.045027166727e-03      -6.579762106859e-01      -6.631032202635e+00      -6.632203509876e+00      -6.124008817036e-01       1.739908703714e+00      -4.443177533874e-04       6.947886815584e+00       1.966505241540e-07      -6.629003743419e+00       5.564011090183e-01       5.564105901482e-01 
       1.315611256208e-03      -7.574016746952e-01      -1.045897948689e+01      -1.046112034061e+01      -7.463848103665e-01      -1.611212116633e-01      -4.262606067508e-04       7.786264086067e+00      -1.821653862947e-08      -1.045589760273e+01       5.537053902025e-01       5.537039274393e-01 
       1.656256442483e-03      -6.243386443177e-01      -1.646596595235e+01      -1.646954108826e+01      -6.230717283337e-01       4.132506838440e-01      -7.903241054850e-04       1.333468894541e+01       4.660199600786e-08      -1.646100333134e+01       5.499970537925e-01       5.500000807636e-01 
       2.085103323890e-03      -6.713124598345e-01      -2.585933663134e+01      -2.586507301912e+01      -6.496855804093e-01       2.846773490810e+00      -5.782029741086e-04       8.511122893625e+00       3.216686872909e-07      -2.585148627618e+01       5.449793424213e-01       5.449791696250e-01 
       2.624989560661e-03      -5.583308219537e-01      -4.048094560425e+01      -4.049071352182e+01      -5.423240966033e-01       2.712069576321e+00      -6.882149265147e-04       9.996095505200e+00       3.060153154715e-07      -4.046907825063e+01       5.382852343399e-01       5.382863400622e-01 
       3.304666063611e-03      -5.559408971600e-01      -6.310803133579e+01      -6.312603734137e+01      -5.377187504452e-01      -1.540096673438e+00      -3.020319139003e-04       7.162635781785e+00      -1.721335791855e-07      -6.309172508001e+01       5.294903856594e-01       5.294908989009e-01 
       4.160328084973e-03      -5.343925765120e-01      -9.786865182353e+01      -9.790239596576e+01      -5.243310523591e-01       1.861559266091e+00      -3.918216144897e-04       6.886900252223e+00       2.124217578794e-07      -9.784812286047e+01       5.181267003330e-01       5.181270789289e-01 
       5.237542747574e-03      -5.068859405506e-01      -1.507777496543e+02      -1.508446093291e+02      -5.924172381755e-01      -4.913199039841e-01      -5.634858061842e-04       8.631243149985e+00      -5.976499679354e-08      -1.507585590771e+02       5.036908454602e-01       5.036909624724e-01 
       6.593675660279e-03      -4.418070242206e-01      -2.303827262359e+02      -2.305207513285e+02      -4.317387885549e-01       6.864757909536e+00      -4.301423496317e-04       6.452379000757e+00       7.567475905413e-07      -2.303835463102e+02       4.856599068103e-01       4.856599070781e-01 
       8.300945845854e-03      -4.218649026026e-01      -3.483968880248e+02      -3.486930988605e+02      -4.123858259577e-01       4.504968268080e+00      -4.443873384817e-04       6.901095429789e+00       4.250240745251e-07      -3.484719976715e+02       4.634984584255e-01       4.634984584179e-01 
       1.045027166727e-02      -3.974379289116e-01      -5.200223165912e+02      -5.206731239353e+02      -3.885083104770e-01       2.895159431096e+00      -4.322802004492e-04       6.743149452658e+00       3.179293336608e-07      -5.203108065377e+02       4.366595960260e-01       4.366595960260e-01 
       1.315611256208e-02      -3.682661389873e-01      -7.632763509123e+02      -7.647175762024e+02      -3.599920353198e-01       9.565216545350e+00      -3.514321511411e-04       6.965200752658e+00       1.065420943051e-06      -7.641107155698e+02       4.046097065850e-01       4.046097065850e-01 
       1.656256442479e-02      -3.339492994806e-01      -1.096072690074e+03      -1.099232603083e+03      -3.264462855309e-01       9.290572420137e+00      -3.264223269170e-04       5.802215896523e+00       1.050703002975e-06      -1.098192899344e+03       3.669091484031e-01       3.669091484031e-01 
       2.085103301056e-02      -2.944413145786e-01      -1.529729798815e+03      -1.536432646323e+03      -2.878260156616e-01       3.912913912503e+00      -2.750669573571e-04       4.331522953806e+00       4.413489071002e-07      -1.534627912753e+03       3.235064543581e-01       3.235064543581e-01 
       2.624973536770e-02      -2.507114197202e-01      -2.060779305033e+03      -2.074101964672e+03      -2.450786832060e-01       4.033919246730e+00      -3.045484247282e-04       4.164018852481e+00       2.928649243918e-07      -2.071008575452e+03       2.754653686476e-01       2.754653686476e-01 
       3.302590252296e-02      -2.058688051222e-01      -2.673333643976e+03      -2.696937603166e+03      -2.012436054075e-01       6.913719193320e-01      -1.354821291442e-04       2.753458468787e+00       7.161474241094e-08      -2.691949783344e+03       2.261999521661e-01       2.261999521661e-01 
       4.095268240075e-02      -1.675369179411e-01      -3.341493271352e+03      -3.375496527997e+03      -1.637729268583e-01       8.789364933311e+00      -2.419160136036e-04       3.035565380828e+00       9.725916857339e-07      -3.368568048789e+03       1.840837899669e-01       1.840837899669e-01 
       4.752672117127e-02      -1.456897626262e-01      -3.915222296237e+03      -3.953006300830e+03      -1.424165823784e-01       1.111995656158e+01      -1.300651022261e-04       2.609942982186e+00       8.459583031332e-07      -3.945205512483e+03       1.600769662609e-01       1.600769662609e-01 
       5.231510271514e-02      -1.339836192009e-01      -4.366771441383e+03      -4.404007145803e+03      -1.309734122297e-01       1.663604539782e+01      -1.621094156001e-04       2.944913636008e+00       1.878324409376e-06      -4.396063280705e+03       1.472124999762e-01       1.472124999762e-01 
       5.628127412241e-02      -1.261193793032e-01      -4.761793759264e+03      -4.797017579230e+03      -1.232858359226e-01       3.816607071819e-01      -1.826127922917e-04       2.941842055946e+00       4.186773057578e-08      -4.789184863101e+03       1.385698269796e-01       1.385698269796e-01 
       5.983077505699e-02      -1.199983179925e-01      -5.124314419978e+03      -5.157236091305e+03      -1.173022805474e-01       1.418253734351e+01      -1.061393204229e-04       1.534211765050e+00       1.587985970348e-06      -5.149575664455e+03       1.318430068622e-01       1.318430068622e-01 
       6.314578081033e-02      -1.147558683833e-01      -5.461931213246e+03      -5.492916615817e+03      -1.121776030256e-01       6.129790965933e+00      -9.703073287767e-05       1.845359447488e+00       7.313966976041e-07      -5.485384612791e+03       1.260820669787e-01       1.260820669787e-01 
       6.632328969127e-02      -1.099631403708e-01      -5.776220682306e+03      -5.806084207203e+03      -1.074925485577e-01      -2.250500231251e+00      -9.608335667918e-05       1.799123798371e+00      -3.428485670612e-07      -5.798566790523e+03       1.208157225275e-01       1.208157225275e-01 
       6.942171063690e-02      -1.053876863272e-01      -6.066441827042e+03      -6.096318644693e+03      -1.030198912587e-01       1.041127738362e+01      -8.591974380175e-05       1.832308892356e+00       1.182168902560e-06      -6.088652869066e+03       1.157885197474e-01       1.157885197474e-01 
