# Matter power spectrum P(k) at redshift z=24.5
# for k=1.09563e-05 to 1.02302 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.095627922804e-05       8.518634101915e-02 
       1.379313833890e-05       1.064191101356e-01 
       1.736453236323e-05       1.329441030643e-01 
       2.186065105599e-05       1.660803355891e-01 
       2.752092913275e-05       2.074755126897e-01 
       3.464679704141e-05       2.591878747473e-01 
       4.361773323271e-05       3.237883719059e-01 
       5.491147277151e-05       4.044881546266e-01 
       6.912944847110e-05       5.052975427712e-01 
       8.702881938359e-05       6.312240275173e-01 
       1.095627922804e-04       7.885184673154e-01 
       1.379313833890e-04       9.849803317513e-01 
       1.736453236323e-04       1.230334486462e+00 
       2.186065105599e-04       1.536692887392e+00 
       2.752092913275e-04       1.919113678961e+00 
       3.464679704141e-04       2.396264849116e+00 
       4.361773323271e-04       2.991185355252e+00 
       5.491147277151e-04       3.732104145076e+00 
       6.912944847110e-04       4.653210772447e+00 
       8.702881938359e-04       5.795143825311e+00 
       1.095627922804e-03       7.204739347896e+00 
       1.379313833890e-03       8.933235793734e+00 
       1.736453236323e-03       1.103172775352e+01 
       2.186065105599e-03       1.354223941985e+01 
       2.752092913275e-03       1.648543341219e+01 
       3.464679704141e-03       1.984482465362e+01 
       4.361773323271e-03       2.355319471017e+01 
       5.491147277151e-03       2.746925486561e+01 
       6.912944847110e-03       3.133028970155e+01 
       8.702881938359e-03       3.476615567213e+01 
       1.095627922804e-02       3.730867996451e+01 
       1.379313833890e-02       3.843002114567e+01 
       1.736453236323e-02       3.772598020732e+01 
       2.186065105413e-02       3.502061825109e+01 
       2.752092472677e-02       3.036997713874e+01 
       3.464525971876e-02       2.435456084233e+01 
       4.350520904856e-02       1.840175383206e+01 
       5.287653252162e-02       1.442908992252e+01 
       5.978495130725e-02       1.269138935756e+01 
       6.508625311632e-02       1.179192674640e+01 
       6.963923763983e-02       1.118929026832e+01 
       7.379391205478e-02       1.070136028706e+01 
       7.771921004304e-02       1.025000348900e+01 
       8.150997642655e-02       9.797420548314e+00 
       8.522555156178e-02       9.326259521335e+00 
       8.890619596590e-02       8.831676851059e+00 
       9.258102824145e-02       8.317268076954e+00 
       9.627224578471e-02       7.792361939119e+00 
       9.999754042825e-02       7.269798329678e+00 
       1.037715638730e-01       6.763911764435e+00 
       1.076068594744e-01       6.288687166697e+00 
       1.115144779808e-01       5.856162479553e+00 
       1.155043975751e-01       5.475164193265e+00 
       1.195858180450e-01       5.150444997436e+00 
       1.237673712786e-01       4.882228260425e+00 
       1.280572744976e-01       4.666130736942e+00 
       1.324634432902e-01       4.493428608617e+00 
       1.369935757796e-01       4.351674980967e+00 
       1.416552156731e-01       4.225782466882e+00 
       1.464557996263e-01       4.099754050135e+00 
       1.514026928500e-01       3.959036468205e+00 
       1.565032158907e-01       3.793200249601e+00 
       1.617646648531e-01       3.598369851976e+00 
       1.621533971137e-01       3.583141132360e+00 
       1.671943268900e-01       3.378412753009e+00 
       1.727994924941e-01       3.144247777584e+00 
       1.785874659329e-01       2.911223535616e+00 
       1.845655750474e-01       2.695271117511e+00 
       1.907411815539e-01       2.508986289508e+00 
       1.971216929433e-01       2.358664080874e+00 
       2.037145770387e-01       2.242868326848e+00 
       2.105273802550e-01       2.152795196958e+00 
       2.175677505893e-01       2.074528821046e+00 
       2.248434663623e-01       1.993421820710e+00 
       2.323624717314e-01       1.897818443185e+00 
       2.401329200008e-01       1.784545340385e+00 
       2.481632257820e-01       1.659976453627e+00 
       2.564621271070e-01       1.536470114014e+00 
       2.650387586839e-01       1.425883228362e+00 
       2.739027376278e-01       1.334697806184e+00 
       2.830642632053e-01       1.262481415372e+00 
       2.925342324370e-01       1.202235469716e+00 
       3.023243738169e-01       1.143434637379e+00 
       3.124474019826e-01       1.078404989425e+00 
       3.229171969307e-01       1.006857395011e+00 
       3.337490123909e-01       9.346906599784e-01 
       3.449597193132e-01       8.695128132471e-01 
       3.565680922006e-01       8.149859073549e-01 
       3.685951483766e-01       7.683047916288e-01 
       3.810645534292e-01       7.238994389889e-01 
       3.940031103189e-01       6.778071640862e-01 
       4.074413554273e-01       6.306251548177e-01 
       4.214142928102e-01       5.863365872517e-01 
       4.359623090930e-01       5.472132546327e-01 
       4.511323273170e-01       5.119983269610e-01 
       4.669792809558e-01       4.777198631959e-01 
       4.835680229848e-01       4.437866525625e-01 
       5.009758353114e-01       4.114227601076e-01 
       5.192957810058e-01       3.816731058440e-01 
       5.386412625092e-01       3.539202736207e-01 
       5.591523428875e-01       3.269877995716e-01 
       5.810047075086e-01       3.010247750862e-01 
       6.044226897724e-01       2.767053359906e-01 
       6.296987499358e-01       2.534450969703e-01 
       6.572235725724e-01       2.309254965780e-01 
       6.875343704841e-01       2.093459218540e-01 
       7.213959282372e-01       1.884364146077e-01 
       7.599438715836e-01       1.680012347695e-01 
       8.049540359544e-01       1.478743419744e-01 
       8.593865999106e-01       1.277666411079e-01 
       9.285758004068e-01       1.073220872752e-01 
       1.023016296596e+00       8.612278355291e-02 
