# Matter power spectrum P(k) at redshift z=3.25
# for k=8.7061e-06 to 1.0995 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.706100334382e-06       8.550108463679e+00 
       1.096033094858e-05       1.068122445469e+01 
       1.379823915284e-05       1.334351099932e+01 
       1.737095390753e-05       1.666934957930e+01 
       2.186873530129e-05       2.082410452524e+01 
       2.753110659460e-05       2.601433084762e+01 
       3.465960970676e-05       3.249801495716e+01 
       4.363386342270e-05       4.059734232349e+01 
       5.493177947760e-05       5.071459701009e+01 
       6.915501309942e-05       6.335192425033e+01 
       8.706100334382e-05       7.913582209772e+01 
       1.096033094858e-04       9.884735027987e+01 
       1.379823915284e-04       1.234591092647e+02 
       1.737095390753e-04       1.541799564321e+02 
       2.186873530129e-04       1.925080098709e+02 
       2.753110659460e-04       2.402914250571e+02 
       3.465960970676e-04       2.997942101743e+02 
       4.363386342270e-04       3.737603359742e+02 
       5.493177947760e-04       4.654632386797e+02 
       6.915501309942e-04       5.787205439954e+02 
       8.706100334382e-04       7.178424933841e+02 
       1.096033094858e-03       8.874711946525e+02 
       1.379823915284e-03       1.092411163166e+03 
       1.737095390753e-03       1.337003386692e+03 
       2.186873530129e-03       1.624186529120e+03 
       2.753110659460e-03       1.954149806734e+03 
       3.465960970676e-03       2.322428619762e+03 
       4.363386342270e-03       2.717440342147e+03 
       5.493177947760e-03       3.117661439078e+03 
       6.915501309942e-03       3.489720097709e+03 
       8.706100334382e-03       3.787814656551e+03 
       1.096033094858e-02       3.954737627720e+03 
       1.379823915283e-02       3.925232874481e+03 
       1.737095381991e-02       3.641038745284e+03 
       2.186866035698e-02       3.094951971893e+03 
       2.751970053657e-02       2.385910306042e+03 
       3.424643832432e-02       1.750337336567e+03 
       4.006600462131e-02       1.427439957952e+03 
       4.426267945464e-02       1.297394712863e+03 
       4.769947878588e-02       1.232987029135e+03 
       5.075680867634e-02       1.193890975856e+03 
       5.360223378958e-02       1.163637748140e+03 
       5.632360467166e-02       1.133738546160e+03 
       5.897324045130e-02       1.099369534639e+03 
       6.158533278829e-02       1.057929488689e+03 
       6.418388165243e-02       1.008469455863e+03 
       6.678673326707e-02       9.513946961935e+02 
       6.940781351958e-02       8.882198590938e+02 
       7.205844649480e-02       8.212930104116e+02 
       7.474817456264e-02       7.534677982100e+02 
       7.748529056712e-02       6.877420674148e+02 
       8.027719547103e-02       6.269047466975e+02 
       8.313064574941e-02       5.732400474761e+02 
       8.605192863826e-02       5.283253032141e+02 
       8.904698869390e-02       4.929306792047e+02 
       9.212152058577e-02       4.669974778249e+02 
       9.528103790329e-02       4.496551107265e+02 
       9.853092456791e-02       4.392500347852e+02 
       1.018764734136e-01       4.334027853564e+02 
       1.053229151852e-01       4.291595489908e+02 
       1.088754403410e-01       4.233215886208e+02 
       1.125392154702e-01       4.129829716330e+02 
       1.163193957569e-01       3.961902272154e+02 
       1.202211346660e-01       3.725151799775e+02 
       1.224439818783e-01       3.568049656328e+02 
       1.242495918603e-01       3.432890426622e+02 
       1.284099402482e-01       3.113299108921e+02 
       1.327073729950e-01       2.801930497513e+02 
       1.371471112833e-01       2.531985855759e+02 
       1.417344135846e-01       2.325981777444e+02 
       1.464745871851e-01       2.191213527517e+02 
       1.513730026972e-01       2.119757915402e+02 
       1.564351122824e-01       2.088433960620e+02 
       1.616664723045e-01       2.062199850609e+02 
       1.670727711373e-01       2.007205165677e+02 
       1.726598628588e-01       1.903621709138e+02 
       1.784338075919e-01       1.754250931570e+02 
       1.844009192988e-01       1.582839415196e+02 
       1.905678219156e-01       1.422813324020e+02 
       1.969415148364e-01       1.301436247537e+02 
       2.035294489353e-01       1.227707404874e+02 
       2.103396145655e-01       1.190021924746e+02 
       2.173806433254e-01       1.162241623014e+02 
       2.246619258455e-01       1.116248915864e+02 
       2.321937484791e-01       1.039497594857e+02 
       2.399874526035e-01       9.440100881080e+01 
       2.480556213346e-01       8.550490449276e+01 
       2.564122999048e-01       7.916867184793e+01 
       2.650732578841e-01       7.542608966559e+01 
       2.740563040101e-01       7.256079024526e+01 
       2.833816679020e-01       6.864102202201e+01 
       2.930724677390e-01       6.318621602409e+01 
       3.031552896675e-01       5.753797391949e+01 
       3.136609141123e-01       5.320840117078e+01 
       3.246252376550e-01       5.026680734045e+01 
       3.360904587678e-01       4.746845349354e+01 
       3.481066248209e-01       4.391423109090e+01 
       3.607336818544e-01       4.011031056902e+01 
       3.740442368006e-01       3.705009839352e+01 
       3.881273499396e-01       3.463136412429e+01 
       4.030938513988e-01       3.197894457254e+01 
       4.190839708742e-01       2.912518645093e+01 
       4.362785823605e-01       2.672542110361e+01 
       4.549162897055e-01       2.451588251723e+01 
       4.753203176895e-01       2.215777416655e+01 
       4.979426096014e-01       2.001479630472e+01 
       5.234397108546e-01       1.792355226242e+01 
       5.528109841979e-01       1.584820467037e+01 
       5.876677332685e-01       1.381353618155e+01 
       6.307987804149e-01       1.176877873145e+01 
       6.874556696946e-01       9.667876443014e+00 
       7.683935009659e-01       7.478483871603e+00 
       8.957317414431e-01       5.229285222906e+00 
       1.099498267654e+00       3.218916064177e+00 
