# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0625
# for k=8.81186e-06 to 1.11467 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.811855594169e-06      -1.266343617433e-03      -9.502438461515e-04      -9.502438706356e-04      -1.266325107280e-03      -1.853824654733e-03       3.495442774818e-07      -9.942170591434e-05      -1.001771453176e-09      -9.503514438818e-04       4.409286271546e-01       4.407813085051e-01 
       1.109346893256e-05      -2.006416897921e-03      -1.506033616612e-03      -1.506033678110e-03      -2.006370412801e-03      -2.937123848707e-03       5.535404030376e-07      -1.574447989453e-04      -1.587378709032e-09      -1.506203963725e-03       4.409280807368e-01       4.407808263265e-01 
       1.396584994415e-05      -3.178443656241e-03      -2.386898944447e-03      -2.386899098907e-03      -3.178326931832e-03      -4.652541403280e-03       8.761727041735e-07      -2.492118440854e-04      -2.515017158843e-09      -2.387168464925e-03       4.409272148236e-01       4.407800621832e-01 
       1.758196339199e-05      -5.033695799964e-03      -3.782971142090e-03      -3.782971530015e-03      -5.033402764395e-03      -7.367538348730e-03       1.385804339429e-06      -3.941675094756e-04      -3.984002561842e-09      -3.783397144699e-03       4.409258426976e-01       4.407788512450e-01 
       2.213438050342e-05      -7.968338772985e-03      -5.995583243935e-03      -5.995584218121e-03      -7.967603348975e-03      -1.166109546658e-02       2.189236633796e-06      -6.226894799274e-04      -6.309121066236e-09      -5.996255505155e-03       4.409236686615e-01       4.407769324066e-01 
       2.786553409007e-05      -1.260505777903e-02      -9.502303901638e-03      -9.502306347736e-03      -1.260321305475e-02      -1.844228600236e-02       3.451864354716e-06      -9.818212057774e-04      -9.986485843902e-09      -9.503362071627e-03       4.409202246456e-01       4.407738921799e-01 
       3.508062897921e-05      -1.991775010100e-02      -1.505999823490e-02      -1.506000437545e-02      -1.991312660690e-02      -2.913051188778e-02       5.426142148334e-06      -1.543368518287e-03      -1.579539911680e-08      -1.506165704720e-02       4.409147702011e-01       4.407690760137e-01 
       4.416389528365e-05      -3.141752706147e-02      -2.386814087802e-02      -2.386815628742e-02      -3.140595403416e-02      -4.592197818554e-02       8.488078175611e-06      -2.414279200825e-03      -2.495347943086e-08      -2.387072418739e-02       4.409061356081e-01       4.407614488048e-01 
       5.559905005640e-05      -4.941880720792e-02      -3.782758102902e-02      -3.782761967612e-02      -4.938989834124e-02      -7.216450086368e-02       1.317385451762e-05      -3.747058025576e-03      -3.934676022989e-08      -3.783156110699e-02       4.408924759397e-01       4.407493751786e-01 
       6.999505698762e-05      -7.739089569300e-02      -5.995048554099e-02      -5.995058238161e-02      -7.731891779313e-02      -1.128348838763e-01       2.018634060889e-05      -5.741616948231e-03      -6.185523560138e-08      -5.995650939032e-02       4.408708897962e-01       4.407302764222e-01 
       8.811855594169e-05      -1.203465774640e-01      -9.500962567400e-02      -9.500986798880e-02      -1.201682906470e-01      -1.750135749254e-01       3.028299231424e-05      -8.613384076668e-03      -9.677252314321e-08      -9.501846967048e-02       4.408368350350e-01       4.407000985314e-01 
       1.109346893256e-04      -1.850637555053e-01      -1.505663587114e-01      -1.505669636689e-01      -1.846257636456e-01      -2.679689572544e-01       4.381719015571e-05      -1.246283146163e-02      -1.502355050205e-07      -1.505786507041e-01       4.407832514568e-01       4.406524980759e-01 
