# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.4
# for k=8.82112e-06 to 1.11799 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.821122340665e-06      -5.318075726172e-04      -3.989313935878e-04      -3.989314014574e-04      -5.318048747391e-04      -2.410455262797e-04      -3.759330745505e-06       1.194379489984e-03      -6.256578174928e-10      -3.990489751408e-04       5.901078331777e-01       5.895144866129e-01 
       1.110513507521e-05      -8.427639094084e-04      -6.322631071764e-04      -6.322631269432e-04      -8.427571331873e-04      -3.819435728793e-04      -5.957738610609e-06       1.892844790463e-03      -9.913876880954e-10      -6.324493677648e-04       5.901071564671e-01       5.895139064340e-01 
       1.398053674759e-05      -1.335453964247e-03      -1.002068131031e-03      -1.002068180679e-03      -1.335436945308e-03      -6.051191292377e-04      -9.441377344934e-06       2.999657724442e-03      -1.570708268524e-09      -1.002363099051e-03       5.901060840017e-01       5.895129869376e-01 
       1.760045298206e-05      -2.115957164683e-03      -1.588167534722e-03      -1.588167659420e-03      -2.115914423634e-03      -9.584950788321e-04      -1.496105804068e-05       4.753385896482e-03      -2.488060422396e-09      -1.588634437070e-03       5.901043843857e-01       5.895115296990e-01 
       2.215765751820e-05      -3.352072721348e-03      -2.517067312727e-03      -2.517067625901e-03      -3.351965394886e-03      -1.517720957783e-03      -2.370535814924e-05       7.531722131881e-03      -3.939934167647e-09      -2.517805820438e-03       5.901016910015e-01       5.895092202988e-01 
       2.789483811550e-05      -5.308928073685e-03      -3.989261244427e-03      -3.989262030869e-03      -5.308658617903e-03      -2.401931675444e-03      -3.755460375250e-05       1.193224212232e-02      -6.235897781189e-09      -3.990427978046e-03       5.900974230680e-01       5.895055605530e-01 
       3.511752056148e-05      -8.404674646096e-03      -6.322498729211e-03      -6.322500703819e-03      -8.403998345247e-03      -3.798037122396e-03      -5.948019705442e-05       1.889943693114e-02      -9.861958061468e-09      -6.324338535901e-03       5.900906608643e-01       5.894997612752e-01 
       4.421033903406e-05      -1.329690892487e-02      -1.002034892767e-02      -1.002035388429e-02      -1.329521228741e-02      -5.997481431486e-03      -9.416987826227e-05       2.992377500447e-02      -1.557676870598e-08      -1.002324139230e-02       5.900799485053e-01       5.894905725943e-01 
       5.565751927401e-05      -2.101502202219e-02      -1.588084064059e-02      -1.588085307764e-02      -2.101076882026e-02      -9.450234941059e-03      -1.489981948753e-04       4.735104412570e-02      -2.455373893400e-08      -1.588536616003e-02       5.900629833417e-01       5.894760160796e-01 
       7.006866537147e-05      -3.315847801696e-02      -2.516857722227e-02      -2.516860840942e-02      -3.314782844117e-02      -1.483956383013e-02      -2.355171387479e-04       7.485849832225e-02      -3.858007678046e-08      -2.517560268470e-02       5.900361271884e-01       5.894529618744e-01 
       8.821122340665e-05      -5.218269739022e-02      -3.988735089515e-02      -3.988742902207e-02      -5.215608160239e-02      -2.317416496204e-02      -3.716934913019e-04       1.181719882429e-01      -6.030819503991e-08      -3.989811829918e-02       5.899936428916e-01       5.894164644618e-01 
