# Matter power spectrum P(k) at redshift z=0.5
# for k=9.47274e-06 to 1.19503 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.472736321112e-06       3.634968879395e+01 
       1.192546847387e-05       4.540985068361e+01 
       1.501327530931e-05       5.672821080798e+01 
       1.890059380115e-05       7.086756669446e+01 
       2.379443783427e-05       8.853093292096e+01 
       2.995542244892e-05       1.105964304840e+02 
       3.771164254197e-05       1.381608136753e+02 
       4.747614511659e-05       1.725937304525e+02 
       5.976892554130e-05       2.156052779647e+02 
       7.524461919957e-05       2.693299462524e+02 
       9.472736321112e-05       3.364305997123e+02 
       1.192546847387e-04       4.202266461605e+02 
       1.501327530931e-04       5.248507961005e+02 
       1.890059380115e-04       6.554384604137e+02 
       2.379443783427e-04       8.183522490200e+02 
       2.995542244892e-04       1.021440301033e+03 
       3.771164254197e-04       1.274320353529e+03 
       4.747614511659e-04       1.588671482429e+03 
       5.976892554130e-04       1.978504402982e+03 
       7.524461919957e-04       2.460370000760e+03 
       9.472736321112e-04       3.053434250455e+03 
       1.192546847387e-03       3.779088709473e+03 
       1.501327530931e-03       4.660342587276e+03 
       1.890059380115e-03       5.719779435107e+03 
       2.379443783427e-03       6.976505252578e+03 
       2.995542244892e-03       8.441455971105e+03 
       3.771164254197e-03       1.011042030864e+04 
       4.747614511659e-03       1.195439849289e+04 
       5.976892554130e-03       1.390726767277e+04 
       7.524461919957e-03       1.585024143925e+04 
       9.472736321112e-03       1.759462027275e+04 
       1.192546847387e-02       1.886850051442e+04 
       1.501327530922e-02       1.932582251047e+04 
       1.890059339304e-02       1.862045287437e+04 
       2.379419735095e-02       1.660423456662e+04 
       2.992840153746e-02       1.364132652259e+04 
       3.696897927169e-02       1.088633541268e+04 
       4.260545736900e-02       9.461611957030e+03 
       4.675734117865e-02       8.784795193962e+03 
       5.022959819583e-02       8.381147545617e+03 
       5.335301061049e-02       8.088640646289e+03 
       5.627883324428e-02       7.836131596707e+03 
       5.908869532078e-02       7.586051928229e+03 
       6.183222933240e-02       7.317361447679e+03 
       6.454238189631e-02       7.019357839827e+03 
       6.724256767828e-02       6.688973318606e+03 
       6.995037709303e-02       6.329221659878e+03 
       7.267965645083e-02       5.947918978258e+03 
       7.544174995395e-02       5.556340066886e+03 
       7.824627927279e-02       5.167724427910e+03 
       8.110165325395e-02       4.795692133430e+03 
       8.401541258703e-02       4.452712617698e+03 
       8.699446944441e-02       4.148791980887e+03 
       9.004527794885e-02       3.890502220441e+03 
       9.317395769137e-02       3.680391583643e+03 
       9.638638452495e-02       3.516730171377e+03 
       9.968825801051e-02       3.393520882075e+03 
       1.030851518680e-01       3.300779144609e+03 
       1.065825518548e-01       3.225227428667e+03 
       1.101858842399e-01       3.151654198853e+03 
       1.139005372130e-01       3.065103159089e+03 
       1.177318770214e-01       2.953713591051e+03 
       1.216852602576e-01       2.811548146452e+03 
       1.257660434803e-01       2.640421657185e+03 
       1.299795911911e-01       2.449870861316e+03 
       1.341921631777e-01       2.261010918098e+03 
       1.343312830848e-01       2.254981540093e+03 
       1.388265214260e-01       2.072572160038e+03 
       1.434707393654e-01       1.916869414237e+03 
       1.482694109802e-01       1.795975915299e+03 
       1.532280638102e-01       1.709998456165e+03 
       1.583522946474e-01       1.651140941348e+03 
       1.636477893309e-01       1.606238788556e+03 
       1.691203472969e-01       1.557150879894e+03 
       1.747759116343e-01       1.489989417486e+03 
       1.806206054139e-01       1.400311910481e+03 
       1.866607750859e-01       1.294797035871e+03 
       1.929030418007e-01       1.187372721087e+03 
       1.993543615935e-01       1.092788431400e+03 
       2.060220955154e-01       1.020474980804e+03 
       2.129140909892e-01       9.703776812588e+02 
       2.200387759523e-01       9.331454267342e+02 
       2.274052677281e-01       8.953344992035e+02 
       2.350234990883e-01       8.467255474479e+02 
       2.429043646504e-01       7.864053417969e+02 
       2.510598916677e-01       7.233603299553e+02 
       2.595034404679e-01       6.688740060083e+02 
       2.682499413913e-01       6.279324771671e+02 
       2.773161772017e-01       5.967432299859e+02 
       2.867211228005e-01       5.661557956395e+02 
       2.964863579465e-01       5.299290577656e+02 
       3.066365740196e-01       4.898669926410e+02 
       3.172002032862e-01       4.529165096499e+02 
       3.282102096232e-01       4.233514307280e+02 
       3.397050947363e-01       3.983269977769e+02 
       3.517301959425e-01       3.724437273832e+02 
       3.643393844041e-01       3.444925839592e+02 
       3.775973225744e-01       3.180529942412e+02 
       3.915825171381e-01       2.955143189573e+02 
       4.063915272457e-01       2.746621873373e+02 
       4.221448901286e-01       2.529815687294e+02 
       4.389956677928e-01       2.320815334601e+02 
       4.571421156239e-01       2.133855821774e+02 
       4.768470589353e-01       1.949989356617e+02 
       4.984686246078e-01       1.768775351856e+02 
       5.225110910441e-01       1.598762289584e+02 
       5.497133213866e-01       1.429904272636e+02 
       5.812118571043e-01       1.265335267982e+02 
       6.188631229583e-01       1.100718397322e+02 
       6.659314315436e-01       9.346426775194e+01 
       7.286736921977e-01       7.630405857827e+01 
       8.200617052063e-01       5.830335375041e+01 
       9.659964722755e-01       3.995071338973e+01 
       1.195033271365e+00       2.424958233921e+01 
