# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.375
# for k=9.01096e-06 to 1.1375 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.010962392119e-06      -2.814979538056e-04      -2.111446542726e-04      -2.111446558484e-04      -2.814975726825e-04      -1.453329234562e-04      -6.423107195606e-07       2.308784687957e-04      -1.387375429181e-10      -2.112760016987e-04       5.994934687809e-01       5.983387947327e-01 
       1.134412954016e-05      -4.461177454988e-04      -3.346415317921e-04      -3.346415357502e-04      -4.461167882183e-04      -2.303092243192e-04      -1.017956025790e-06       3.659114111722e-04      -2.198576769293e-10      -3.348496549888e-04       5.994929622958e-01       5.983383871635e-01 
       1.428141295279e-05      -7.069825553589e-04      -5.303705998905e-04      -5.303706098322e-04      -7.069801510075e-04      -3.649454783608e-04      -1.613255661309e-06       5.799142883393e-04      -3.483844663230e-10      -5.307003312502e-04       5.994921595942e-01       5.983377412195e-01 
       1.797923368260e-05      -1.120325012326e-03      -8.405795330989e-04      -8.405795580701e-04      -1.120318973778e-03      -5.782237799404e-04      -2.556596488769e-06       9.190612243259e-04      -5.519853156746e-10      -8.411018164812e-04       5.994908874581e-01       5.983367174943e-01 
       2.263451416761e-05      -1.775176510784e-03      -1.332225714963e-03      -1.332225777682e-03      -1.775161346252e-03      -9.159813712140e-04      -4.051325465834e-06       1.456510692606e-03      -8.744187362262e-10      -1.333052710835e-03       5.994888714099e-01       5.983350950672e-01 
       2.849516506922e-05      -2.812413051269e-03      -2.111427768532e-03      -2.111427926055e-03      -2.812374974084e-03      -1.450623774314e-03      -6.419393826758e-06       2.308154631952e-03      -1.384808010815e-09      -2.112736541336e-03       5.994856765690e-01       5.983325238637e-01 
       3.587328741891e-05      -4.454732699202e-03      -3.346368162039e-03      -3.346368557633e-03      -4.454637110925e-03      -2.296299808005e-03      -1.017022434822e-05       3.657526659012e-03      -2.192130884034e-09      -3.348437588151e-03       5.994806140419e-01       5.983284492080e-01 
       4.516179313626e-05      -7.053644887894e-03      -5.303587558823e-03      -5.303588552173e-03      -7.053405008548e-03      -3.632401003387e-03      -1.610910350258e-05       5.795149663820e-03      -3.467660927135e-09      -5.306855232029e-03       5.994725927838e-01       5.983219923211e-01 
       5.685532902143e-05      -1.116263727805e-02      -8.405497866016e-03      -8.405500359845e-03      -1.116203563434e-02      -5.739522594896e-03      -2.550696845617e-05       9.180509743763e-03      -5.479316704621e-09      -8.410646305143e-03       5.994598860565e-01       5.983117616033e-01 
       7.157661850099e-05      -1.764987413103e-02      -1.332151012383e-02      -1.332151638266e-02      -1.764836647208e-02      -9.052605153329e-03      -4.036520997901e-05       1.453975254278e-02      -8.642447228336e-09      -1.332959344184e-02       5.994397624250e-01       5.982955538341e-01 
