# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.04
# for k=1.11616e-05 to 1.01144 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.116156177301e-05      -7.724534513606e-04      -5.795028209129e-04      -5.795028395410e-04      -7.724471129320e-04      -3.379155201867e-04      -2.115022528231e-06       6.148420901733e-04      -8.747784734914e-10      -5.795908226273e-04       5.799049924517e-01       5.796122599593e-01 
       1.405157375136e-05      -1.224054274437e-03      -9.184494389514e-04      -9.184494857414e-04      -1.224038355024e-03      -5.353961409225e-04      -3.351808209095e-06       9.743760802313e-04      -1.386178326847e-09      -9.185888252022e-04       5.799044768689e-01       5.796118145098e-01 
       1.768988327128e-05      -1.939488133803e-03      -1.455642663482e-03      -1.455642781006e-03      -1.939448154009e-03      -8.481335516880e-04      -5.311573598015e-06       1.544076604803e-03      -2.196313063722e-09      -1.455863357133e-03       5.799036597781e-01       5.796111085491e-01 
       2.227024358189e-05      -3.072608038738e-03      -2.307034129328e-03      -2.307034424506e-03      -3.072507645732e-03      -1.343165971900e-03      -8.416560156133e-06       2.446681253164e-03      -3.479336032998e-09      -2.307383356111e-03       5.799023649081e-01       5.796099897421e-01 
       2.803657557209e-05      -4.866558301574e-03      -3.656392592646e-03      -3.656393333982e-03      -4.866306251875e-03      -2.126175641898e-03      -1.333503636501e-05       3.876434131403e-03      -5.510394387034e-09      -3.656944701330e-03       5.799003130093e-01       5.796082167171e-01 
       3.529595744739e-05      -7.704950443772e-03      -5.794966377838e-03      -5.794968239526e-03      -7.704317825392e-03      -3.363237768305e-03      -2.112377756642e-05       6.140483499416e-03      -8.723391109753e-09      -5.795837951628e-03       5.798970618038e-01       5.796054070766e-01 
       4.443497776412e-05      -1.219139219709e-02      -9.184339094317e-03      -9.184343768825e-03      -1.218980512751e-02      -5.314062752346e-03      -3.345167658435e-05       9.723832417819e-03      -1.380061255028e-08      -9.185711769221e-03       5.798919110538e-01       5.796009551063e-01 
       5.594032267976e-05      -1.927158939964e-02      -1.455603663070e-02      -1.455604836521e-02      -1.926761079557e-02      -8.381170494929e-03      -5.294888991374e-05       1.539069850063e-02      -2.180953115470e-08      -1.455819042415e-02       5.798837528931e-01       5.795939017933e-01 
       7.042469376551e-05      -3.041705518812e-02      -2.306936195827e-02      -2.306939140489e-02      -3.040709289870e-02      -1.318044443940e-02      -8.374712917489e-05       2.434124103276e-02      -3.440812602615e-08      -2.307272104962e-02       5.798708363470e-01       5.795827296894e-01 
       8.865943659923e-05      -4.789200673689e-02      -3.656146719150e-02      -3.656154104230e-02      -4.786710757947e-02      -2.063250021981e-02      -1.323004321719e-04       3.844932311822e-02      -5.413859476990e-08      -3.656665500086e-02       5.798503980046e-01       5.795650395316e-01 
       1.116156177301e-04      -7.511690781545e-02      -5.794349262414e-02      -5.794367766920e-02      -7.505485857071e-02      -3.205893707039e-02      -2.086069901767e-04       6.061562635451e-02      -8.481882440721e-08      -5.795137614954e-02       5.798180879243e-01       5.795370436787e-01 
       1.405157375136e-04      -1.171011010412e-01      -9.182790921324e-02      -9.182837220250e-02      -1.169471909670e-01      -4.921672862563e-02      -3.279312646314e-04       9.526326963163e-02      -1.319776127809e-07      -9.183956506337e-02       5.797670857018e-01       5.794927762276e-01 
       1.768988327128e-04      -1.807904482047e-01      -1.455215551925e-01      -1.455227109580e-01      -1.804114935777e-01      -7.407131974805e-02      -5.130322065276e-04       1.489736400561e-01      -2.031054726294e-07      -1.455379681279e-01       5.796867639575e-01       5.794228742660e-01 
       2.227024358189e-04      -2.748551171955e-01      -2.305964357124e-01      -2.305993104463e-01      -2.739329662539e-01      -1.077940501170e-01      -7.964563184547e-04       2.311257332503e-01      -3.070277061108e-07      -2.306174533102e-01       5.795607250022e-01       5.793127275026e-01 
       2.803657557209e-04      -4.077553524454e-01      -3.653717578207e-01      -3.653788674909e-01      -4.055530262500e-01      -1.477974243961e-01      -1.221259580402e-03       3.540475471657e-01      -4.506585218101e-07      -3.653932115913e-01       5.793640523424e-01       5.791397425801e-01 
       3.529595744739e-04      -5.817968036343e-01      -5.788294451690e-01      -5.788468717127e-01      -5.766922631177e-01      -1.804729224241e-01      -1.835542613799e-03       5.313170755117e-01      -6.293883758659e-07      -5.788362494086e-01       5.790597700845e-01       5.788694746633e-01 
       4.443497776412e-04      -7.802174665830e-01      -9.167763253920e-01      -9.168184459807e-01      -7.689419773829e-01      -1.664074640175e-01      -2.669981329699e-03       7.710785880440e-01      -8.049092921058e-07      -9.167281252287e-01       5.785949305470e-01       5.784505652790e-01 
       5.594032267976e-04      -9.486795171924e-01      -1.451509699581e+00      -1.451609323261e+00      -9.256409828283e-01      -1.904877602339e-02      -3.678174800206e-03       1.058706257169e+00      -8.669590092942e-07      -1.451316885468e+00       5.778974974817e-01       5.778090111193e-01 
       7.042469376551e-04      -9.935099551337e-01      -2.296911098786e+00      -2.297139061237e+00      -9.520957566145e-01       3.956393559540e-01      -4.620087059542e-03       1.323873267305e+00      -6.061465944975e-07      -2.296410827264e+00       5.768755439395e-01       5.768434298631e-01 
       8.865943659923e-04      -8.593649171990e-01      -3.631888104036e+00      -3.632384693803e+00      -7.993401382924e-01       1.129484903592e+00      -4.942910016333e-03       1.409355099623e+00       1.641686060840e-07      -3.630860175255e+00       5.754173686797e-01       5.754238726401e-01 
       1.116156177301e-03      -7.021682478474e-01      -5.736541037037e+00      -5.737549847749e+00      -6.424581161149e-01       1.713438011003e+00      -4.017222386383e-03       1.143650805191e+00       1.048807162226e-06      -5.734802000996e+00       5.733809836787e-01       5.733931836239e-01 
       1.405157375136e-03      -7.768756250434e-01      -9.047451755240e+00      -9.049323799574e+00      -7.473512728539e-01       8.924469602860e-01      -2.453440480916e-03       7.085758307557e-01       4.631866833880e-07      -9.044843583767e+00       5.705557498923e-01       5.705551150067e-01 
       1.768988327128e-03      -7.592885070226e-01      -1.424083721655e+01      -1.424399319154e+01      -7.545727765352e-01      -6.920348278402e-01      -2.992444550263e-03       8.614603483661e-01      -1.484301613625e-06      -1.423674284281e+01       5.666228294404e-01       5.666234267717e-01 
       2.227024358189e-03      -6.686531432074e-01      -2.235504710888e+01      -2.236007942654e+01      -6.581755280721e-01       1.224904220832e+00      -3.911822092825e-03       1.117038413252e+00       5.110012679400e-07      -2.234838170076e+01       5.612018400898e-01       5.612030515318e-01 
       2.803657557209e-03      -6.993579053243e-01      -3.496657289901e+01      -3.497495542686e+01      -6.662653860058e-01      -1.850495359081e+00      -2.862703208586e-03       8.145081822473e-01      -2.789532299946e-06      -3.495650566412e+01       5.538536237479e-01       5.538540164843e-01 
       3.529595744739e-03      -7.028019967644e-01      -5.443460429817e+01      -5.444984702611e+01      -6.915601640135e-01       2.772222511021e+00      -4.666909852614e-03       1.331982693980e+00       2.119961745490e-06      -5.442052813918e+01       5.440339059892e-01       5.440337628115e-01 
       4.443497776412e-03      -7.160862239638e-01      -8.422622171666e+01      -8.425443076629e+01      -6.609252329963e-01       1.735089407434e+00      -3.970750964491e-03       1.130977129418e+00       1.087038815197e-06      -8.420832868836e+01       5.311482090172e-01       5.311480715390e-01 
       5.594032267976e-03      -6.066045991755e-01      -1.293130378575e+02      -1.293677890735e+02      -6.391186451259e-01       5.282833431492e+00      -4.238254955461e-03       1.198579899523e+00       5.154159259409e-06      -1.292952208227e+02       5.145666202852e-01       5.145666796335e-01 
       7.042469376551e-03      -5.572425051568e-01      -1.965959932557e+02      -1.967073086581e+02      -5.406622831074e-01       1.424713383532e+00      -2.773270577276e-03       7.964200065488e-01       1.134315602512e-06      -1.965932433328e+02       4.936578592656e-01       4.936578481843e-01 
       8.865943659923e-03      -5.252033271987e-01      -2.952371652133e+02      -2.954729308440e+02      -5.139112790862e-01       2.352959614995e+00      -3.262929906945e-03       9.287992075877e-01       2.213185918090e-06      -2.952924441337e+02       4.678530600442e-01       4.678530600556e-01 
       1.116156177301e-02      -4.903434491842e-01      -4.367154641499e+02      -4.372287518174e+02      -4.798004246114e-01      -1.465961749996e-01      -2.285262072377e-03       6.789667325867e-01      -9.252459307005e-07      -4.369400585681e+02       4.367960956733e-01       4.367960956733e-01 
       1.405157375136e-02      -4.493647686881e-01      -6.339690266404e+02      -6.351008752943e+02      -4.397029477118e-01       5.186687805809e+00      -2.553110403065e-03       7.346645517153e-01       5.454965941905e-06      -6.346305826223e+02       4.002927527306e-01       4.002927527306e-01 
       1.768988327128e-02      -4.022356702994e-01      -8.986324699618e+02      -9.011190907845e+02      -3.935873004834e-01       1.692357480315e+00      -2.925801325989e-03       8.325467221338e-01       1.272513934452e-06      -9.003362591234e+02       3.583120198708e-01       3.583120198708e-01 
       2.227024356542e-02      -3.498933230539e-01      -1.237267402332e+03      -1.242592182856e+03      -3.423704946985e-01      -6.025241943862e+00      -2.501269537882e-03       7.112340238097e-01      -7.506805848700e-06      -1.241264007349e+03       3.116884687700e-01       3.116884687700e-01 
       2.803655273431e-02      -2.947569809660e-01      -1.648750693675e+03      -1.659548497619e+03      -2.884197562876e-01      -6.601887312434e+00      -1.713977181406e-03       5.064571397689e-01      -8.575366292217e-06      -1.657290812751e+03       2.625765648417e-01       2.625765648417e-01 
       3.529080376396e-02      -2.401961091331e-01      -2.123685743252e+03      -2.143538283184e+03      -2.350320728245e-01       4.762711960133e+00      -2.014676509093e-03       5.727356625556e-01       4.880467648828e-06      -2.139846817104e+03       2.139764741044e-01       2.139764741044e-01 
       4.417257845389e-02      -1.918521858164e-01      -2.652485636219e+03      -2.683137033033e+03      -1.877275770940e-01       7.746934648976e+00      -1.205453580114e-03       3.430862281900e-01       8.623447049939e-06      -2.677754940396e+03       1.709116833841e-01       1.709116833841e-01 
       5.269320257176e-02      -1.605998110915e-01      -3.159936789163e+03      -3.196058546349e+03      -1.571470604288e-01       1.564353443568e+00      -1.200935113067e-03       3.391229647364e-01       1.817507233765e-06      -3.189698781423e+03       1.430694469013e-01       1.430694469013e-01 
       5.879538811839e-02      -1.449448736577e-01      -3.554779275022e+03      -3.590610257833e+03      -1.418286278085e-01       2.526303448177e+00      -8.295630103995e-04       2.364486992364e-01       2.676973188213e-06      -3.584088669091e+03       1.291215210081e-01       1.291215210081e-01 
       6.364642493379e-02      -1.352218999566e-01      -3.890974185655e+03      -3.924519476489e+03      -1.323146389371e-01       5.996268258446e-01      -7.735312423459e-04       2.209183424628e-01       5.233640493913e-07      -3.918128642108e+03       1.204583947173e-01       1.204583947173e-01 
       6.789452219877e-02      -1.280092354891e-01      -4.196136398709e+03      -4.226934475314e+03      -1.252570040739e-01      -9.425431795383e-01      -8.759675516905e-04       2.482707358498e-01      -1.496326110705e-06      -4.220750917388e+03       1.140319780563e-01       1.140319780563e-01 
       7.181296660259e-02      -1.220363388610e-01      -4.479292407781e+03      -4.507640741991e+03      -1.194124965404e-01      -7.878464982824e-01      -8.342715286716e-04       2.361734443590e-01      -1.076090315099e-06      -4.501636378151e+03       1.087103969622e-01       1.087103969622e-01 
       7.553961318490e-02      -1.167149414582e-01      -4.742987590312e+03      -4.769672534856e+03      -1.142054939655e-01      -1.525680174159e+00      -7.594525449158e-04       2.165413668435e-01      -2.020044513313e-06      -4.763753667831e+03       1.039695555552e-01       1.039695555552e-01 
       7.915433542418e-02      -1.117372969601e-01      -4.987310092162e+03      -5.013461085622e+03      -1.093348647322e-01      -3.698314198674e-01      -6.928157900994e-04       1.977132523747e-01      -5.768637829596e-07      -5.007488706252e+03       9.953526296467e-02       9.953526296467e-02 
       8.270827558591e-02      -1.069366295929e-01      -5.211574878868e+03      -5.238547893123e+03      -1.046374170295e-01       1.075227951347e+00      -6.798086811457e-04       1.938919077756e-01       1.081032738214e-06      -5.232353537311e+03       9.525889755794e-02       9.525889755794e-02 
       8.623675965773e-02      -1.022286545462e-01      -5.415241334914e+03      -5.444501995813e+03      -1.000306762855e-01       3.304803348089e-01      -6.700937508907e-04       1.909252776082e-01       1.951261045684e-07      -5.437903083647e+03       9.106531754761e-02       9.106531754761e-02 
       8.976571203513e-02      -9.758295707590e-02      -5.598520633547e+03      -5.631517961124e+03      -9.548487945373e-02      -1.683173439327e-01      -6.242740305994e-04       1.780405725097e-01      -3.877473582334e-07      -5.624333937403e+03       8.692736994944e-02       8.692736994944e-02 
       9.331513824904e-02      -9.300656484539e-02      -5.762810667633e+03      -5.800841650826e+03      -9.100690083369e-02       4.015769918442e-01      -5.932985486140e-04       1.693266999151e-01       3.336140496796e-07      -5.792911259977e+03       8.285125079685e-02       8.285125079685e-02 
