# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.25
# for k=9.05385e-06 to 1.14305 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.053847577371e-06      -4.204712659640e-04      -3.154007616824e-04      -3.154007663816e-04      -4.204698142012e-04      -1.193535216408e-03      -2.281843295482e-06      -2.410337500296e-04       3.185203158839e-09      -3.155547126897e-04       5.956179519060e-01       5.949468183446e-01 
       1.139811878966e-05      -6.663431170294e-04      -4.998761756628e-04      -4.998761874663e-04      -6.663394706164e-04      -1.891457566836e-03      -3.616186112464e-06      -3.819818565116e-04       5.048017745775e-09      -5.001201029089e-04       5.956173939170e-01       5.949463464863e-01 
       1.434938139096e-05      -1.055934660488e-03      -7.922494827223e-04      -7.922495123695e-04      -1.055925502109e-03      -2.997336031815e-03      -5.730536801992e-06      -6.053229494424e-04       8.000095895450e-09      -7.926359089332e-04       5.956165096002e-01       5.949455986604e-01 
       1.806480087660e-05      -1.673171935562e-03      -1.255628638680e-03      -1.255628713143e-03      -1.673148934719e-03      -4.749399549716e-03      -9.080455430084e-06      -9.591781157860e-04       1.267811890815e-08      -1.256240650030e-03       5.956151081491e-01       5.949444134892e-01 
       2.274223688255e-05      -2.650865347362e-03      -1.990031823373e-03      -1.990032010390e-03      -2.650807587642e-03      -7.524627124562e-03      -1.438693313732e-05      -1.519705850077e-03       2.009047535137e-08      -1.991000708529e-03       5.956128872035e-01       5.949425352134e-01 
       2.863077993249e-05      -4.198994699797e-03      -3.153974180107e-03      -3.153974649764e-03      -4.198849676752e-03      -1.191903697633e-02      -2.279014535577e-05      -2.407342580831e-03       3.183373331654e-08      -3.155507028984e-03       5.956093677842e-01       5.949395586132e-01 
       3.604401641650e-05      -6.649074915228e-03      -4.998677774014e-03      -4.998678953310e-03      -6.648710883681e-03      -1.887360941879e-02      -3.609081376766e-05      -3.812296645138e-03       5.043403076157e-08      -5.001100321972e-03       5.956037912820e-01       5.949348417299e-01 
       4.537672820986e-05      -1.052331162729e-02      -7.922283901930e-03      -7.922286862476e-03      -1.052239821542e-02      -2.987039351890e-02      -5.712675999606e-05      -6.034319930137e-03       7.988469540798e-08      -7.926106178964e-03       5.955949563893e-01       5.949273674989e-01 
       5.712591624747e-05      -1.664130818436e-02      -1.255575667051e-02      -1.255576410027e-02      -1.663901774823e-02      -4.723560215314e-02      -9.035633784126e-05      -9.544327463336e-03       1.264894620793e-07      -1.256177144378e-02       5.955809629711e-01       5.949155262316e-01 
       7.191726763596e-05      -2.628196662887e-02      -1.989898805717e-02      -1.989900669284e-02      -2.627622901119e-02      -7.459826381722e-02      -1.427452066706e-04      -1.507804466759e-02       2.001726110405e-07      -1.990841279169e-02       5.955588067576e-01       5.948967700127e-01 
       9.053847577371e-05      -4.142218635539e-02      -3.153640217394e-02      -3.153644887721e-02      -4.140783638544e-02      -1.175668952266e-01      -2.250848684715e-04      -2.377522626309e-02       3.165007697191e-07      -3.155106916315e-02       5.955237462671e-01       5.948670708027e-01 
       1.139811878966e-04      -6.507114540002e-02      -4.997839547127e-02      -4.997851235842e-02      -6.503534643708e-02      -1.846738626310e-01      -3.538590557570e-04      -3.737665903360e-02       4.997325471078e-07      -5.000096695337e-02       5.954683160341e-01       5.948200692897e-01 
       1.434938139096e-04      -1.016931307355e-01      -7.920180946903e-02      -7.920210138914e-02      -1.016041805838e-01      -2.885632799333e-01      -5.536640899458e-04      -5.847946384530e-02       7.872858145232e-07      -7.923590774437e-02       5.953808069022e-01       5.947457485980e-01 
       1.806480087660e-04      -1.576231139259e-01      -1.255048450307e-01      -1.255055716428e-01      -1.574034997383e-01      -4.471290655662e-01      -8.597429440613e-04      -9.080388499311e-02       1.235887209419e-06      -1.255547511831e-01       5.952429650138e-01       5.946283872982e-01 
       2.274223688255e-04      -2.411402259743e-01      -1.988578536982e-01      -1.988596527259e-01      -2.406034455147e-01      -6.835788615567e-01      -1.318942892012e-03      -1.392923196464e-01       1.928997719414e-06      -1.989268404381e-01       5.950266060374e-01       5.944434513575e-01 
       2.863077993249e-04      -3.613182588392e-01      -3.150339765229e-01      -3.150383936853e-01      -3.600270425573e-01      -1.022676254973e+00      -1.984385894220e-03      -2.095413759323e-01       2.982880725824e-06      -3.151190004701e-01       5.946888674073e-01       5.941529995241e-01 
       3.604401641650e-04      -5.237630802760e-01      -4.989611475636e-01      -4.989718516887e-01      -5.207345886438e-01      -1.476955952715e+00      -2.892869143942e-03      -3.054036463484e-01       4.542366601238e-06      -4.990389259466e-01       5.941660967347e-01       5.936991930450e-01 
