# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.63636
# for k=8.52997e-06 to 1.07856 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.529969801220e-06      -4.003182563567e-04      -3.002814823321e-04      -3.002814855904e-04      -4.003172150481e-04      -1.210234717515e-03      -4.148100076731e-06      -2.235335080249e-04       1.307441122642e-09      -3.004455297372e-04       5.960361582509e-01       5.952387441700e-01 
       1.073859574459e-05      -6.344082906954e-04      -4.759136975155e-04      -4.759137056996e-04      -6.344056752243e-04      -1.917889933727e-03      -6.573675587233e-06      -3.542433189726e-04       2.072241571820e-09      -4.761736203834e-04       5.960355146002e-01       5.952381977200e-01 
       1.351909106985e-05      -1.005335288811e-03      -7.542714258185e-04      -7.542714463747e-04      -1.005328719752e-03      -3.039139353895e-03      -1.041700972631e-05      -5.613535300100e-04       3.284497111100e-09      -7.546831879935e-04       5.960344945020e-01       5.952373316551e-01 
       1.701952729220e-05      -1.593012285208e-03      -1.195437252823e-03      -1.195437304453e-03      -1.592995787294e-03      -4.815427719626e-03      -1.650592228444e-05      -8.894738099587e-04       5.206119216058e-09      -1.196089380239e-03       5.960328778542e-01       5.952359590870e-01 
       2.142631540487e-05      -2.523908615361e-03      -1.894634347765e-03      -1.894634477435e-03      -2.523867185685e-03      -7.628714557020e-03      -2.615026310323e-05      -1.409189508972e-03       8.252502250075e-09      -1.895666715612e-03       5.960303158759e-01       5.952337838316e-01 
       2.697413294431e-05      -3.998002118414e-03      -3.002777968986e-03      -3.002778294625e-03      -3.997898096384e-03      -1.208259948038e-02      -4.142060313670e-05      -2.232079756163e-03       1.308273993387e-08      -3.004411187649e-03       5.960262560074e-01       5.952303365835e-01 
       3.395842142470e-05      -6.331075881421e-03      -4.759044407373e-03      -4.759045225041e-03      -6.330814766988e-03      -1.912929275561e-02      -6.558501829826e-05      -3.534254807747e-03       2.074326586958e-08      -4.761625418474e-03       5.960198228559e-01       5.952248736450e-01 
       4.275111967598e-05      -1.002070325673e-02      -7.542481765884e-03      -7.542483818577e-03      -1.002004807265e-02      -3.026686614009e-02      -1.037891646602e-04      -5.593003719772e-03       3.289720642716e-08      -7.546553658811e-03       5.960096310033e-01       5.952162176033e-01 
       5.382047094274e-05      -1.584820033186e-02      -1.195378864304e-02      -1.195379379440e-02      -1.584655739037e-02      -4.784182190863e-02      -1.641033247707e-04      -8.843216919473e-03       5.219189442314e-08      -1.196019517865e-02       5.959934875829e-01       5.952025036232e-01 
       6.775595854454e-05      -2.503366243072e-02      -1.894487725346e-02      -1.894489017414e-02      -2.502954669822e-02      -7.550365650191e-02      -2.591053354816e-04      -1.396268519815e-02       8.285130154586e-08      -1.895491322672e-02       5.959679257839e-01       5.951807805612e-01 
