# Matter power spectrum P(k) at redshift z=0.02
# for k=1.16768e-05 to 1.00265 h/Mpc,
# number of wavenumbers equal to 110
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.167681430454e-05       2.883814387504e+01 
       1.470023825679e-05       3.602601225502e+01 
       1.850650350090e-05       4.500537973265e+01 
       2.329830754075e-05       5.622269223061e+01 
       2.933083141484e-05       7.023558642279e+01 
       3.692532901719e-05       8.774051934033e+01 
       4.648623503861e-05       1.096072015340e+02 
       5.852270258874e-05       1.369214496171e+02 
       7.367571745583e-05       1.710383949276e+02 
       9.275223293732e-05       2.136483192529e+02 
       1.167681430454e-04       2.668576510450e+02 
       1.470023825679e-04       3.332877137880e+02 
       1.850650350090e-04       4.161933751758e+02 
       2.329830754075e-04       5.196022762771e+02 
       2.933083141484e-04       6.484719517076e+02 
       3.692532901719e-04       8.088556761613e+02 
       4.648623503861e-04       1.008057105181e+03 
       5.852270258874e-04       1.254738253889e+03 
       7.367571745583e-04       1.558924830331e+03 
       9.275223293732e-04       1.931814271165e+03 
       1.167681430454e-03       2.385185694869e+03 
       1.470023825679e-03       2.930042371372e+03 
       1.850650350090e-03       3.574334844204e+03 
       2.329830754075e-03       4.319686698864e+03 
       2.933083141484e-03       5.156050887298e+03 
       3.692532901719e-03       6.056234704844e+03 
       4.648623503861e-03       6.969914438060e+03 
       5.852270258874e-03       7.821745274129e+03 
       7.367571745583e-03       8.512126469580e+03 
       9.275223293732e-03       8.935456309009e+03 
       1.167681430454e-02       8.991377529439e+03 
       1.470023825679e-02       8.622728482118e+03 
       1.850650350090e-02       7.854441203314e+03 
       2.329830754074e-02       6.712360575782e+03 
       2.933083132291e-02       5.390736952805e+03 
       3.692524030127e-02       4.140620342560e+03 
       4.647133904303e-02       3.030459104886e+03 
       5.793435734820e-02       2.190995352593e+03 
       6.811505677803e-02       1.780875312941e+03 
       7.542523674861e-02       1.608712698962e+03 
       8.136909291162e-02       1.510751757152e+03 
       8.663673374537e-02       1.439858699955e+03 
       9.152864050862e-02       1.378679174035e+03 
       9.620085728156e-02       1.319278416325e+03 
       1.007456871001e-01       1.257832894380e+03 
       1.052231464960e-01       1.192806821568e+03 
       1.096751941517e-01       1.124149457655e+03 
       1.141329276045e-01       1.052835414276e+03 
       1.186205454529e-01       9.805238019662e+02 
       1.231576779879e-01       9.092577206781e+02 
       1.277608325071e-01       8.411844611920e+02 
       1.324443289744e-01       7.783007076222e+02 
       1.372209275540e-01       7.222367016243e+02 
       1.421022619787e-01       6.740928275716e+02 
       1.470991461251e-01       6.343349286649e+02 
       1.522217951738e-01       6.027455616073e+02 
       1.574799876282e-01       5.784236577508e+02 
       1.628831853818e-01       5.598301760986e+02 
       1.684406233980e-01       5.448912136843e+02 
       1.728309713101e-01       5.343583622460e+02 
       1.741613769952e-01       5.311834024617e+02 
       1.800544124181e-01       5.162283049596e+02 
       1.861286248592e-01       4.978989733132e+02 
       1.923928670836e-01       4.748798568557e+02 
       1.988559711419e-01       4.470415619190e+02 
       2.055267652074e-01       4.155560800561e+02 
       2.124140872812e-01       3.826466390040e+02 
       2.195267973176e-01       3.510204882759e+02 
       2.268737891972e-01       3.231725558321e+02 
       2.344640039037e-01       3.007759572150e+02 
       2.423064452069e-01       2.842954450683e+02 
       2.504101991291e-01       2.728685994357e+02 
       2.587844584491e-01       2.644788777904e+02 
       2.674385534853e-01       2.564645641680e+02 
       2.763819903925e-01       2.463473768021e+02 
       2.856244982106e-01       2.328337386714e+02 
       2.951760859180e-01       2.161765114476e+02 
       3.050471107876e-01       1.982621598081e+02 
       3.152483594224e-01       1.816818444236e+02 
       3.257911429782e-01       1.684252219785e+02 
       3.366874082870e-01       1.589530546703e+02 
       3.479498668938e-01       1.521215549914e+02 
       3.595921444434e-01       1.459151340725e+02 
       3.716289534359e-01       1.385275237483e+02 
       3.840762931607e-01       1.293267016708e+02 
       3.969516816660e-01       1.192059430067e+02 
       4.102744260168e-01       1.098523095093e+02 
       4.240659389351e-01       1.024220327442e+02 
       4.383501123512e-01       9.680094339471e+01 
       4.531537616444e-01       9.182063178945e+01 
       4.685071586987e-01       8.625887729720e+01 
       4.844446777921e-01       7.998230458378e+01 
       5.010055864136e-01       7.387140865910e+01 
       5.182350243062e-01       6.873558187391e+01 
       5.361852298150e-01       6.450067139089e+01 
       5.549170951920e-01       6.040683507929e+01 
       5.745021653437e-01       5.604166736847e+01 
       5.950252431519e-01       5.174258036524e+01 
       6.165878380347e-01       4.798717660434e+01 
       6.393128080075e-01       4.460970124707e+01 
       6.633507252963e-01       4.122670962771e+01 
       6.888887877985e-01       3.790469022035e+01 
       7.161635881065e-01       3.486216687329e+01 
       7.454798992973e-01       3.199947814383e+01 
       7.772391605405e-01       2.917983849944e+01 
       8.119842050630e-01       2.650374483293e+01 
       8.504724054329e-01       2.394052507171e+01 
       8.938011343292e-01       2.142635340485e+01 
       9.436354056413e-01       1.898470378192e+01 
       1.002649142711e+00       1.656094941490e+01 
