# Matter power spectrum P(k) at redshift z=2.4
# for k=9.12675e-06 to 1.15367 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.126746228063e-06       9.406329669404e+00 
       1.148989275351e-05       1.175085774612e+01 
       1.446491796618e-05       1.467974715491e+01 
       1.821025280714e-05       1.833863475207e+01 
       2.292535001410e-05       2.290944169506e+01 
       2.886130570703e-05       2.861940174539e+01 
       3.633423117214e-05       3.575232456924e+01 
       4.574208694061e-05       4.466263630703e+01 
       5.758587563804e-05       5.579285981632e+01 
       7.249632220114e-05       6.969533399740e+01 
       9.126746228063e-05       8.705911416167e+01 
       1.148989275351e-04       1.087431203379e+02 
       1.446491796618e-04       1.358166536295e+02 
       1.821025280714e-04       1.696082737668e+02 
       2.292535001410e-04       2.117635199500e+02 
       2.886130570703e-04       2.643107113658e+02 
       3.633423117214e-04       3.297315609976e+02 
       4.574208694061e-04       4.110290146958e+02 
       5.758587563804e-04       5.117785543572e+02 
       7.249632220114e-04       6.361428384530e+02 
       9.126746228063e-04       7.888262793072e+02 
       1.148989275351e-03       9.749327621725e+02 
       1.446491796618e-03       1.199644763121e+03 
       1.821025280714e-03       1.467735933589e+03 
       2.292535001410e-03       1.782383715304e+03 
       2.886130570703e-03       2.143783189711e+03 
       3.633423117214e-03       2.547079417103e+03 
       4.574208694061e-03       2.979946861392e+03 
       5.758587563804e-03       3.419696840618e+03 
       7.249632220114e-03       3.830078998192e+03 
       9.126746228063e-03       4.159111352453e+03 
       1.148989275351e-02       4.341644194069e+03 
       1.446491796617e-02       4.308276337433e+03 
       1.821025276421e-02       4.003802621388e+03 
       2.292530549658e-02       3.421014907236e+03 
       2.885337974793e-02       2.656507822685e+03 
       3.600478763108e-02       1.954285956223e+03 
       4.245622103641e-02       1.580199392826e+03 
       4.708025508461e-02       1.429500940173e+03 
       5.082370108473e-02       1.353365684529e+03 
       5.413365549925e-02       1.304922309800e+03 
       5.720348116921e-02       1.265907477892e+03 
       6.013302247528e-02       1.227347220303e+03 
       6.298109951609e-02       1.184426549070e+03 
       6.578584194502e-02       1.134770229394e+03 
       6.857384332786e-02       1.077735740958e+03 
       7.136477476790e-02       1.014025579970e+03 
       7.417391798208e-02       9.453780196565e+02 
       7.701365205412e-02       8.742500540025e+02 
       7.989437380769e-02       8.034740947922e+02 
       8.282509277623e-02       7.359062881832e+02 
       8.581382976638e-02       6.741026190579e+02 
       8.886789183140e-02       6.200610828954e+02 
       9.199406663764e-02       5.750544064452e+02 
       9.519876258795e-02       5.395533702351e+02 
       9.848811142304e-02       5.132177242727e+02 
       1.018680442290e-01       4.949237381375e+02 
       1.053443481952e-01       4.828151110612e+02 
       1.089227091942e-01       4.744020747829e+02 
       1.126087437839e-01       4.667689869929e+02 
       1.164080232671e-01       4.569489030972e+02 
       1.203260918038e-01       4.424601478964e+02 
       1.243684801425e-01       4.218901905865e+02 
       1.285407162560e-01       3.953205603176e+02 
       1.328483339781e-01       3.643885976197e+02 
       1.350438892640e-01       3.482156802722e+02 
       1.372968806158e-01       3.319005923706e+02 
       1.418919244353e-01       3.010931270927e+02 
       1.466390628708e-01       2.747885576019e+02 
       1.515439322723e-01       2.547181890711e+02 
       1.566122199940e-01       2.411728362937e+02 
       1.618496796079e-01       2.329891839831e+02 
       1.672621500209e-01       2.279669367136e+02 
       1.728555792682e-01       2.228168681995e+02 
       1.786360537583e-01       2.147474520411e+02 
       1.846098337536e-01       2.024688011698e+02 
       1.907833958977e-01       1.867162362117e+02 
       1.971634836491e-01       1.697677414853e+02 
       2.037571665623e-01       1.543677654807e+02 
       2.105719094832e-01       1.425638519411e+02 
       2.176156529101e-01       1.348180729255e+02 
       2.248969060363e-01       1.298547566803e+02 
       2.324248543474e-01       1.253884946036e+02 
       2.402094841396e-01       1.193247096020e+02 
       2.482617269710e-01       1.109807056562e+02 
       2.565936279260e-01       1.015491566302e+02 
       2.652185427118e-01       9.302183139345e+01 
       2.741513701155e-01       8.663392048238e+01 
       2.834088283651e-01       8.217930732046e+01 
       2.930097866256e-01       7.826466408339e+01 
       3.029756665167e-01       7.356337928547e+01 
       3.133309335285e-01       6.795341773409e+01 
       3.241037051467e-01       6.244769775640e+01 
       3.353265122512e-01       5.801151850791e+01 
       3.470372642983e-01       5.451408048586e+01 
       3.592804890665e-01       5.111607080920e+01 
       3.721089477608e-01       4.732575617857e+01 
       3.855857715981e-01       4.352392325740e+01 
       3.997873359732e-01       4.026853983807e+01 
       4.148071989375e-01       3.744078088906e+01 
       4.307616103837e-01       3.453618645644e+01 
       4.477973988490e-01       3.160683776227e+01 
       4.661035625521e-01       2.899593602939e+01 
       4.859288243840e-01       2.652991614833e+01 
       5.076091585878e-01       2.405086429253e+01 
       5.316127334557e-01       2.172545441776e+01 
       5.586168517866e-01       1.946433507813e+01 
       5.896472419166e-01       1.723981191665e+01 
       6.263473577917e-01       1.505130115133e+01 
       6.715398693590e-01       1.285417715579e+01 
       7.304933941505e-01       1.060586243722e+01 
       8.139216765750e-01       8.265635215705e+00 
       9.440607956507e-01       5.849177611320e+00 
       1.153674161554e+00       3.640156737213e+00 
