# Matter power spectrum P(k) at redshift z=5.375
# for k=1.16768e-05 to 1.00265 h/Mpc,
# number of wavenumbers equal to 110
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.167681430454e-05       1.044518056176e+00 
       1.470023825679e-05       1.304863575261e+00 
       1.850650350090e-05       1.630098211564e+00 
       2.329830754075e-05       2.036393263264e+00 
       2.933083141484e-05       2.543948369887e+00 
       3.692532901719e-05       3.177993247070e+00 
       4.648623503861e-05       3.970036817469e+00 
       5.852270258874e-05       4.959422997031e+00 
       7.367571745583e-05       6.195266151500e+00 
       9.275223293732e-05       7.738849517070e+00 
       1.167681430454e-04       9.666588464822e+00 
       1.470023825679e-04       1.207366238680e+01 
       1.850650350090e-04       1.507841649847e+01 
       2.329830754075e-04       1.882759629156e+01 
       2.933083141484e-04       2.350237124101e+01 
       3.692532901719e-04       2.932486855711e+01 
       4.648623503861e-04       3.656446164270e+01 
       5.852270258874e-04       4.554217829536e+01 
       7.367571745583e-04       5.663015530641e+01 
       9.275223293732e-04       7.024111407093e+01 
       1.167681430454e-03       8.680123929123e+01 
       1.470023825679e-03       1.067008947877e+02 
       1.850650350090e-03       1.302226781941e+02 
       2.329830754075e-03       1.574388998050e+02 
       2.933083141484e-03       1.880292468146e+02 
       3.692532901719e-03       2.209238662625e+02 
       4.648623503861e-03       2.542306094912e+02 
       5.852270258874e-03       2.853951312024e+02 
       7.367571745583e-03       3.105587484185e+02 
       9.275223293732e-03       3.259883396120e+02 
       1.167681430454e-02       3.280496899797e+02 
       1.470023825679e-02       3.146163294607e+02 
       1.850650350090e-02       2.865857373326e+02 
       2.329830754074e-02       2.449195568709e+02 
       2.933083132291e-02       1.966943055698e+02 
       3.692524030127e-02       1.510817246553e+02 
       4.647133904303e-02       1.105741142113e+02 
       5.793435734820e-02       7.994466226522e+01 
       6.811505677803e-02       6.497993100452e+01 
       7.542523674861e-02       5.869817646321e+01 
       8.136909291162e-02       5.512379890571e+01 
       8.663673374537e-02       5.253710186226e+01 
       9.152864050862e-02       5.030478368383e+01 
       9.620085728156e-02       4.813740005043e+01 
       1.007456871001e-01       4.589539855635e+01 
       1.052231464960e-01       4.352273570046e+01 
       1.096751941517e-01       4.101761406727e+01 
       1.141329276045e-01       3.841551742354e+01 
       1.186205454529e-01       3.577704944608e+01 
       1.231576779879e-01       3.317672258294e+01 
       1.277608325071e-01       3.069288590191e+01 
       1.324443289744e-01       2.839841361522e+01 
       1.372209275540e-01       2.635276412765e+01 
       1.421022619787e-01       2.459611096280e+01 
       1.470991461251e-01       2.314543484792e+01 
       1.522217951738e-01       2.199280818800e+01 
       1.574799876282e-01       2.110535513716e+01 
       1.628831853818e-01       2.042691797154e+01 
       1.684406233980e-01       1.988182529532e+01 
       1.728309713101e-01       1.949750252705e+01 
       1.741613769952e-01       1.938165512373e+01 
       1.800544124181e-01       1.883597528771e+01 
       1.861286248592e-01       1.816717936299e+01 
       1.923928670836e-01       1.732726574423e+01 
       1.988559711419e-01       1.631151280885e+01 
       2.055267652074e-01       1.516268360395e+01 
       2.124140872812e-01       1.396189727138e+01 
       2.195267973176e-01       1.280793458562e+01 
       2.268737891972e-01       1.179182915998e+01 
       2.344640039037e-01       1.097462891115e+01 
       2.423064452069e-01       1.037329174473e+01 
       2.504101991291e-01       9.956350332982e+00 
       2.587844584491e-01       9.650226360198e+00 
       2.674385534853e-01       9.357800666880e+00 
       2.763819903925e-01       8.988647046161e+00 
       2.856244982106e-01       8.495565981631e+00 
       2.951760859180e-01       7.887783500286e+00 
       3.050471107876e-01       7.234131665159e+00 
       3.152483594224e-01       6.629155217730e+00 
       3.257911429782e-01       6.145451745016e+00 
       3.366874082870e-01       5.799833495982e+00 
       3.479498668938e-01       5.550566762339e+00 
       3.595921444434e-01       5.324107938680e+00 
       3.716289534359e-01       5.054550833901e+00 
       3.840762931607e-01       4.718834406930e+00 
       3.969516816660e-01       4.349551834955e+00 
       4.102744260168e-01       4.008259650611e+00 
       4.240659389351e-01       3.737145868193e+00 
       4.383501123512e-01       3.532044860666e+00 
       4.531537616444e-01       3.350324397279e+00 
       4.685071586987e-01       3.147388742489e+00 
       4.844446777921e-01       2.918371262029e+00 
       5.010055864136e-01       2.695398905670e+00 
       5.182350243062e-01       2.508004360036e+00 
       5.361852298150e-01       2.353482047561e+00 
       5.549170951920e-01       2.204107291614e+00 
       5.745021653437e-01       2.044832416841e+00 
       5.950252431519e-01       1.887968681737e+00 
       6.165878380347e-01       1.750942595972e+00 
       6.393128080075e-01       1.627706222971e+00 
       6.633507252963e-01       1.504268637879e+00 
       6.888887877985e-01       1.383055800007e+00 
       7.161635881065e-01       1.272041096195e+00 
       7.454798992973e-01       1.167588143509e+00 
       7.772391605405e-01       1.064705971006e+00 
       8.119842050630e-01       9.670614505227e-01 
       8.504724054329e-01       8.735354374796e-01 
       8.938011343292e-01       7.817990806603e-01 
       9.436354056413e-01       6.927088821455e-01 
       1.002649142711e+00       6.042716398556e-01 
