# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2
# for k=1.13288e-05 to 1.03285 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.132881154049e-05      -5.352423223933e-04      -4.015084683190e-04      -4.015084826019e-04      -5.352392030263e-04      -3.162563898498e-04      -2.694258064120e-06       6.057244548035e-03      -4.685630279233e-10      -4.016099302434e-04       5.939862402488e-01       5.935081441149e-01 
       1.426212873375e-05      -8.482065085491e-04      -6.363475993399e-04      -6.363476352158e-04      -8.481986737061e-04      -5.011249315512e-04      -4.269802799411e-06       9.599423045859e-03      -7.424686254568e-10      -6.365083394815e-04       5.939857056330e-01       5.935076877384e-01 
       1.795495628920e-05      -1.344077109069e-03      -1.008541876004e-03      -1.008541966115e-03      -1.344057431431e-03      -7.939590665505e-04      -6.766406824043e-06       1.521239644795e-02      -1.176347358253e-09      -1.008796465769e-03       5.939848583639e-01       5.935069644501e-01 
       2.260395074013e-05      -2.129616914038e-03      -1.598428385004e-03      -1.598428611335e-03      -2.129567496385e-03      -1.257661115669e-03      -1.072208778063e-05       2.410584725254e-02      -1.863415167607e-09      -1.598831465231e-03       5.939835156319e-01       5.935058181644e-01 
       2.845668799369e-05      -3.373704357521e-03      -2.533331312073e-03      -2.533331880517e-03      -3.373580267142e-03      -1.991553186175e-03      -1.698847877666e-05       3.819469966454e-02      -2.950879115779e-09      -2.533969103226e-03       5.939813877997e-01       5.935040015497e-01 
       3.582484765076e-05      -5.343167723003e-03      -4.015042084788e-03      -4.015043512362e-03      -5.342856185827e-03      -3.152117792247e-03      -2.691265654640e-05       6.050816708524e-02      -4.670715367859e-09      -4.016050284864e-03       5.939780160482e-01       5.935011227236e-01 
       4.510081108120e-05      -8.458830025203e-03      -6.363369001353e-03      -6.363372586091e-03      -8.458048130732e-03      -4.985025024665e-03      -4.262288743715e-05       9.583282216742e-02      -7.387243103546e-09      -6.364960288797e-03       5.939726737751e-01       5.934965608795e-01 
       5.677855716264e-05      -1.338246178186e-02      -1.008515004915e-02      -1.008515904897e-02      -1.338050034288e-02      -7.873778392095e-03      -6.747542560468e-05       1.517187332863e-01      -1.166950573335e-08      -1.008765551110e-02       5.939642108412e-01       5.934893328216e-01 
       7.147996845706e-05      -2.114991956184e-02      -1.598360904219e-02      -1.598363163025e-02      -2.114500294866e-02      -1.241153866368e-02      -1.067474172317e-04       2.400413658582e-01      -1.839845503644e-08      -1.598753843668e-02       5.939508080329e-01       5.934778820925e-01 
       8.998794872484e-05      -3.337054251035e-02      -2.533161872831e-02      -2.533167539359e-02      -3.335823343122e-02      -1.950183758027e-02      -1.686971503594e-04       3.793955015732e-01      -2.891809053689e-08      -2.533774255877e-02       5.939295911577e-01       5.934597463639e-01 
       1.132881154049e-04      -5.251448585131e-02      -4.014616730365e-02      -4.014630934889e-02      -5.248372898311e-02      -3.048579433933e-02      -2.661498696309e-04       5.986859410586e-01      -4.522871311365e-08      -4.015561363606e-02       5.938960276629e-01       5.934310344170e-01 
       1.426212873375e-04      -8.229795596772e-02      -6.362301583011e-02      -6.362337147481e-02      -8.222133953498e-02      -4.726443583374e-02      -4.187775416979e-04       9.423156567742e-01      -7.017990656317e-08      -6.363734209358e-02       5.938429905636e-01       5.933856073289e-01 
       1.795495628920e-04      -1.281249850641e-01      -1.008247287783e-01      -1.008256175349e-01      -1.279350603441e-01      -7.230167947414e-02      -6.561393093491e-04       1.477174232627e+00      -1.075035536243e-07      -1.008458379461e-01       5.937593250385e-01       5.933138061681e-01 
       2.260395074013e-04      -1.973924329856e-01      -1.597690037582e-01      -1.597712181148e-01      -1.969252614407e-01      -1.081818209620e-01      -1.021118692242e-03       2.300730664109e+00      -1.612264367785e-07      -1.597985440559e-01       5.936276985910e-01       5.932004980102e-01 
       2.845668799369e-04      -2.990901983132e-01      -2.531483079942e-01      -2.531537990499e-01      -2.979551143747e-01      -1.559088261528e-01      -1.572118545963e-03       3.546813015254e+00      -2.333078913114e-07      -2.531856577326e-01       5.934214867262e-01       5.930221328311e-01 
