# Matter power spectrum P(k) at redshift z=0.275
# for k=1.13288e-05 to 1.03285 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.132881154049e-05       2.216653077354e+01 
       1.426212873375e-05       2.769153552064e+01 
       1.795495628920e-05       3.459361481232e+01 
       2.260395074013e-05       4.321596480415e+01 
       2.845668799369e-05       5.398728257433e+01 
       3.582484765076e-05       6.744303689945e+01 
       4.510081108120e-05       8.425200121392e+01 
       5.677855716264e-05       1.052493217242e+02 
       7.147996845706e-05       1.314776734327e+02 
       8.998794872484e-05       1.642383703130e+02 
       1.132881154049e-04       2.051546178225e+02 
       1.426212873375e-04       2.562493647524e+02 
       1.795495628920e-04       3.200402982142e+02 
       2.260395074013e-04       3.996541836159e+02 
       2.845668799369e-04       4.989615593913e+02 
       3.582484765076e-04       6.227301355466e+02 
       4.510081108120e-04       7.767904346273e+02 
       5.677855716265e-04       9.682000409403e+02 
       7.147996845706e-04       1.205383683770e+03 
       8.998794872484e-04       1.498212944760e+03 
       1.132881154049e-03       1.857953979832e+03 
       1.426212873375e-03       2.296927385912e+03 
       1.795495628920e-03       2.827669083229e+03 
       2.260395074013e-03       3.461379356679e+03 
       2.845668799369e-03       4.205500114807e+03 
       3.582484765076e-03       5.059967333674e+03 
       4.510081108120e-03       6.012432455447e+03 
       5.677855716265e-03       7.032496905203e+03 
       7.147996845706e-03       8.066068112082e+03 
       8.998794872484e-03       9.031474369642e+03 
       1.132881154049e-02       9.819273817191e+03 
       1.426212873375e-02       1.029847815874e+04 
       1.795495628920e-02       1.033238726573e+04 
       2.260395072934e-02       9.812116333837e+03 
       2.845667131248e-02       8.717860720729e+03 
       3.582073313446e-02       7.194288386865e+03 
       4.487501917257e-02       5.624985097655e+03 
       5.375309504459e-02       4.591048361902e+03 
       6.012798323431e-02       4.109936459413e+03 
       6.516018896037e-02       3.826578498158e+03 
       6.955030678729e-02       3.621431071641e+03 
       7.359118350966e-02       3.451605569132e+03 
       7.742923411300e-02       3.297065495473e+03 
       8.114875681760e-02       3.147372076773e+03 
       8.480347562883e-02       2.996829355025e+03 
       8.843036504325e-02       2.842880604080e+03 
       9.205647882071e-02       2.685471116624e+03 
       9.570264189774e-02       2.526490199422e+03 
       9.938559113916e-02       2.369061179212e+03 
       1.031192876709e-01       2.216821540931e+03 
       1.069157584717e-01       2.073411610893e+03 
       1.107856564356e-01       1.942077494941e+03 
       1.147386446632e-01       1.825287079648e+03 
       1.187836668854e-01       1.724412168344e+03 
       1.229291417173e-01       1.639531693209e+03 
       1.271831044978e-01       1.569365095176e+03 
       1.315533121521e-01       1.511335645868e+03 
       1.360473213933e-01       1.461781899066e+03 
       1.406725473494e-01       1.416336845615e+03 
       1.454363076184e-01       1.370470431307e+03 
       1.503458553878e-01       1.320185946304e+03 
       1.554084043539e-01       1.262786244456e+03 
       1.606311475720e-01       1.197514057562e+03 
       1.647175094713e-01       1.143382352203e+03 
       1.660212719704e-01       1.125818087541e+03 
       1.715859699934e-01       1.051072432945e+03 
       1.773324496699e-01       9.777670531852e+02 
       1.832679442891e-01       9.103879382324e+02 
       1.893997227980e-01       8.523057078290e+02 
       1.957351019911e-01       8.049522858978e+02 
       2.022814615348e-01       7.674579337006e+02 
       2.090462628524e-01       7.368462766841e+02 
       2.160370728819e-01       7.088311013764e+02 
       2.232615937128e-01       6.792586286404e+02 
       2.307276991079e-01       6.451360695718e+02 
       2.384434789267e-01       6.061029936376e+02 
       2.464172924949e-01       5.645982210947e+02 
       2.546578320230e-01       5.245344192523e+02 
       2.631741972714e-01       4.892555841385e+02 
       2.719759828113e-01       4.601387274289e+02 
       2.810733794529e-01       4.363983064264e+02 
       2.904772917340e-01       4.155484118500e+02 
       3.001994737989e-01       3.945025286394e+02 
       3.102526866006e-01       3.714151355286e+02 
       3.206508801541e-01       3.467821263514e+02 
       3.314094056352e-01       3.227039037715e+02 
       3.425452635165e-01       3.013242383474e+02 
       3.540773957939e-01       2.832957395643e+02 
       3.660270328201e-01       2.673320763105e+02 
       3.784181085636e-01       2.516604587754e+02 
       3.912777625750e-01       2.354475121529e+02 
       4.046369530298e-01       2.192633283999e+02 
       4.185312136509e-01       2.043655792629e+02 
       4.330015991429e-01       1.911509950278e+02 
       4.480958806248e-01       1.789640460927e+02 
       4.638700769658e-01       1.669329238587e+02 
       4.803904439482e-01       1.551280571678e+02 
       4.977360973503e-01       1.440399976403e+02 
       5.160025292904e-01       1.338161738331e+02 
       5.353064081340e-01       1.241128274635e+02 
       5.557922637565e-01       1.146828927813e+02 
       5.776420115163e-01       1.056775017430e+02 
       6.010888720561e-01       9.720720334597e+01 
       6.264383195393e-01       8.903480459502e+01 
       6.541006877657e-01       8.114121476781e+01 
       6.846439496330e-01       7.356078543283e+01 
       7.188831635459e-01       6.617427728233e+01 
       7.580404819864e-01       5.894660206204e+01 
       8.040502080502e-01       5.178871960394e+01 
       8.601848858750e-01       4.460439842370e+01 
       9.324464814709e-01       3.725395449308e+01 
       1.032850070020e+00       2.958198541143e+01 
