# Matter power spectrum P(k) at redshift z=2.92308
# for k=9.66158e-06 to 1.01628 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.661578650525e-06       7.769813275360e+00 
       1.216320688119e-05       9.706439786210e+00 
       1.531257023164e-05       1.212576051213e+01 
       1.927738378450e-05       1.514807463407e+01 
       2.426878831922e-05       1.892365314453e+01 
       3.055259432851e-05       2.364019667797e+01 
       3.846343739641e-05       2.953213972271e+01 
       4.842259876329e-05       3.689224944384e+01 
       6.096044008822e-05       4.608606670317e+01 
       7.674464714121e-05       5.756985045385e+01 
       9.661578650525e-05       7.191280546477e+01 
       1.216320688119e-04       8.982447713642e+01 
       1.531257023164e-04       1.121882435603e+02 
       1.927738378450e-04       1.401017303073e+02 
       2.426878831922e-04       1.749245461405e+02 
       3.055259432851e-04       2.183326773507e+02 
       3.846343739641e-04       2.723766939338e+02 
       4.842259876329e-04       3.395369861200e+02 
       6.096044008822e-04       4.227631759172e+02 
       7.674464714121e-04       5.254774518889e+02 
       9.661578650525e-04       6.515155090463e+02 
       1.216320688119e-03       8.049603532703e+02 
       1.531257023164e-03       9.898220125725e+02 
       1.927738378450e-03       1.209433506240e+03 
       2.426878831922e-03       1.465280918379e+03 
       3.055259432851e-03       1.755692194876e+03 
       3.846343739641e-03       2.073692933694e+03 
       4.842259876329e-03       2.405169765538e+03 
       6.096044008822e-03       2.726467377458e+03 
       7.674464714121e-03       3.002766216652e+03 
       9.661578650525e-03       3.191534284785e+03 
       1.216320688119e-02       3.253313084530e+03 
       1.531257023164e-02       3.159413249802e+03 
       1.927738377898e-02       2.893765298881e+03 
       2.426877863805e-02       2.459520635698e+03 
       3.054994598159e-02       1.920860270321e+03 
       3.830496118910e-02       1.414927997699e+03 
       4.609607988711e-02       1.108376878443e+03 
       5.171949477536e-02       9.847291117060e+02 
       5.612164093772e-02       9.248402224898e+02 
       5.994477688715e-02       8.880100902443e+02 
       6.345493491567e-02       8.597587256163e+02 
       6.678374419473e-02       8.333512741320e+02 
       7.000642921050e-02       8.052193105568e+02 
       7.317066994666e-02       7.735076948523e+02 
       7.630914215060e-02       7.375102688976e+02 
       7.944567176161e-02       6.973920519830e+02 
       8.259854585096e-02       6.539967074614e+02 
       8.578242503409e-02       6.086647064523e+02 
       8.900951217957e-02       5.630388453000e+02 
       9.229029999192e-02       5.188592768235e+02 
       9.563406747101e-02       4.777643589336e+02 
       9.904921997058e-02       4.411186468230e+02 
       1.025435281553e-01       4.098857370198e+02 
       1.061242994533e-01       3.845527426469e+02 
       1.097985031349e-01       3.650996607759e+02 
       1.135728627219e-01       3.509987873385e+02 
       1.174539248725e-01       3.412342241877e+02 
       1.214481110122e-01       3.343499548101e+02 
       1.255617561274e-01       3.285575046747e+02 
       1.298011379306e-01       3.219414466235e+02 
       1.308386759126e-01       3.200287103923e+02 
       1.341724988008e-01       3.127742883343e+02 
       1.386820623711e-01       2.998914259440e+02 
       1.433360462786e-01       2.830121995911e+02 
       1.481406723582e-01       2.628716031223e+02 
       1.531021754067e-01       2.410765326391e+02 
       1.582268115461e-01       2.197029621254e+02 
       1.635208671532e-01       2.007561662107e+02 
       1.689906692820e-01       1.856688209330e+02 
       1.746425984839e-01       1.749770216495e+02 
       1.804831049128e-01       1.682179821526e+02 
       1.865187285913e-01       1.640960402535e+02 
       1.927561247094e-01       1.606060009013e+02 
       1.992020948260e-01       1.556361711656e+02 
       2.058636248495e-01       1.478897392279e+02 
       2.127479307027e-01       1.374237810062e+02 
       2.198625126188e-01       1.255644295790e+02 
       2.272152191005e-01       1.142315339328e+02 
       2.348143216974e-01       1.050901033959e+02 
       2.426686019505e-01       9.884676134708e+01 
       2.507874521176e-01       9.495072918745e+01 
       2.591809916708e-01       9.190150845580e+01 
       2.678602020659e-01       8.804631112059e+01 
       2.768370829602e-01       8.251283175487e+01 
       2.861248339601e-01       7.578886386803e+01 
       2.957380671721e-01       6.930455274221e+01 
       3.056930574088e-01       6.425306500106e+01 
       3.160080389976e-01       6.080152070047e+01 
       3.267035609446e-01       5.808434921215e+01 
       3.378029159926e-01       5.494660415425e+01 
       3.493326642789e-01       5.099073688778e+01 
       3.613232794435e-01       4.682874842562e+01 
       3.738099550578e-01       4.335870724221e+01 
       3.868336234972e-01       4.074692282809e+01 
       4.004422600205e-01       3.837915667337e+01 
       4.146925752150e-01       3.568079603327e+01 
       4.296522446333e-01       3.282126251702e+01 
       4.454028945248e-01       3.032191816859e+01 
       4.620441726407e-01       2.825127436563e+01 
       4.796994105498e-01       2.617401694934e+01 
       4.985236783381e-01       2.397557442995e+01 
       5.187155371379e-01       2.199653494881e+01 
       5.405346915803e-01       2.020332891050e+01 
       5.643294045204e-01       1.836341342758e+01 
       5.905807573782e-01       1.661742680470e+01 
       6.199774290136e-01       1.495730101406e+01 
       6.535489821122e-01       1.329636126963e+01 
       6.929188956443e-01       1.168248824345e+01 
       7.408213778902e-01       1.005615479781e+01 
       8.022441953416e-01       8.400385322707e+00 
       8.871209465053e-01       6.680733540809e+00 
       1.016284891160e+00       4.884021613023e+00 
