# Matter power spectrum P(k) at redshift z=0.416667
# for k=1.21025e-05 to 1.05968 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.210245747416e-05       1.619603418572e+01 
       1.523609125938e-05       2.023289894202e+01 
       1.918110246285e-05       2.527593356113e+01 
       2.414757731670e-05       3.157590213681e+01 
       3.039999871726e-05       3.944604709734e+01 
       3.827133090367e-05       4.927763749091e+01 
       4.818075101782e-05       6.155936867574e+01 
       6.065597181566e-05       7.690155003704e+01 
       7.636134429580e-05       9.606622772026e+01 
       9.613323681275e-05       1.200046310977e+02 
       1.210245747416e-04       1.499035902751e+02 
       1.523609125938e-04       1.872428144102e+02 
       1.918110246285e-04       2.338650707522e+02 
       2.414757731670e-04       2.920612153008e+02 
       3.039999871726e-04       3.646714402631e+02 
       3.827133090367e-04       4.552026374931e+02 
       4.818075101782e-04       5.679590053665e+02 
       6.065597181566e-04       7.081788559521e+02 
       7.636134429580e-04       8.821656574303e+02 
       9.613323681275e-04       1.097395883444e+03 
       1.210245747416e-03       1.362572057516e+03 
       1.523609125938e-03       1.687543156187e+03 
       1.918110246285e-03       2.082951009581e+03 
       2.414757731670e-03       2.559328116727e+03 
       3.039999871726e-03       3.126119895314e+03 
       3.827133090367e-03       3.789427690994e+03 
       4.818075101782e-03       4.548944514468e+03 
       6.065597181566e-03       5.394052222973e+03 
       7.636134429580e-03       6.298630179073e+03 
       9.613323681275e-03       7.215319625443e+03 
       1.210245747416e-02       8.069376159674e+03 
       1.523609125938e-02       8.754967910875e+03 
       1.918110246281e-02       9.138513495138e+03 
       2.414757709659e-02       9.081578910483e+03 
       3.039983681606e-02       8.504144850312e+03 
       3.824953962378e-02       7.481512658816e+03 
       4.747364008392e-02       6.361947961515e+03 
       5.519951454991e-02       5.658856649186e+03 
       6.081187342701e-02       5.273786533474e+03 
       6.544821605766e-02       5.009599437772e+03 
       6.959165791171e-02       4.796466377363e+03 
       7.345820205824e-02       4.605126207378e+03 
       7.716243886512e-02       4.421198439762e+03 
       8.077319037634e-02       4.237361216327e+03 
       8.433571910124e-02       4.050369914702e+03 
       8.788195566255e-02       3.859671850386e+03 
       9.143574190872e-02       3.666607169648e+03 
       9.501574768340e-02       3.473822108077e+03 
       9.863720067817e-02       3.284751032737e+03 
       1.023129663306e-01       3.103121690104e+03 
       1.060542507417e-01       2.932481826068e+03 
       1.098710742391e-01       2.775767069047e+03 
       1.137725996323e-01       2.634940866930e+03 
       1.177673651369e-01       2.510734645366e+03 
       1.218634528120e-01       2.402510994020e+03 
       1.260686121863e-01       2.308266629425e+03 
       1.303903519960e-01       2.224784785291e+03 
       1.348360087614e-01       2.147954584983e+03 
       1.394127982597e-01       2.073263501102e+03 
       1.441278542156e-01       1.996451324368e+03 
       1.489882573909e-01       1.914258470043e+03 
       1.540010574971e-01       1.825120282098e+03 
       1.591732898503e-01       1.729593444126e+03 
       1.645119883503e-01       1.630313846710e+03 
       1.700241961484e-01       1.531413637092e+03 
       1.757169752226e-01       1.437517837719e+03 
       1.802451333814e-01       1.370937192453e+03 
       1.815974159883e-01       1.352589785433e+03 
       1.876726480170e-01       1.278925651912e+03 
       1.939498528980e-01       1.216541795330e+03 
       2.004362802565e-01       1.163125786226e+03 
       2.071392679261e-01       1.114646773882e+03 
       2.140662672646e-01       1.066571653274e+03 
       2.212248745949e-01       1.015478046235e+03 
       2.286228697597e-01       9.600302825665e+02 
       2.362682627903e-01       9.016185171722e+02 
       2.441693497328e-01       8.438402244371e+02 
       2.523347787377e-01       7.906605505985e+02 
       2.607736276355e-01       7.443425412463e+02 
       2.694954943916e-01       7.045145859936e+02 
       2.785106020854e-01       6.689082564187e+02 
       2.878299204116e-01       6.346550178048e+02 
       2.974653061886e-01       5.994811880602e+02 
       3.074296660129e-01       5.629932981558e+02 
       3.177371450686e-01       5.269110608616e+02 
       3.284033472590e-01       4.934617193989e+02 
       3.394455933498e-01       4.637663120927e+02 
       3.508832258395e-01       4.372271200611e+02 
       3.627379719623e-01       4.119670294223e+02 
       3.750343798482e-01       3.867153168214e+02 
       3.878003477701e-01       3.617336910818e+02 
       4.010677731395e-01       3.380506259374e+02 
       4.148733572791e-01       3.164467823672e+02 
       4.292596152128e-01       2.964799230192e+02 
       4.442761586632e-01       2.772816864326e+02 
       4.599813480716e-01       2.585104132588e+02 
       4.764444505080e-01       2.406834816630e+02 
       4.937485025644e-01       2.240310742055e+02 
       5.119941737826e-01       2.082626114219e+02 
       5.313050793757e-01       1.930838966979e+02 
       5.518352410549e-01       1.785419649440e+02 
       5.737798154200e-01       1.647235120162e+02 
       5.973909414851e-01       1.515067704346e+02 
       6.230018828788e-01       1.387253328767e+02 
       6.510651409060e-01       1.264276661236e+02 
       6.822151769000e-01       1.144930950711e+02 
       7.173767977650e-01       1.028302440382e+02 
       7.579635462801e-01       9.134326460339e+01 
       8.062662198112e-01       7.988486729511e+01 
       8.662745655449e-01       6.827448326806e+01 
       9.455549134447e-01       5.626588938482e+01 
       1.059684463723e+00       4.361372543950e+01 
