# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.42857
# for k=9.00321e-06 to 1.13606 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.003207192964e-06      -7.102220349016e-04      -5.328040504362e-04      -5.328040630430e-04      -7.102162897557e-04      -8.956055129821e-04       9.966320180582e-07      -8.868530865172e-04       7.758877390084e-11      -5.329189908045e-04       5.755564426708e-01       5.751704236655e-01 
       1.133436632287e-05      -1.125455343238e-03      -8.444369276942e-04      -8.444369593594e-04      -1.125440913675e-03      -1.418815451903e-03       1.579338481740e-06      -1.405374207573e-03       1.228978950012e-10      -8.446189935948e-04       5.755559041626e-01       5.751699703673e-01 
       1.426912179045e-05      -1.783297750174e-03      -1.338340869366e-03      -1.338340948899e-03      -1.783261511085e-03      -2.247104833882e-03       2.502538597739e-06      -2.226883056310e-03       1.945991512435e-10      -1.338629167440e-03       5.755550507423e-01       5.751692519662e-01 
       1.796376002598e-05      -2.825259782401e-03      -2.121123643776e-03      -2.121123843530e-03      -2.825168779134e-03      -3.557488812611e-03       3.964888934185e-06      -3.528153230593e-03       3.079647240333e-10      -2.121579920242e-03       5.755536983062e-01       5.751681134465e-01 
       2.261503398808e-05      -4.475031762020e-03      -3.361745157071e-03      -3.361745658737e-03      -4.474803272472e-03      -5.628368470746e-03       6.280490895949e-06      -5.588685411474e-03       4.869512255979e-10      -3.362466686690e-03       5.755515552011e-01       5.751663091886e-01 
       2.847064097618e-05      -7.085662207296e-03      -5.327983741166e-03      -5.327985000915e-03      -7.085088666679e-03      -8.895591514300e-03       9.945284899525e-06      -8.849785907098e-03       7.689051494742e-10      -5.329123222820e-03       5.755481595166e-01       5.751634500700e-01 
       3.584241341498e-05      -1.121299429973e-02      -8.444226708743e-03      -8.444229871581e-03      -1.121155521859e-02      -1.403643676235e-02       1.574057571859e-05      -1.400668286830e-02       1.211458953708e-09      -8.446022465322e-03       5.755427797051e-01       5.751589194773e-01 
       4.512292506815e-05      -1.772871709643e-02      -1.338305065521e-02      -1.338305859391e-02      -1.772510859518e-02      -2.209058696112e-02       2.489285702493e-05      -2.215073156885e-02       1.902060530903e-09      -1.338587116573e-02       5.755342593657e-01       5.751517421029e-01 
       5.680639702278e-05      -2.799122977915e-02      -2.121033739134e-02      -2.121035730859e-02      -2.798219070324e-02      -3.462176523032e-02       3.931653968352e-05      -3.498536973105e-02       2.969605242151e-09      -2.121474356321e-02       5.755207700280e-01       5.751403737904e-01 
       7.151501676444e-05      -4.409586413036e-02      -3.361519446485e-02      -3.361524439987e-02      -4.407325847316e-02      -5.389956701046e-02       6.197214694003e-05      -5.514476675790e-02       4.594309906678e-09      -3.362201770890e-02       5.754994268241e-01       5.751223736042e-01 
       9.003207192964e-05      -6.922092736693e-02      -5.327417254133e-02      -5.327429759591e-02      -6.916453835791e-02      -8.300702561608e-02       9.736933848227e-05      -8.664121538833e-02       7.002572787563e-09      -5.328458768480e-02       5.754656900352e-01       5.750938887547e-01 
       1.133436632287e-04      -1.080537547613e-01      -8.442805631706e-02      -8.442836894785e-02      -1.079136661745e-01      -1.255785457150e-01       1.522051269170e-04      -1.354324996855e-01       1.040919691993e-08      -8.444357328409e-02       5.754124452024e-01       5.750488522580e-01 
       1.426912179045e-04      -1.671761854572e-01      -1.337948847227e-01      -1.337956641184e-01      -1.668304008040e-01      -1.843840115820e-01       2.359954036385e-04      -2.099825367057e-01       1.481147544247e-08      -1.338170389527e-01       5.753286157485e-01       5.749777464983e-01 
       1.796376002598e-04      -2.550151855297e-01      -2.120141881705e-01      -2.120161227145e-01      -2.541703763252e-01      -2.568962069847e-01       3.611906596632e-04      -3.213612537904e-01       1.941476346724e-08      -2.120433621975e-01       5.751971333983e-01       5.748657291695e-01 
       2.261503398808e-04      -3.803583546119e-01      -3.359290702155e-01      -3.359338388391e-01      -3.783276370001e-01      -3.239781324041e-01       5.414035685656e-04      -4.816604746209e-01       2.124442983451e-08      -3.359611117072e-01       5.749921223352e-01       5.746898732865e-01 
       2.847064097618e-04      -5.473749364909e-01      -5.321863853080e-01      -5.321980126088e-01      -5.426180019675e-01      -3.254903341523e-01       7.846731306919e-04      -6.979857687197e-01       1.226280674606e-08      -5.322042170634e-01       5.746753383851e-01       5.744152888848e-01 
       3.584241341498e-04      -7.441663333527e-01      -8.429029984996e-01      -8.429308702064e-01      -7.334710791630e-01      -1.195815077830e-01       1.076393945075e-03      -9.572414479764e-01      -2.522264014064e-08      -8.428583541987e-01       5.741924292032e-01       5.739901190262e-01 
       4.512292506815e-04      -9.246841809836e-01      -1.334554721056e+00      -1.334619788310e+00      -9.021541581291e-01       5.467900671809e-01       1.347386166709e-03      -1.197692327229e+00      -1.211468226259e-07      -1.334334851676e+00       5.734705321574e-01       5.733400765585e-01 
