# Matter power spectrum P(k) at redshift z=3.25
# for k=9.47274e-06 to 1.19503 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.472736321112e-06       5.738054268770e+00 
       1.192546847387e-05       7.168266667445e+00 
       1.501327530931e-05       8.954954090063e+00 
       1.890059380115e-05       1.118696069975e+01 
       2.379443783427e-05       1.397526749643e+01 
       2.995542244892e-05       1.745850238765e+01 
       3.771164254197e-05       2.180981623728e+01 
       4.747614511659e-05       2.724545810512e+01 
       5.976892554130e-05       3.403545888266e+01 
       7.524461919957e-05       4.251692053767e+01 
       9.472736321112e-05       5.311050471707e+01 
       1.192546847387e-04       6.634080875418e+01 
       1.501327530931e-04       8.286138424278e+01 
       1.890059380115e-04       1.034851408943e+02 
       2.379443783427e-04       1.292206843561e+02 
       2.995542244892e-04       1.613145775731e+02 
       3.771164254197e-04       2.012982960536e+02 
       4.747614511659e-04       2.510363866410e+02 
       5.976892554130e-04       3.127687964225e+02 
       7.524461919957e-04       3.891360736205e+02 
       9.472736321112e-04       4.831733706600e+02 
       1.192546847387e-03       5.982364786092e+02 
       1.501327530931e-03       7.379328626511e+02 
       1.890059380115e-03       9.058404848007e+02 
       2.379443783427e-03       1.104998886026e+03 
       2.995542244892e-03       1.337133076372e+03 
       3.771164254197e-03       1.601578759280e+03 
       4.747614511659e-03       1.893742340701e+03 
       5.976892554130e-03       2.203148117052e+03 
       7.524461919957e-03       2.510981017772e+03 
       9.472736321112e-03       2.787356235710e+03 
       1.192546847387e-02       2.989185851179e+03 
       1.501327530922e-02       3.061646057077e+03 
       1.890059339304e-02       2.949904933974e+03 
       2.379419735095e-02       2.630492567693e+03 
       2.992840153746e-02       2.161101088777e+03 
       3.696897927169e-02       1.724647422995e+03 
       4.260545736900e-02       1.498938385676e+03 
       4.675734117865e-02       1.391714947592e+03 
       5.022959819583e-02       1.327767798330e+03 
       5.335301061049e-02       1.281427916731e+03 
       5.627883324428e-02       1.241424627633e+03 
       5.908869532078e-02       1.201806217645e+03 
       6.183222933240e-02       1.159239433567e+03 
       6.454238189631e-02       1.112028779551e+03 
       6.724256767828e-02       1.059688246141e+03 
       6.995037709303e-02       1.002695282778e+03 
       7.267965645083e-02       9.422881404640e+02 
       7.544174995395e-02       8.802530046769e+02 
       7.824627927279e-02       8.186873161607e+02 
       8.110165325395e-02       7.597488073020e+02 
       8.401541258703e-02       7.054129235001e+02 
       8.699446944441e-02       6.572648620293e+02 
       9.004527794885e-02       6.163457796687e+02 
       9.317395769137e-02       5.830593787582e+02 
       9.638638452495e-02       5.571316048404e+02 
       9.968825801051e-02       5.376123802401e+02 
       1.030851518680e-01       5.229199202057e+02 
       1.065825518548e-01       5.109507593275e+02 
       1.101858842399e-01       4.992950409995e+02 
       1.139005372130e-01       4.855833438563e+02 
       1.177318770214e-01       4.679366565171e+02 
       1.216852602576e-01       4.454143648738e+02 
       1.257660434803e-01       4.183039780486e+02 
       1.299795911911e-01       3.881163327937e+02 
       1.341921631777e-01       3.581965553912e+02 
       1.343312830848e-01       3.572413625871e+02 
       1.388265214260e-01       3.283434991344e+02 
       1.434707393654e-01       3.036765786628e+02 
       1.482694109802e-01       2.845242428990e+02 
       1.532280638102e-01       2.709034119961e+02 
       1.583522946474e-01       2.615790064981e+02 
       1.636477893309e-01       2.544654544313e+02 
       1.691203472969e-01       2.466887860672e+02 
       1.747759116343e-01       2.360488541687e+02 
       1.806206054139e-01       2.218418643121e+02 
       1.866607750859e-01       2.051258705520e+02 
       1.929030418007e-01       1.881073758258e+02 
       1.993543615935e-01       1.731230348887e+02 
       2.060220955154e-01       1.616669066944e+02 
       2.129140909892e-01       1.537303287465e+02 
       2.200387759523e-01       1.478318717820e+02 
       2.274052677281e-01       1.418417418485e+02 
       2.350234990883e-01       1.341409579929e+02 
       2.429043646504e-01       1.245848424682e+02 
       2.510598916677e-01       1.145970542749e+02 
       2.595034404679e-01       1.059651583880e+02 
       2.682499413913e-01       9.947906977217e+01 
       2.773161772017e-01       9.453796791703e+01 
       2.867211228005e-01       8.969220833225e+01 
       2.964863579465e-01       8.395305406079e+01 
       3.066365740196e-01       7.760629564325e+01 
       3.172002032862e-01       7.175248310745e+01 
       3.282102096232e-01       6.706868862245e+01 
       3.397050947363e-01       6.310423761613e+01 
       3.517301959425e-01       5.900372760457e+01 
       3.643393844041e-01       5.457561903047e+01 
       3.775973225744e-01       5.038697527562e+01 
       3.915825171381e-01       4.681632634488e+01 
       4.063915272457e-01       4.351286512232e+01 
       4.221448901286e-01       4.007815269593e+01 
       4.389956677928e-01       3.676710265681e+01 
       4.571421156239e-01       3.380523039766e+01 
       4.768470589353e-01       3.089235934780e+01 
       4.984686246078e-01       2.802150941208e+01 
       5.225110910441e-01       2.532810828545e+01 
       5.497133213866e-01       2.265300581140e+01 
       5.812118571043e-01       2.004585118176e+01 
       6.188631229583e-01       1.743793824662e+01 
       6.659314315436e-01       1.480691372605e+01 
       7.286736921977e-01       1.208833862454e+01 
       8.200617052063e-01       9.236609462624e+00 
       9.659964722755e-01       6.329125445854e+00 
       1.195033271365e+00       3.841701848733e+00 
