# Matter power spectrum P(k) at redshift z=0.108696
# for k=1.17223e-05 to 1.02464 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.172234799244e-05       3.016988573731e+01 
       1.475756177357e-05       3.768973309106e+01 
       1.857866953287e-05       4.708386496659e+01 
       2.338915919226e-05       5.881939996606e+01 
       2.944520686763e-05       7.347983762099e+01 
       3.706931918120e-05       9.179401834447e+01 
       4.666750791512e-05       1.146722545625e+02 
       5.875091161945e-05       1.432513744717e+02 
       7.396301560380e-05       1.789508093285e+02 
       9.311391987656e-05       2.235422989330e+02 
       1.172234799244e-04       2.792362617542e+02 
       1.475756177357e-04       3.487883081513e+02 
       1.857866953287e-04       4.356296216691e+02 
       2.338915919226e-04       5.440247181951e+02 
       2.944520686763e-04       6.792589431215e+02 
       3.706931918120e-04       8.478553227443e+02 
       4.666750791512e-04       1.057815397175e+03 
       5.875091161945e-04       1.318871384797e+03 
       7.396301560380e-04       1.642728059057e+03 
       9.311391987656e-04       2.043258396510e+03 
       1.172234799244e-03       2.536575095486e+03 
       1.475756177357e-03       3.140804520513e+03 
       1.857866953287e-03       3.875296032337e+03 
       2.338915919226e-03       4.759141164939e+03 
       2.944520686763e-03       5.808608919675e+03 
       3.706931918120e-03       7.032930920501e+03 
       4.666750791512e-03       8.428624753765e+03 
       5.875091161945e-03       9.971820902689e+03 
       7.396301560380e-03       1.160898509234e+04 
       9.311391987656e-03       1.324711549362e+04 
       1.172234799244e-02       1.474454011526e+04 
       1.475756177357e-02       1.590663682593e+04 
       1.857866953283e-02       1.649580586925e+04 
       2.338915894979e-02       1.627614167672e+04 
       2.944503430083e-02       1.512325371533e+04 
       3.704670696978e-02       1.320538572337e+04 
       4.595138691940e-02       1.118160499673e+04 
       5.335817157696e-02       9.953821706119e+03 
       5.874871134465e-02       9.292302214192e+03 
       6.321011652346e-02       8.845638590955e+03 
       6.720115295359e-02       8.490223027784e+03 
       7.092761520840e-02       8.173224302833e+03 
       7.449895809505e-02       7.867944976663e+03 
       7.798103994652e-02       7.560242569590e+03 
       8.141723397542e-02       7.243502332358e+03 
       8.483817154338e-02       6.916260447720e+03 
       8.826674509213e-02       6.580754794407e+03 
       9.172089480237e-02       6.241830307492e+03 
       9.521526293169e-02       5.905994589772e+03 
       9.876222740501e-02       5.580527299845e+03 
       1.023725750361e-01       5.272596691885e+03 
       1.060559553323e-01       4.988418614816e+03 
       1.098211951969e-01       4.732521559786e+03 
       1.136765223182e-01       4.507196857878e+03 
       1.176297267602e-01       4.312155566103e+03 
       1.216882795897e-01       4.144419358372e+03 
       1.258594209183e-01       3.998497635624e+03 
       1.301502257238e-01       3.866881810876e+03 
       1.345676532563e-01       3.740884693551e+03 
       1.391185841755e-01       3.611838815296e+03 
       1.438098484736e-01       3.472573363553e+03 
       1.486482465102e-01       3.318912373393e+03 
       1.536405650036e-01       3.150763290733e+03 
       1.587935895025e-01       2.972340778748e+03 
       1.641141146479e-01       2.791296411445e+03 
       1.686625063248e-01       2.645679470824e+03 
       1.696089534021e-01       2.616906531804e+03 
       1.752849463297e-01       2.457786111816e+03 
       1.811489719654e-01       2.319715671771e+03 
       1.872079592666e-01       2.204112664849e+03 
       1.934689031280e-01       2.107558557323e+03 
       1.999388839203e-01       2.022642556612e+03 
       2.066250920074e-01       1.940119481719e+03 
       2.135348581892e-01       1.852306990106e+03 
       2.206756910235e-01       1.754799500921e+03 
       2.280553219930e-01       1.649024179915e+03 
       2.356817595235e-01       1.541747507815e+03 
       2.435633529238e-01       1.441526177281e+03 
       2.517088674271e-01       1.354247110491e+03 
       2.601275716830e-01       1.280679143790e+03 
       2.688293392898e-01       1.217094733787e+03 
       2.778247663052e-01       1.157321847628e+03 
       2.871253071387e-01       1.095565494717e+03 
       2.967434318671e-01       1.029865365078e+03 
       3.066928088604e-01       9.631587133092e+02 
       3.169885177206e-01       9.004510862373e+02 
       3.276472990208e-01       8.452556610037e+02 
       3.386878492876e-01       7.971876930199e+02 
       3.501311722859e-01       7.523141541543e+02 
       3.620010011687e-01       7.071967610257e+02 
       3.743243108149e-01       6.615235109620e+02 
       3.871319462108e-01       6.175748115027e+02 
       4.004594018160e-01       5.776859983229e+02 
       4.143477996847e-01       5.414834628575e+02 
       4.288451325055e-01       5.069401264120e+02 
       4.440078645622e-01       4.727461028972e+02 
       4.599030234929e-01       4.398898981751e+02 
       4.766109762159e-01       4.093404853151e+02 
       4.942291761703e-01       3.806998771495e+02 
       5.128773180631e-01       3.530730177902e+02 
       5.327045796763e-01       3.263994646232e+02 
       5.539000399235e-01       3.011040371645e+02 
       5.767080757315e-01       2.770175272958e+02 
       6.014518313615e-01       2.536359411636e+02 
       6.285702942175e-01       2.311310022786e+02 
       6.586793584110e-01       2.093247274376e+02 
       6.926774420975e-01       1.879776139966e+02 
       7.319390230036e-01       1.669655180066e+02 
       7.786941340407e-01       1.459931062730e+02 
       8.368321031951e-01       1.247308275610e+02 
       9.137403670789e-01       1.027226636912e+02 
       1.024644533662e+00       7.952992169720e+01 
